unit_id,var_id,year,val
031613208072,1365234,2003,-27
031613208072,1365234,2004,-18
031613208072,1365234,2005,-12
031613208072,1365234,2006,-31
031613208072,1365234,2007,-38
031613208072,1365234,2008,-42
031613208072,1365234,2009,-9
031613208072,1365234,2010,7
031613208072,1365234,2011,-14
031613208072,1365234,2012,-21
031613208072,1365234,2013,-29
031613208072,1365234,2014,-17
031613208072,1365234,2015,0
031613208072,1365234,2016,-16
031613208072,1365234,2017,2
031613208072,1365234,2018,-20
031613208072,1365234,2019,-26
031613208072,1365234,2020,8
031613208072,1365234,2021,-4
031613209012,1365234,1995,-10
031613209012,1365234,1996,47
031613209012,1365234,1997,13
031613209012,1365234,1998,52
031613209012,1365234,1999,31
031613209012,1365234,2000,-2
031613209012,1365234,2001,-12
031613209012,1365234,2002,-10
031613209012,1365234,2003,56
031613209012,1365234,2004,8
031613209012,1365234,2005,26
031613209012,1365234,2006,29
031613209012,1365234,2007,42
031613209012,1365234,2008,17
031613209012,1365234,2009,49
031613209012,1365234,2010,51
031613209012,1365234,2011,43
031613209012,1365234,2012,26
031613209012,1365234,2013,39
031613209012,1365234,2014,30
031613209012,1365234,2015,0
031613209012,1365234,2016,56
031613209012,1365234,2017,68
031613209012,1365234,2018,3
031613209012,1365234,2019,22
031613209012,1365234,2020,22
031613209012,1365234,2021,45
031613209022,1365234,1995,0
031613209022,1365234,1996,15
031613209022,1365234,1997,24
031613209022,1365234,1998,8
031613209022,1365234,1999,19
031613209022,1365234,2000,-20
031613209022,1365234,2001,15
031613209022,1365234,2002,-19
031613209022,1365234,2003,9
031613209022,1365234,2004,82
031613209022,1365234,2005,53
031613209022,1365234,2006,32
031613209022,1365234,2007,58
031613209022,1365234,2008,28
031613209022,1365234,2009,82
031613209022,1365234,2010,77
031613209022,1365234,2011,36
031613209022,1365234,2012,76
031613209022,1365234,2013,36
031613209022,1365234,2014,27
031613209022,1365234,2015,0
031613209022,1365234,2016,-9
031613209022,1365234,2017,36
031613209022,1365234,2018,-1
031613209022,1365234,2019,40
031613209022,1365234,2020,56
031613209022,1365234,2021,43
031613209032,1365234,1995,78
031613209032,1365234,1996,128
031613209032,1365234,1997,13
031613209032,1365234,1998,67
031613209032,1365234,1999,119
031613209032,1365234,2000,-25
031613209032,1365234,2001,-26
031613209032,1365234,2002,12
031613209032,1365234,2003,18
031613209032,1365234,2004,6
031613209032,1365234,2005,-17
031613209032,1365234,2006,14
031613209032,1365234,2007,76
031613209032,1365234,2008,107
031613209032,1365234,2009,149
031613209032,1365234,2010,165
031613209032,1365234,2011,25
031613209032,1365234,2012,55
031613209032,1365234,2013,54
031613209032,1365234,2014,23
031613209032,1365234,2015,0
031613209032,1365234,2016,4
031613209032,1365234,2017,-26
031613209032,1365234,2018,-6
031613209032,1365234,2019,41
031613209032,1365234,2020,4
031613209032,1365234,2021,-30
031613209042,1365234,1995,-2
031613209042,1365234,1996,44
031613209042,1365234,1997,13
031613209042,1365234,1998,5
031613209042,1365234,1999,38
031613209042,1365234,2000,-28
031613209042,1365234,2001,15
031613209042,1365234,2002,36
031613209042,1365234,2003,104
031613209042,1365234,2004,71
031613209042,1365234,2005,97
031613209042,1365234,2006,-15
031613209042,1365234,2007,68
031613209042,1365234,2008,83
031613209042,1365234,2009,52
031613209042,1365234,2010,41
031613209042,1365234,2011,105
031613209042,1365234,2012,68
031613209042,1365234,2013,27
031613209042,1365234,2014,26
031613209042,1365234,2015,0
031613209042,1365234,2016,45
031613209042,1365234,2017,-2
031613209042,1365234,2018,1
031613209042,1365234,2019,51
031613209042,1365234,2020,31
031613209042,1365234,2021,-7
031613209052,1365234,1995,33
031613209052,1365234,1996,10
031613209052,1365234,1997,0
031613209052,1365234,1998,-13
031613209052,1365234,1999,27
031613209052,1365234,2000,-60
031613209052,1365234,2001,-21
031613209052,1365234,2002,19
031613209052,1365234,2003,-5
031613209052,1365234,2004,54
031613209052,1365234,2005,97
031613209052,1365234,2006,57
031613209052,1365234,2007,29
031613209052,1365234,2008,41
031613209052,1365234,2009,92
031613209052,1365234,2010,59
031613209052,1365234,2011,64
031613209052,1365234,2012,60
031613209052,1365234,2013,35
031613209052,1365234,2014,79
031613209052,1365234,2015,0
031613209052,1365234,2016,42
031613209052,1365234,2017,40
031613209052,1365234,2018,16
031613209052,1365234,2019,110
031613209052,1365234,2020,72
031613209052,1365234,2021,89
031613209062,1365234,1995,-31
031613209062,1365234,1996,-47
031613209062,1365234,1997,-18
031613209062,1365234,1998,-54
031613209062,1365234,1999,-12
031613209062,1365234,2000,-50
031613209062,1365234,2001,-29
031613209062,1365234,2002,-66
031613209062,1365234,2003,-148
031613209062,1365234,2004,-84
031613209062,1365234,2005,-56
031613209062,1365234,2006,-73
031613209062,1365234,2007,-22
031613209062,1365234,2008,-33
031613209062,1365234,2009,-9
031613209062,1365234,2010,6
031613209062,1365234,2011,-30
031613209062,1365234,2012,-7
031613209062,1365234,2013,-5
031613209062,1365234,2014,-10
031613209062,1365234,2015,0
031613209062,1365234,2016,-18
031613209062,1365234,2017,-32
031613209062,1365234,2018,-10
031613209062,1365234,2019,-34
031613209062,1365234,2020,18
031613209062,1365234,2021,-9
031613209073,1365234,1995,-28
031613209073,1365234,1996,-33
031613209073,1365234,1997,-19
031613209073,1365234,1998,-11
031613209073,1365234,1999,-37
031613209073,1365234,2000,-5
031613209073,1365234,2001,-38
031613209073,1365234,2002,-26
031613209073,1365234,2003,-43
031613209073,1365234,2004,-85
031613209073,1365234,2005,-56
031613209073,1365234,2006,-63
031613209073,1365234,2007,-26
031613209073,1365234,2008,-29
031613209073,1365234,2009,-30
031613209073,1365234,2010,-64
031613209073,1365234,2011,-48
031613209073,1365234,2012,-38
031613209073,1365234,2013,-58
031613209073,1365234,2014,-50
031613209073,1365234,2015,0
031613209073,1365234,2016,-20
031613209073,1365234,2017,-14
031613209073,1365234,2018,-45
031613209073,1365234,2019,-54
031613209073,1365234,2020,-11
031613209073,1365234,2021,-80
031613209083,1365234,1995,-43
031613209083,1365234,1996,-46
031613209083,1365234,1997,-9
031613209083,1365234,1998,-84
031613209083,1365234,1999,-54
031613209083,1365234,2000,-143
031613209083,1365234,2001,-77
031613209083,1365234,2002,-153
031613209083,1365234,2003,-141
031613209083,1365234,2004,-116
031613209083,1365234,2005,-88
031613209083,1365234,2006,-137
031613209083,1365234,2007,-68
031613209083,1365234,2008,-77
031613209083,1365234,2009,-25
031613209083,1365234,2010,-59
031613209083,1365234,2011,-44
031613209083,1365234,2012,-43
031613209083,1365234,2013,-88
031613209083,1365234,2014,-97
031613209083,1365234,2015,0
031613209083,1365234,2016,10
031613209083,1365234,2017,-70
031613209083,1365234,2018,1
031613209083,1365234,2019,1
031613209083,1365234,2020,-12
031613209083,1365234,2021,35
031613209092,1365234,1995,-31
031613209092,1365234,1996,23
031613209092,1365234,1997,14
031613209092,1365234,1998,-11
031613209092,1365234,1999,-35
031613209092,1365234,2000,-62
031613209092,1365234,2001,-40
031613209092,1365234,2002,-43
031613209092,1365234,2003,-13
031613209092,1365234,2004,-23
031613209092,1365234,2005,-33
031613209092,1365234,2006,-33
031613209092,1365234,2007,-38
031613209092,1365234,2008,-24
031613209092,1365234,2009,-17
031613209092,1365234,2010,5
031613209092,1365234,2011,-37
031613209092,1365234,2012,-6
031613209092,1365234,2013,-42
031613209092,1365234,2014,-3
031613209092,1365234,2015,0
031613209092,1365234,2016,-1
031613209092,1365234,2017,-1
031613209092,1365234,2018,-31
031613209092,1365234,2019,-11
031613209092,1365234,2020,-21
031613209092,1365234,2021,-11
031613209103,1365234,1995,9
031613209103,1365234,1996,13
031613209103,1365234,1997,-16
031613209103,1365234,1998,-12
031613209103,1365234,1999,12
031613209103,1365234,2000,18
031613209103,1365234,2001,-28
031613209103,1365234,2002,-22
031613209103,1365234,2003,40
031613209103,1365234,2004,-53
031613209103,1365234,2005,55
031613209103,1365234,2006,-16
031613209103,1365234,2007,4
031613209103,1365234,2008,-10
031613209103,1365234,2009,48
031613209103,1365234,2010,48
031613209103,1365234,2011,-4
031613209103,1365234,2012,-27
031613209103,1365234,2013,2
031613209103,1365234,2014,53
031613209103,1365234,2015,0
031613209103,1365234,2016,-1
031613209103,1365234,2017,21
031613209103,1365234,2018,-5
031613209103,1365234,2019,1
031613209103,1365234,2020,13
031613209103,1365234,2021,69
031613209112,1365234,1995,10
031613209112,1365234,1996,6
031613209112,1365234,1997,39
031613209112,1365234,1998,-38
031613209112,1365234,1999,-28
031613209112,1365234,2000,-11
031613209112,1365234,2001,-53
031613209112,1365234,2002,-56
031613209112,1365234,2003,-77
031613209112,1365234,2004,-67
031613209112,1365234,2005,-11
031613209112,1365234,2006,-58
031613209112,1365234,2007,-39
031613209112,1365234,2008,-23
031613209112,1365234,2009,-26
031613209112,1365234,2010,47
031613209112,1365234,2011,-21
031613209112,1365234,2012,3
031613209112,1365234,2013,-27
031613209112,1365234,2014,-21
031613209112,1365234,2015,0
031613209112,1365234,2016,25
031613209112,1365234,2017,35
031613209112,1365234,2018,5
031613209112,1365234,2019,-6
031613209112,1365234,2020,25
031613209112,1365234,2021,20
031613209123,1365234,1995,-13
031613209123,1365234,1996,-2
031613209123,1365234,1997,-22
031613209123,1365234,1998,4
031613209123,1365234,1999,-17
031613209123,1365234,2000,-30
031613209123,1365234,2001,-44
031613209123,1365234,2002,-20
031613209123,1365234,2003,-14
031613209123,1365234,2004,-46
031613209123,1365234,2005,5
031613209123,1365234,2006,-3
031613209123,1365234,2007,-2
031613209123,1365234,2008,-41
031613209123,1365234,2009,-9
031613209123,1365234,2010,-34
031613209123,1365234,2011,-13
031613209123,1365234,2012,-23
031613209123,1365234,2013,-36
031613209123,1365234,2014,-31
031613209123,1365234,2015,0
031613209123,1365234,2016,-31
031613209123,1365234,2017,-22
031613209123,1365234,2018,-17
031613209123,1365234,2019,-4
031613209123,1365234,2020,-3
031613209123,1365234,2021,-24
031613209132,1365234,1995,-16
031613209132,1365234,1996,26
031613209132,1365234,1997,6
031613209132,1365234,1998,-18
031613209132,1365234,1999,18
031613209132,1365234,2000,10
031613209132,1365234,2001,31
031613209132,1365234,2002,41
031613209132,1365234,2003,13
031613209132,1365234,2004,-13
031613209132,1365234,2005,-2
031613209132,1365234,2006,17
031613209132,1365234,2007,14
031613209132,1365234,2008,-25
031613209132,1365234,2009,36
031613209132,1365234,2010,14
031613209132,1365234,2011,27
031613209132,1365234,2012,56
031613209132,1365234,2013,47
031613209132,1365234,2014,58
031613209132,1365234,2015,0
031613209132,1365234,2016,22
031613209132,1365234,2017,62
031613209132,1365234,2018,60
031613209132,1365234,2019,66
031613209132,1365234,2020,83
031613209132,1365234,2021,50
031613211012,1365234,1995,-90
031613211012,1365234,1996,-30
031613211012,1365234,1997,-16
031613211012,1365234,1998,10
031613211012,1365234,1999,-4
031613211012,1365234,2000,-6
031613211012,1365234,2001,-29
031613211012,1365234,2002,0
031613211012,1365234,2003,22
031613211012,1365234,2004,24
031613211012,1365234,2005,26
031613211012,1365234,2006,-4
031613211012,1365234,2007,-14
031613211012,1365234,2008,-11
031613211012,1365234,2009,-4
031613211012,1365234,2010,14
031613211012,1365234,2011,11
031613211012,1365234,2012,35
031613211012,1365234,2013,1
031613211012,1365234,2014,-14
031613211012,1365234,2015,0
031613211012,1365234,2016,18
031613211012,1365234,2017,-7
031613211012,1365234,2018,-5
031613211012,1365234,2019,24
031613211012,1365234,2020,4
031613211012,1365234,2021,8
031613211022,1365234,1995,-9
031613211022,1365234,1996,-9
031613211022,1365234,1997,18
031613211022,1365234,1998,18
031613211022,1365234,1999,34
031613211022,1365234,2000,-17
031613211022,1365234,2001,13
031613211022,1365234,2002,-1
031613211022,1365234,2003,-20
031613211022,1365234,2004,-17
031613211022,1365234,2005,-2
031613211022,1365234,2006,-4
031613211022,1365234,2007,1
031613211022,1365234,2008,5
031613211022,1365234,2009,8
031613211022,1365234,2010,-8
031613211022,1365234,2011,9
031613211022,1365234,2012,29
031613211022,1365234,2013,-48
031613211022,1365234,2014,-4
031613211022,1365234,2015,0
031613211022,1365234,2016,19
031613211022,1365234,2017,-16
031613211022,1365234,2018,10
031613211022,1365234,2019,8
031613211022,1365234,2020,38
031613211022,1365234,2021,-2
031613211033,1365234,1995,-17
031613211033,1365234,1996,-33
031613211033,1365234,1997,0
031613211033,1365234,1998,-87
031613211033,1365234,1999,-10
031613211033,1365234,2000,-35
031613211033,1365234,2001,-66
031613211033,1365234,2002,-189
031613211033,1365234,2003,-133
031613211033,1365234,2004,1
031613211033,1365234,2005,-22
031613211033,1365234,2006,-27
031613211033,1365234,2007,-16
031613211033,1365234,2008,-20
031613211033,1365234,2009,-21
031613211033,1365234,2010,11
031613211033,1365234,2011,-3
031613211033,1365234,2012,-61
031613211033,1365234,2013,-52
031613211033,1365234,2014,-22
031613211033,1365234,2015,0
031613211033,1365234,2016,-28
031613211033,1365234,2017,-9
031613211033,1365234,2018,28
031613211033,1365234,2019,-11
031613211033,1365234,2020,13
031613211033,1365234,2021,37
031613211043,1365234,1995,60
031613211043,1365234,1996,3
031613211043,1365234,1997,59
031613211043,1365234,1998,14
031613211043,1365234,1999,-31
031613211043,1365234,2000,-38
031613211043,1365234,2001,-8
031613211043,1365234,2002,-27
031613211043,1365234,2003,-35
031613211043,1365234,2004,-28
031613211043,1365234,2005,-17
031613211043,1365234,2006,-30
031613211043,1365234,2007,-44
031613211043,1365234,2008,-124
031613211043,1365234,2009,-25
031613211043,1365234,2010,-5
031613211043,1365234,2011,-21
031613211043,1365234,2012,-10
031613211043,1365234,2013,-27
031613211043,1365234,2014,-38
031613211043,1365234,2015,0
031613211043,1365234,2016,-17
031613211043,1365234,2017,-32
031613211043,1365234,2018,-85
031613211043,1365234,2019,-31
031613211043,1365234,2020,-16
031613211043,1365234,2021,5
031613211053,1365234,1995,-135
031613211053,1365234,1996,-183
031613211053,1365234,1997,-113
031613211053,1365234,1998,-166
031613211053,1365234,1999,-217
031613211053,1365234,2000,-262
031613211053,1365234,2001,-295
031613211053,1365234,2002,-195
031613211053,1365234,2003,-229
031613211053,1365234,2004,-267
031613211053,1365234,2005,-162
031613211053,1365234,2006,-240
031613211053,1365234,2007,-163
031613211053,1365234,2008,-187
031613211053,1365234,2009,-73
031613211053,1365234,2010,-95
031613211053,1365234,2011,-145
031613211053,1365234,2012,-142
031613211053,1365234,2013,-189
031613211053,1365234,2014,-79
031613211053,1365234,2015,0
031613211053,1365234,2016,-80
031613211053,1365234,2017,-123
031613211053,1365234,2018,-73
031613211053,1365234,2019,-136
031613211053,1365234,2020,-143
031613211053,1365234,2021,-72
031613211063,1365234,1995,-67
031613211063,1365234,1996,22
031613211063,1365234,1997,-7
031613211063,1365234,1998,-7
031613211063,1365234,1999,-1
031613211063,1365234,2000,-63
031613211063,1365234,2001,-50
031613211063,1365234,2002,-57
031613211063,1365234,2003,-23
031613211063,1365234,2004,-6
031613211063,1365234,2005,7
031613211063,1365234,2006,-23
031613211063,1365234,2007,-61
031613211063,1365234,2008,-17
031613211063,1365234,2009,15
031613211063,1365234,2010,7
031613211063,1365234,2011,3
031613211063,1365234,2012,-8
031613211063,1365234,2013,8
031613211063,1365234,2014,-11
031613211063,1365234,2015,0
031613211063,1365234,2016,15
031613211063,1365234,2017,11
031613211063,1365234,2018,1
031613211063,1365234,2019,12
031613211063,1365234,2020,3
031613211063,1365234,2021,6
031613211073,1365234,1995,-53
031613211073,1365234,1996,17
031613211073,1365234,1997,-20
031613211073,1365234,1998,-31
031613211073,1365234,1999,-77
031613211073,1365234,2000,-122
031613211073,1365234,2001,-120
031613211073,1365234,2002,-151
031613211073,1365234,2003,-120
031613211073,1365234,2004,-150
031613211073,1365234,2005,-104
031613211073,1365234,2006,-93
031613211073,1365234,2007,-136
031613211073,1365234,2008,-150
031613211073,1365234,2009,-28
031613211073,1365234,2010,-107
031613211073,1365234,2011,-81
031613211073,1365234,2012,-49
031613211073,1365234,2013,-111
031613211073,1365234,2014,-91
031613211073,1365234,2015,0
031613211073,1365234,2016,-76
031613211073,1365234,2017,-77
031613211073,1365234,2018,-77
031613211073,1365234,2019,-69
031613211073,1365234,2020,-37
031613211073,1365234,2021,-74
031613261011,1365234,1995,-49
031613261011,1365234,1996,-281
031613261011,1365234,1997,-257
031613261011,1365234,1998,-110
031613261011,1365234,1999,-273
031613261011,1365234,2000,-245
031613261011,1365234,2001,-358
031613261011,1365234,2002,-320
031613261011,1365234,2003,-475
031613261011,1365234,2004,-282
031613261011,1365234,2005,-414
031613261011,1365234,2006,-505
031613261011,1365234,2007,-671
031613261011,1365234,2008,-498
031613261011,1365234,2009,-418
031613261011,1365234,2010,-159
031613261011,1365234,2011,-169
031613261011,1365234,2012,-296
031613261011,1365234,2013,-288
031613261011,1365234,2014,-128
031613261011,1365234,2015,0
031613261011,1365234,2016,84
031613261011,1365234,2017,75
031613261011,1365234,2018,268
031613261011,1365234,2019,190
031613261011,1365234,2020,76
031613261011,1365234,2021,10
040410603012,1365234,1995,118
040410603012,1365234,1996,122
040410603012,1365234,1997,215
040410603012,1365234,1998,206
040410603012,1365234,1999,142
040410603012,1365234,2000,306
040410603012,1365234,2001,310
040410603012,1365234,2002,368
040410603012,1365234,2003,526
040410603012,1365234,2004,729
040410603012,1365234,2005,790
040410603012,1365234,2006,647
040410603012,1365234,2007,749
040410603012,1365234,2008,614
040410603012,1365234,2009,541
040410603012,1365234,2010,566
040410603012,1365234,2011,565
040410603012,1365234,2012,546
040410603012,1365234,2013,448
040410603012,1365234,2014,330
040410603012,1365234,2015,0
040410603012,1365234,2016,461
040410603012,1365234,2017,478
040410603012,1365234,2018,525
040410603012,1365234,2019,605
040410603012,1365234,2020,678
040410603012,1365234,2021,687
040410603022,1365234,1995,-13
040410603022,1365234,1996,-28
040410603022,1365234,1997,-7
040410603022,1365234,1998,0
040410603022,1365234,1999,-9
040410603022,1365234,2000,55
040410603022,1365234,2001,50
040410603022,1365234,2002,39
040410603022,1365234,2003,45
040410603022,1365234,2004,82
040410603022,1365234,2005,58
040410603022,1365234,2006,78
040410603022,1365234,2007,97
040410603022,1365234,2008,84
040410603022,1365234,2009,115
040410603022,1365234,2010,94
040410603022,1365234,2011,52
040410603022,1365234,2012,85
040410603022,1365234,2013,67
040410603022,1365234,2014,47
040410603022,1365234,2015,0
040410603022,1365234,2016,66
040410603022,1365234,2017,68
040410603022,1365234,2018,46
040410603022,1365234,2019,28
040410603022,1365234,2020,36
040410603022,1365234,2021,90
040410603032,1365234,1995,-44
040410603032,1365234,1996,-14
040410603032,1365234,1997,-36
040410603032,1365234,1998,22
040410603032,1365234,1999,8
040410603032,1365234,2000,32
040410603032,1365234,2001,32
040410603032,1365234,2002,47
040410603032,1365234,2003,68
040410603032,1365234,2004,111
040410603032,1365234,2005,85
040410603032,1365234,2006,87
040410603032,1365234,2007,103
040410603032,1365234,2008,166
040410603032,1365234,2009,198
040410603032,1365234,2010,126
040410603032,1365234,2011,179
040410603032,1365234,2012,154
040410603032,1365234,2013,173
040410603032,1365234,2014,174
040410603032,1365234,2015,0
040410603032,1365234,2016,170
040410603032,1365234,2017,133
040410603032,1365234,2018,145
040410603032,1365234,2019,154
040410603032,1365234,2020,134
040410603032,1365234,2021,222
040410603043,1365234,1995,-29
040410603043,1365234,1996,16
040410603043,1365234,1997,50
040410603043,1365234,1998,40
040410603043,1365234,1999,-69
040410603043,1365234,2000,-51
040410603043,1365234,2001,0
040410603043,1365234,2002,18
040410603043,1365234,2003,-3
040410603043,1365234,2004,-8
040410603043,1365234,2005,58
040410603043,1365234,2006,0
040410603043,1365234,2007,163
040410603043,1365234,2008,47
040410603043,1365234,2009,56
040410603043,1365234,2010,6
040410603043,1365234,2011,-10
040410603043,1365234,2012,25
040410603043,1365234,2013,3
040410603043,1365234,2014,-5
040410603043,1365234,2015,0
040410603043,1365234,2016,-18
040410603043,1365234,2017,-12
040410603043,1365234,2018,-6
040410603043,1365234,2019,-86
040410603043,1365234,2020,11
040410603043,1365234,2021,-15
040410603052,1365234,1995,58
040410603052,1365234,1996,62
040410603052,1365234,1997,126
040410603052,1365234,1998,105
040410603052,1365234,1999,42
040410603052,1365234,2000,78
040410603052,1365234,2001,153
040410603052,1365234,2002,140
040410603052,1365234,2003,159
040410603052,1365234,2004,189
040410603052,1365234,2005,122
040410603052,1365234,2006,186
040410603052,1365234,2007,173
040410603052,1365234,2008,218
040410603052,1365234,2009,173
040410603052,1365234,2010,101
040410603052,1365234,2011,163
040410603052,1365234,2012,123
040410603052,1365234,2013,119
040410603052,1365234,2014,101
040410603052,1365234,2015,0
040410603052,1365234,2016,88
040410603052,1365234,2017,70
040410603052,1365234,2018,73
040410603052,1365234,2019,56
040410603052,1365234,2020,126
040410603052,1365234,2021,146
040410603062,1365234,1995,66
040410603062,1365234,1996,72
040410603062,1365234,1997,93
040410603062,1365234,1998,174
040410603062,1365234,1999,113
040410603062,1365234,2000,142
040410603062,1365234,2001,195
040410603062,1365234,2002,356
040410603062,1365234,2003,350
040410603062,1365234,2004,574
040410603062,1365234,2005,471
040410603062,1365234,2006,727
040410603062,1365234,2007,634
040410603062,1365234,2008,379
040410603062,1365234,2009,419
040410603062,1365234,2010,275
040410603062,1365234,2011,329
040410603062,1365234,2012,319
040410603062,1365234,2013,301
040410603062,1365234,2014,248
040410603062,1365234,2015,0
040410603062,1365234,2016,322
040410603062,1365234,2017,379
040410603062,1365234,2018,414
040410603062,1365234,2019,495
040410603062,1365234,2020,505
040410603062,1365234,2021,635
040410603072,1365234,1995,-72
040410603072,1365234,1996,13
040410603072,1365234,1997,25
040410603072,1365234,1998,-31
040410603072,1365234,1999,198
040410603072,1365234,2000,156
040410603072,1365234,2001,113
040410603072,1365234,2002,82
040410603072,1365234,2003,124
040410603072,1365234,2004,84
040410603072,1365234,2005,115
040410603072,1365234,2006,61
040410603072,1365234,2007,85
040410603072,1365234,2008,81
040410603072,1365234,2009,21
040410603072,1365234,2010,70
040410603072,1365234,2011,72
040410603072,1365234,2012,54
040410603072,1365234,2013,63
040410603072,1365234,2014,23
040410603072,1365234,2015,0
040410603072,1365234,2016,76
040410603072,1365234,2017,129
040410603072,1365234,2018,41
040410603072,1365234,2019,93
040410603072,1365234,2020,67
040410603072,1365234,2021,158
040410603083,1365234,1995,12
040410603083,1365234,1996,41
040410603083,1365234,1997,26
040410603083,1365234,1998,36
040410603083,1365234,1999,85
040410603083,1365234,2000,93
040410603083,1365234,2001,57
040410603083,1365234,2002,75
040410603083,1365234,2003,84
040410603083,1365234,2004,55
040410603083,1365234,2005,51
040410603083,1365234,2006,49
040410603083,1365234,2007,33
040410603083,1365234,2008,77
040410603083,1365234,2009,23
040410603083,1365234,2010,17
040410603083,1365234,2011,57
040410603083,1365234,2012,44
040410603083,1365234,2013,-11
040410603083,1365234,2014,-7
040410603083,1365234,2015,0
040410603083,1365234,2016,-11
040410603083,1365234,2017,11
040410603083,1365234,2018,3
040410603083,1365234,2019,-44
040410603083,1365234,2020,-4
040410603083,1365234,2021,-8
040410615011,1365234,1995,-41
040410615011,1365234,1996,6
040410615011,1365234,1997,-51
040410615011,1365234,1998,51
040410615011,1365234,1999,-38
040410615011,1365234,2000,37
040410615011,1365234,2001,-44
040410615011,1365234,2002,-59
040410615011,1365234,2003,-14
040410615011,1365234,2004,13
040410615011,1365234,2005,7
040410615011,1365234,2006,-20
040410615011,1365234,2007,-46
040410615011,1365234,2008,-23
040410615011,1365234,2009,-28
040410615011,1365234,2010,-79
040410615011,1365234,2011,-77
040410615011,1365234,2012,-80
040410615011,1365234,2013,-59
040410615011,1365234,2014,-47
040410615011,1365234,2015,0
040410615011,1365234,2016,-53
040410615011,1365234,2017,-49
040410615011,1365234,2018,-74
040410615011,1365234,2019,-28
040410615011,1365234,2020,-40
040410615011,1365234,2021,-50
040410615022,1365234,1995,11
040410615022,1365234,1996,-28
040410615022,1365234,1997,-29
040410615022,1365234,1998,-10
040410615022,1365234,1999,-37
040410615022,1365234,2000,-1
040410615022,1365234,2001,4
040410615022,1365234,2002,39
040410615022,1365234,2003,17
040410615022,1365234,2004,-21
040410615022,1365234,2005,62
040410615022,1365234,2006,6
040410615022,1365234,2007,1
040410615022,1365234,2008,20
040410615022,1365234,2009,25
040410615022,1365234,2010,27
040410615022,1365234,2011,20
040410615022,1365234,2012,56
040410615022,1365234,2013,-6
040410615022,1365234,2014,91
040410615022,1365234,2015,0
040410615022,1365234,2016,-23
040410615022,1365234,2017,-4
040410615022,1365234,2018,-8
040410615022,1365234,2019,-18
040410615022,1365234,2020,11
040410615022,1365234,2021,39
040410615032,1365234,1995,-13
040410615032,1365234,1996,-40
040410615032,1365234,1997,8
040410615032,1365234,1998,25
040410615032,1365234,1999,16
040410615032,1365234,2000,0
040410615032,1365234,2001,30
040410615032,1365234,2002,31
040410615032,1365234,2003,64
040410615032,1365234,2004,17
040410615032,1365234,2005,36
040410615032,1365234,2006,32
040410615032,1365234,2007,38
040410615032,1365234,2008,-8
040410615032,1365234,2009,10
040410615032,1365234,2010,8
040410615032,1365234,2011,3
040410615032,1365234,2012,-12
040410615032,1365234,2013,11
040410615032,1365234,2014,-7
040410615032,1365234,2015,0
040410615032,1365234,2016,-15
040410615032,1365234,2017,-4
040410615032,1365234,2018,14
040410615032,1365234,2019,-8
040410615032,1365234,2020,7
040410615032,1365234,2021,-5
040410615042,1365234,1995,162
040410615042,1365234,1996,86
040410615042,1365234,1997,60
040410615042,1365234,1998,112
040410615042,1365234,1999,87
040410615042,1365234,2000,225
040410615042,1365234,2001,249
040410615042,1365234,2002,311
040410615042,1365234,2003,476
040410615042,1365234,2004,509
040410615042,1365234,2005,547
040410615042,1365234,2006,486
040410615042,1365234,2007,364
040410615042,1365234,2008,317
040410615042,1365234,2009,212
040410615042,1365234,2010,108
040410615042,1365234,2011,134
040410615042,1365234,2012,141
040410615042,1365234,2013,141
040410615042,1365234,2014,57
040410615042,1365234,2015,0
040410615042,1365234,2016,89
040410615042,1365234,2017,218
040410615042,1365234,2018,147
040410615042,1365234,2019,154
040410615042,1365234,2020,149
040410615042,1365234,2021,146
040410615052,1365234,1995,32
040410615052,1365234,1996,54
040410615052,1365234,1997,-17
040410615052,1365234,1998,73
040410615052,1365234,1999,55
040410615052,1365234,2000,31
040410615052,1365234,2001,9
040410615052,1365234,2002,24
040410615052,1365234,2003,42
040410615052,1365234,2004,68
040410615052,1365234,2005,27
040410615052,1365234,2006,87
040410615052,1365234,2007,55
040410615052,1365234,2008,45
040410615052,1365234,2009,90
040410615052,1365234,2010,107
040410615052,1365234,2011,81
040410615052,1365234,2012,116
040410615052,1365234,2013,69
040410615052,1365234,2014,79
040410615052,1365234,2015,0
040410615052,1365234,2016,66
040410615052,1365234,2017,114
040410615052,1365234,2018,102
040410615052,1365234,2019,139
040410615052,1365234,2020,93
040410615052,1365234,2021,153
040410615062,1365234,1995,-6
040410615062,1365234,1996,-79
040410615062,1365234,1997,-99
040410615062,1365234,1998,28
040410615062,1365234,1999,16
040410615062,1365234,2000,80
040410615062,1365234,2001,78
040410615062,1365234,2002,73
040410615062,1365234,2003,136
040410615062,1365234,2004,91
040410615062,1365234,2005,83
040410615062,1365234,2006,86
040410615062,1365234,2007,120
040410615062,1365234,2008,114
040410615062,1365234,2009,131
040410615062,1365234,2010,86
040410615062,1365234,2011,141
040410615062,1365234,2012,50
040410615062,1365234,2013,140
040410615062,1365234,2014,69
040410615062,1365234,2015,0
040410615062,1365234,2016,79
040410615062,1365234,2017,51
040410615062,1365234,2018,112
040410615062,1365234,2019,133
040410615062,1365234,2020,99
040410615062,1365234,2021,129
040410615072,1365234,1995,9
040410615072,1365234,1996,-14
040410615072,1365234,1997,139
040410615072,1365234,1998,46
040410615072,1365234,1999,80
