unit_id,var_id,year,val
042214004072,1365234,2021,22
042214004082,1365234,1995,-3
042214004082,1365234,1996,28
042214004082,1365234,1997,-24
042214004082,1365234,1998,20
042214004082,1365234,1999,3
042214004082,1365234,2000,-32
042214004082,1365234,2001,4
042214004082,1365234,2002,-8
042214004082,1365234,2003,66
042214004082,1365234,2004,58
042214004082,1365234,2005,38
042214004082,1365234,2006,28
042214004082,1365234,2007,101
042214004082,1365234,2008,72
042214004082,1365234,2009,45
042214004082,1365234,2010,91
042214004082,1365234,2011,93
042214004082,1365234,2012,68
042214004082,1365234,2013,7
042214004082,1365234,2014,47
042214004082,1365234,2015,0
042214004082,1365234,2016,64
042214004082,1365234,2017,7
042214004082,1365234,2018,12
042214004082,1365234,2019,56
042214004082,1365234,2020,33
042214004082,1365234,2021,209
042214005000,1365234,1995,108
042214005000,1365234,1996,201
042214005000,1365234,1997,361
042214005000,1365234,1998,331
042214005000,1365234,1999,357
042214005000,1365234,2000,370
042214005000,1365234,2001,335
042214005000,1365234,2002,545
042214005000,1365234,2003,611
042214005000,1365234,2004,683
042214005000,1365234,2005,657
042214005000,1365234,2006,734
042214005000,1365234,2007,1106
042214005000,1365234,2008,794
042214005000,1365234,2009,883
042214005000,1365234,2010,1017
042214005000,1365234,2011,840
042214005000,1365234,2012,820
042214005000,1365234,2013,1053
042214005000,1365234,2014,999
042214005000,1365234,2015,0
042214005000,1365234,2016,1051
042214005000,1365234,2017,1337
042214005000,1365234,2018,1522
042214005000,1365234,2019,1555
042214005000,1365234,2020,1462
042214005000,1365234,2021,1564
042214005012,1365234,1995,4
042214005012,1365234,1996,24
042214005012,1365234,1997,39
042214005012,1365234,1998,3
042214005012,1365234,1999,11
042214005012,1365234,2000,36
042214005012,1365234,2001,-4
042214005012,1365234,2002,-67
042214005012,1365234,2003,-21
042214005012,1365234,2004,32
042214005012,1365234,2005,44
042214005012,1365234,2006,-11
042214005012,1365234,2007,20
042214005012,1365234,2008,11
042214005012,1365234,2009,42
042214005012,1365234,2010,40
042214005012,1365234,2011,30
042214005012,1365234,2012,46
042214005012,1365234,2013,-9
042214005012,1365234,2014,41
042214005012,1365234,2015,0
042214005012,1365234,2016,-14
042214005012,1365234,2017,47
042214005012,1365234,2018,31
042214005012,1365234,2019,-20
042214005012,1365234,2020,-5
042214005012,1365234,2021,37
042214005023,1365234,1995,-58
042214005023,1365234,1996,-50
042214005023,1365234,1997,-80
042214005023,1365234,1998,-3
042214005023,1365234,1999,-7
042214005023,1365234,2000,77
042214005023,1365234,2001,8
042214005023,1365234,2002,-11
042214005023,1365234,2003,32
042214005023,1365234,2004,-20
042214005023,1365234,2005,-38
042214005023,1365234,2006,41
042214005023,1365234,2007,25
042214005023,1365234,2008,26
042214005023,1365234,2009,-1
042214005023,1365234,2010,10
042214005023,1365234,2011,62
042214005023,1365234,2012,-73
042214005023,1365234,2013,2
042214005023,1365234,2014,13
042214005023,1365234,2015,0
042214005023,1365234,2016,-19
042214005023,1365234,2017,-63
042214005023,1365234,2018,-63
042214005023,1365234,2019,36
042214005023,1365234,2020,-55
042214005023,1365234,2021,-17
042214005024,1365234,1995,-66
042214005024,1365234,1996,-107
042214005024,1365234,1997,-132
042214005024,1365234,1998,-88
042214005024,1365234,1999,-63
042214005024,1365234,2000,-115
042214005024,1365234,2001,-37
042214005024,1365234,2002,-181
042214005024,1365234,2003,-143
042214005024,1365234,2004,-93
042214005024,1365234,2005,-138
042214005024,1365234,2006,-128
042214005024,1365234,2007,-207
042214005024,1365234,2008,-134
042214005024,1365234,2009,-159
042214005024,1365234,2010,-89
042214005024,1365234,2011,-106
042214005024,1365234,2012,-145
042214005024,1365234,2013,-158
042214005024,1365234,2014,-95
042214005024,1365234,2015,0
042214005024,1365234,2016,-177
042214005024,1365234,2017,-137
042214005024,1365234,2018,-183
042214005024,1365234,2019,-134
042214005024,1365234,2020,-162
042214005024,1365234,2021,-191
042214005025,1365234,1995,8
042214005025,1365234,1996,57
042214005025,1365234,1997,52
042214005025,1365234,1998,85
042214005025,1365234,1999,56
042214005025,1365234,2000,192
042214005025,1365234,2001,45
042214005025,1365234,2002,170
042214005025,1365234,2003,175
042214005025,1365234,2004,73
042214005025,1365234,2005,100
042214005025,1365234,2006,169
042214005025,1365234,2007,232
042214005025,1365234,2008,160
042214005025,1365234,2009,158
042214005025,1365234,2010,99
042214005025,1365234,2011,168
042214005025,1365234,2012,72
042214005025,1365234,2013,160
042214005025,1365234,2014,108
042214005025,1365234,2015,0
042214005025,1365234,2016,158
042214005025,1365234,2017,74
042214005025,1365234,2018,120
042214005025,1365234,2019,170
042214005025,1365234,2020,107
042214005025,1365234,2021,174
042214005032,1365234,1995,8
042214005032,1365234,1996,5
042214005032,1365234,1997,-24
042214005032,1365234,1998,30
042214005032,1365234,1999,-1
042214005032,1365234,2000,9
042214005032,1365234,2001,53
042214005032,1365234,2002,35
042214005032,1365234,2003,50
042214005032,1365234,2004,9
042214005032,1365234,2005,18
042214005032,1365234,2006,58
042214005032,1365234,2007,89
042214005032,1365234,2008,44
042214005032,1365234,2009,89
042214005032,1365234,2010,156
042214005032,1365234,2011,130
042214005032,1365234,2012,68
042214005032,1365234,2013,135
042214005032,1365234,2014,162
042214005032,1365234,2015,0
042214005032,1365234,2016,102
042214005032,1365234,2017,88
042214005032,1365234,2018,164
042214005032,1365234,2019,109
042214005032,1365234,2020,230
042214005032,1365234,2021,198
042214005042,1365234,1995,56
042214005042,1365234,1996,13
042214005042,1365234,1997,34
042214005042,1365234,1998,2
042214005042,1365234,1999,27
042214005042,1365234,2000,-11
042214005042,1365234,2001,33
042214005042,1365234,2002,-26
042214005042,1365234,2003,31
042214005042,1365234,2004,55
042214005042,1365234,2005,-27
042214005042,1365234,2006,1
042214005042,1365234,2007,51
042214005042,1365234,2008,7
042214005042,1365234,2009,36
042214005042,1365234,2010,5
042214005042,1365234,2011,-11
042214005042,1365234,2012,8
042214005042,1365234,2013,-26
042214005042,1365234,2014,7
042214005042,1365234,2015,0
042214005042,1365234,2016,-26
042214005042,1365234,2017,-30
042214005042,1365234,2018,-42
042214005042,1365234,2019,-17
042214005042,1365234,2020,41
042214005042,1365234,2021,-17
042214005052,1365234,1995,29
042214005052,1365234,1996,12
042214005052,1365234,1997,49
042214005052,1365234,1998,50
042214005052,1365234,1999,32
042214005052,1365234,2000,33
042214005052,1365234,2001,4
042214005052,1365234,2002,48
042214005052,1365234,2003,37
042214005052,1365234,2004,23
042214005052,1365234,2005,37
042214005052,1365234,2006,-4
042214005052,1365234,2007,34
042214005052,1365234,2008,9
042214005052,1365234,2009,6
042214005052,1365234,2010,58
042214005052,1365234,2011,-20
042214005052,1365234,2012,61
042214005052,1365234,2013,40
042214005052,1365234,2014,38
042214005052,1365234,2015,0
042214005052,1365234,2016,39
042214005052,1365234,2017,11
042214005052,1365234,2018,96
042214005052,1365234,2019,31
042214005052,1365234,2020,19
042214005052,1365234,2021,63
042214005062,1365234,1995,-9
042214005062,1365234,1996,7
042214005062,1365234,1997,10
042214005062,1365234,1998,9
042214005062,1365234,1999,35
042214005062,1365234,2000,22
042214005062,1365234,2001,13
042214005062,1365234,2002,41
042214005062,1365234,2003,11
042214005062,1365234,2004,30
042214005062,1365234,2005,28
042214005062,1365234,2006,-9
042214005062,1365234,2007,14
042214005062,1365234,2008,33
042214005062,1365234,2009,67
042214005062,1365234,2010,51
042214005062,1365234,2011,38
042214005062,1365234,2012,31
042214005062,1365234,2013,0
042214005062,1365234,2014,15
042214005062,1365234,2015,0
042214005062,1365234,2016,32
042214005062,1365234,2017,31
042214005062,1365234,2018,39
042214005062,1365234,2019,52
042214005062,1365234,2020,32
042214005062,1365234,2021,70
042214005072,1365234,1995,-18
042214005072,1365234,1996,-4
042214005072,1365234,1997,8
042214005072,1365234,1998,5
042214005072,1365234,1999,6
042214005072,1365234,2000,-30
042214005072,1365234,2001,9
042214005072,1365234,2002,-3
042214005072,1365234,2003,26
042214005072,1365234,2004,-6
042214005072,1365234,2005,24
042214005072,1365234,2006,12
042214005072,1365234,2007,11
042214005072,1365234,2008,14
042214005072,1365234,2009,-30
042214005072,1365234,2010,-17
042214005072,1365234,2011,-6
042214005072,1365234,2012,7
042214005072,1365234,2013,18
042214005072,1365234,2014,23
042214005072,1365234,2015,0
042214005072,1365234,2016,3
042214005072,1365234,2017,12
042214005072,1365234,2018,-1
042214005072,1365234,2019,7
042214005072,1365234,2020,33
042214005072,1365234,2021,26
042214005083,1365234,1995,96
042214005083,1365234,1996,194
042214005083,1365234,1997,325
042214005083,1365234,1998,235
042214005083,1365234,1999,254
042214005083,1365234,2000,234
042214005083,1365234,2001,219
042214005083,1365234,2002,528
042214005083,1365234,2003,445
042214005083,1365234,2004,560
042214005083,1365234,2005,571
042214005083,1365234,2006,646
042214005083,1365234,2007,862
042214005083,1365234,2008,650
042214005083,1365234,2009,674
042214005083,1365234,2010,714
042214005083,1365234,2011,617
042214005083,1365234,2012,672
042214005083,1365234,2013,893
042214005083,1365234,2014,700
042214005083,1365234,2015,0
042214005083,1365234,2016,934
042214005083,1365234,2017,1241
042214005083,1365234,2018,1298
042214005083,1365234,2019,1357
042214005083,1365234,2020,1167
042214005083,1365234,2021,1204
042214005084,1365234,1995,55
042214005084,1365234,1996,49
042214005084,1365234,1997,107
042214005084,1365234,1998,48
042214005084,1365234,1999,66
042214005084,1365234,2000,18
042214005084,1365234,2001,30
042214005084,1365234,2002,93
042214005084,1365234,2003,9
042214005084,1365234,2004,82
042214005084,1365234,2005,60
042214005084,1365234,2006,-7
042214005084,1365234,2007,51
042214005084,1365234,2008,32
042214005084,1365234,2009,-24
042214005084,1365234,2010,-5
042214005084,1365234,2011,-1
042214005084,1365234,2012,-2
042214005084,1365234,2013,13
042214005084,1365234,2014,-28
042214005084,1365234,2015,0
042214005084,1365234,2016,-36
042214005084,1365234,2017,67
042214005084,1365234,2018,-28
042214005084,1365234,2019,-22
042214005084,1365234,2020,5
042214005084,1365234,2021,-7
042214005085,1365234,1995,41
042214005085,1365234,1996,145
042214005085,1365234,1997,218
042214005085,1365234,1998,187
042214005085,1365234,1999,188
042214005085,1365234,2000,216
042214005085,1365234,2001,189
042214005085,1365234,2002,435
042214005085,1365234,2003,436
042214005085,1365234,2004,478
042214005085,1365234,2005,511
042214005085,1365234,2006,653
042214005085,1365234,2007,811
042214005085,1365234,2008,618
042214005085,1365234,2009,698
042214005085,1365234,2010,719
042214005085,1365234,2011,618
042214005085,1365234,2012,674
042214005085,1365234,2013,880
042214005085,1365234,2014,728
042214005085,1365234,2015,0
042214005085,1365234,2016,970
042214005085,1365234,2017,1174
042214005085,1365234,2018,1326
042214005085,1365234,2019,1379
042214005085,1365234,2020,1162
042214005085,1365234,2021,1211
042214010000,1365234,1995,11
042214010000,1365234,1996,-18
042214010000,1365234,1997,-18
042214010000,1365234,1998,6
042214010000,1365234,1999,-13
042214010000,1365234,2000,28
042214010000,1365234,2001,73
042214010000,1365234,2002,-44
042214010000,1365234,2003,-37
042214010000,1365234,2004,-110
042214010000,1365234,2005,-27
042214010000,1365234,2006,-92
042214010000,1365234,2007,-80
042214010000,1365234,2008,4
042214010000,1365234,2009,-57
042214010000,1365234,2010,-19
042214010000,1365234,2011,-96
042214010000,1365234,2012,-112
042214010000,1365234,2013,-122
042214010000,1365234,2014,-136
042214010000,1365234,2015,0
042214010000,1365234,2016,-106
042214010000,1365234,2017,-127
042214010000,1365234,2018,-27
042214010000,1365234,2019,-92
042214010000,1365234,2020,-46
042214010000,1365234,2021,-60
042214010011,1365234,1995,14
042214010011,1365234,1996,17
042214010011,1365234,1997,-10
042214010011,1365234,1998,11
042214010011,1365234,1999,1
042214010011,1365234,2000,15
042214010011,1365234,2001,17
042214010011,1365234,2002,45
042214010011,1365234,2003,-15
042214010011,1365234,2004,8
042214010011,1365234,2005,17
042214010011,1365234,2006,21
042214010011,1365234,2007,-25
042214010011,1365234,2008,-3
042214010011,1365234,2009,-5
042214010011,1365234,2010,3
042214010011,1365234,2011,-16
042214010011,1365234,2012,-6
042214010011,1365234,2013,3
042214010011,1365234,2014,-18
042214010011,1365234,2015,0
042214010011,1365234,2016,-5
042214010011,1365234,2017,-10
042214010011,1365234,2018,0
042214010011,1365234,2019,-1
042214010011,1365234,2020,5
042214010011,1365234,2021,5
042214010023,1365234,1995,15
042214010023,1365234,1996,-39
042214010023,1365234,1997,-25
042214010023,1365234,1998,-36
042214010023,1365234,1999,-62
042214010023,1365234,2000,-60
042214010023,1365234,2001,17
042214010023,1365234,2002,-78
042214010023,1365234,2003,-63
042214010023,1365234,2004,-97
042214010023,1365234,2005,-63
042214010023,1365234,2006,-51
042214010023,1365234,2007,-33
042214010023,1365234,2008,-43
042214010023,1365234,2009,-59
042214010023,1365234,2010,-68
042214010023,1365234,2011,-72
042214010023,1365234,2012,-65
042214010023,1365234,2013,-66
042214010023,1365234,2014,-104
042214010023,1365234,2015,0
042214010023,1365234,2016,-107
042214010023,1365234,2017,-104
042214010023,1365234,2018,-59
042214010023,1365234,2019,-67
042214010023,1365234,2020,-55
042214010023,1365234,2021,-50
042214010024,1365234,1995,19
042214010024,1365234,1996,-28
042214010024,1365234,1997,-12
042214010024,1365234,1998,-34
042214010024,1365234,1999,-61
042214010024,1365234,2000,-34
042214010024,1365234,2001,13
042214010024,1365234,2002,-37
042214010024,1365234,2003,-25
042214010024,1365234,2004,-51
042214010024,1365234,2005,-43
042214010024,1365234,2006,-37
042214010024,1365234,2007,20
042214010024,1365234,2008,-5
042214010024,1365234,2009,-19
042214010024,1365234,2010,-59
042214010024,1365234,2011,-53
042214010024,1365234,2012,-47
042214010024,1365234,2013,-52
042214010024,1365234,2014,-66
042214010024,1365234,2015,0
042214010024,1365234,2016,-34
042214010024,1365234,2017,-25
042214010024,1365234,2018,-21
042214010024,1365234,2019,-26
042214010024,1365234,2020,-3
042214010024,1365234,2021,-43
042214010025,1365234,1995,-4
042214010025,1365234,1996,-11
042214010025,1365234,1997,-13
042214010025,1365234,1998,-2
042214010025,1365234,1999,-1
042214010025,1365234,2000,-26
042214010025,1365234,2001,4
042214010025,1365234,2002,-41
042214010025,1365234,2003,-38
042214010025,1365234,2004,-46
042214010025,1365234,2005,-20
042214010025,1365234,2006,-14
042214010025,1365234,2007,-53
042214010025,1365234,2008,-38
042214010025,1365234,2009,-40
042214010025,1365234,2010,-9
042214010025,1365234,2011,-19
042214010025,1365234,2012,-18
042214010025,1365234,2013,-14
042214010025,1365234,2014,-38
042214010025,1365234,2015,0
042214010025,1365234,2016,-73
042214010025,1365234,2017,-79
042214010025,1365234,2018,-38
042214010025,1365234,2019,-41
042214010025,1365234,2020,-52
042214010025,1365234,2021,-7
042214010032,1365234,1995,-20
042214010032,1365234,1996,-5
042214010032,1365234,1997,-1
042214010032,1365234,1998,-32
042214010032,1365234,1999,-17
042214010032,1365234,2000,7
042214010032,1365234,2001,-8
042214010032,1365234,2002,-32
042214010032,1365234,2003,-5
042214010032,1365234,2004,-32
042214010032,1365234,2005,-24
042214010032,1365234,2006,-8
042214010032,1365234,2007,-16
042214010032,1365234,2008,-12
042214010032,1365234,2009,-18
042214010032,1365234,2010,16
042214010032,1365234,2011,-20
042214010032,1365234,2012,-14
042214010032,1365234,2013,-21
042214010032,1365234,2014,-2
042214010032,1365234,2015,0
042214010032,1365234,2016,6
042214010032,1365234,2017,-5
042214010032,1365234,2018,0
042214010032,1365234,2019,13
042214010032,1365234,2020,-5
042214010032,1365234,2021,-29
042214010042,1365234,1995,7
042214010042,1365234,1996,35
042214010042,1365234,1997,17
042214010042,1365234,1998,80
042214010042,1365234,1999,40
042214010042,1365234,2000,47
042214010042,1365234,2001,43
042214010042,1365234,2002,46
042214010042,1365234,2003,58
042214010042,1365234,2004,-1
042214010042,1365234,2005,28
042214010042,1365234,2006,-26
042214010042,1365234,2007,13
042214010042,1365234,2008,68
042214010042,1365234,2009,7
042214010042,1365234,2010,26
042214010042,1365234,2011,20
042214010042,1365234,2012,-36
042214010042,1365234,2013,-28
042214010042,1365234,2014,-23
042214010042,1365234,2015,0
042214010042,1365234,2016,-4
042214010042,1365234,2017,10
042214010042,1365234,2018,16
042214010042,1365234,2019,-16
042214010042,1365234,2020,7
042214010042,1365234,2021,5
042214010052,1365234,1995,-5
042214010052,1365234,1996,-26
042214010052,1365234,1997,1
042214010052,1365234,1998,-17
042214010052,1365234,1999,25
042214010052,1365234,2000,19
042214010052,1365234,2001,4
042214010052,1365234,2002,-25
042214010052,1365234,2003,-12
042214010052,1365234,2004,12
042214010052,1365234,2005,15
042214010052,1365234,2006,-28
042214010052,1365234,2007,-19
042214010052,1365234,2008,-6
042214010052,1365234,2009,18
042214010052,1365234,2010,4
042214010052,1365234,2011,-8
042214010052,1365234,2012,9
042214010052,1365234,2013,-10
042214010052,1365234,2014,11
042214010052,1365234,2015,0
042214010052,1365234,2016,4
042214010052,1365234,2017,-18
042214010052,1365234,2018,16
042214010052,1365234,2019,-21
042214010052,1365234,2020,2
042214010052,1365234,2021,9
042214011000,1365234,1995,106
042214011000,1365234,1996,-20
042214011000,1365234,1997,121
042214011000,1365234,1998,220
042214011000,1365234,1999,142
042214011000,1365234,2000,28
042214011000,1365234,2001,-42
042214011000,1365234,2002,-10
042214011000,1365234,2003,308
042214011000,1365234,2004,580
042214011000,1365234,2005,182
042214011000,1365234,2006,455
042214011000,1365234,2007,555
042214011000,1365234,2008,316
042214011000,1365234,2009,397
042214011000,1365234,2010,466
042214011000,1365234,2011,454
042214011000,1365234,2012,375
042214011000,1365234,2013,513
042214011000,1365234,2014,423
042214011000,1365234,2015,0
042214011000,1365234,2016,425
042214011000,1365234,2017,627
042214011000,1365234,2018,676
042214011000,1365234,2019,785
042214011000,1365234,2020,793
042214011000,1365234,2021,751
042214011011,1365234,1995,-38
042214011011,1365234,1996,-31
042214011011,1365234,1997,-13
042214011011,1365234,1998,11
042214011011,1365234,1999,-6
042214011011,1365234,2000,-13
042214011011,1365234,2001,-60
042214011011,1365234,2002,-92
042214011011,1365234,2003,-51
042214011011,1365234,2004,-129
042214011011,1365234,2005,-204
042214011011,1365234,2006,-107
042214011011,1365234,2007,-70
042214011011,1365234,2008,-39
042214011011,1365234,2009,-44
042214011011,1365234,2010,-43
042214011011,1365234,2011,-102
042214011011,1365234,2012,-84
042214011011,1365234,2013,-81
042214011011,1365234,2014,-105
042214011011,1365234,2015,0
042214011011,1365234,2016,-79
042214011011,1365234,2017,-71
042214011011,1365234,2018,-75
042214011011,1365234,2019,-31
042214011011,1365234,2020,-16
042214011011,1365234,2021,-63
042214011023,1365234,1995,-25
042214011023,1365234,1996,-7
042214011023,1365234,1997,55
042214011023,1365234,1998,23
042214011023,1365234,1999,-7
042214011023,1365234,2000,-17
042214011023,1365234,2001,-17
042214011023,1365234,2002,11
042214011023,1365234,2003,30
042214011023,1365234,2004,40
042214011023,1365234,2005,-13
042214011023,1365234,2006,7
042214011023,1365234,2007,-5
042214011023,1365234,2008,-3
042214011023,1365234,2009,-21
042214011023,1365234,2010,-22
042214011023,1365234,2011,-60
042214011023,1365234,2012,-26
042214011023,1365234,2013,-34
042214011023,1365234,2014,-7
042214011023,1365234,2015,0
042214011023,1365234,2016,-26
042214011023,1365234,2017,-26
042214011023,1365234,2018,-43
042214011023,1365234,2019,-7
042214011023,1365234,2020,-16
042214011023,1365234,2021,-6
042214011024,1365234,2017,-13
042214011024,1365234,2018,-26
042214011024,1365234,2019,-3
042214011024,1365234,2020,-6
042214011024,1365234,2021,7
042214011025,1365234,2017,-13
042214011025,1365234,2018,-17
042214011025,1365234,2019,-4
042214011025,1365234,2020,-10
042214011025,1365234,2021,-13
042214011031,1365234,1995,-24
042214011031,1365234,1996,-18
042214011031,1365234,1997,-11
042214011031,1365234,1998,-32
042214011031,1365234,1999,-86
042214011031,1365234,2000,-31
042214011031,1365234,2001,-2
042214011031,1365234,2002,8
042214011031,1365234,2003,-58
042214011031,1365234,2004,-24
042214011031,1365234,2005,-16
042214011031,1365234,2006,-26
042214011031,1365234,2007,-27
042214011031,1365234,2008,-25
042214011031,1365234,2009,-26
042214011031,1365234,2010,-70
042214011031,1365234,2011,-15
042214011031,1365234,2012,-43
042214011031,1365234,2013,-73
042214011031,1365234,2014,-18
042214011031,1365234,2015,0
042214011031,1365234,2016,-15
042214011031,1365234,2017,9
042214011031,1365234,2018,3
042214011031,1365234,2019,19
042214011031,1365234,2020,-17
042214011031,1365234,2021,-37
042214011043,1365234,1995,47
042214011043,1365234,1996,46
042214011043,1365234,1997,37
042214011043,1365234,1998,52
042214011043,1365234,1999,18
042214011043,1365234,2000,51
042214011043,1365234,2001,42
042214011043,1365234,2002,44
042214011043,1365234,2003,-30
042214011043,1365234,2004,-31
042214011043,1365234,2005,-45
042214011043,1365234,2006,66
042214011043,1365234,2007,-60
042214011043,1365234,2008,-64
042214011043,1365234,2009,-35
042214011043,1365234,2010,-24
042214011043,1365234,2011,-52
042214011043,1365234,2012,-13
042214011043,1365234,2013,-45
042214011043,1365234,2014,28
042214011043,1365234,2015,0
042214011043,1365234,2016,-14
042214011043,1365234,2017,-25
042214011043,1365234,2018,-91
042214011043,1365234,2019,-50
042214011043,1365234,2020,-87
042214011043,1365234,2021,-92
042214011044,1365234,2015,0
042214011044,1365234,2016,-29
042214011044,1365234,2017,-19
042214011044,1365234,2018,-64
042214011044,1365234,2019,-53
042214011044,1365234,2020,-85
042214011044,1365234,2021,-64
042214011045,1365234,2015,0
042214011045,1365234,2016,15
042214011045,1365234,2017,-6
042214011045,1365234,2018,-27
042214011045,1365234,2019,3
042214011045,1365234,2020,-2
042214011045,1365234,2021,-28
042214011052,1365234,1995,110
042214011052,1365234,1996,-33
042214011052,1365234,1997,8
042214011052,1365234,1998,112
042214011052,1365234,1999,145
042214011052,1365234,2000,-21
042214011052,1365234,2001,-41
042214011052,1365234,2002,-58
042214011052,1365234,2003,203
042214011052,1365234,2004,456
042214011052,1365234,2005,200
042214011052,1365234,2006,363
042214011052,1365234,2007,379
042214011052,1365234,2008,195
042214011052,1365234,2009,228
042214011052,1365234,2010,295
042214011052,1365234,2011,448
042214011052,1365234,2012,368
042214011052,1365234,2013,580
042214011052,1365234,2014,460
042214011052,1365234,2015,0
042214011052,1365234,2016,459
042214011052,1365234,2017,597
042214011052,1365234,2018,668
042214011052,1365234,2019,678
042214011052,1365234,2020,710
042214011052,1365234,2021,625
042214011062,1365234,1995,-26
042214011062,1365234,1996,-2
042214011062,1365234,1997,28
042214011062,1365234,1998,54
042214011062,1365234,1999,-11
042214011062,1365234,2000,3
042214011062,1365234,2001,15
042214011062,1365234,2002,-13
042214011062,1365234,2003,-45
042214011062,1365234,2004,-4
042214011062,1365234,2005,32
042214011062,1365234,2006,-48
042214011062,1365234,2007,23
042214011062,1365234,2008,5
042214011062,1365234,2009,-18
042214011062,1365234,2010,6
042214011062,1365234,2011,-12
042214011062,1365234,2012,-7
042214011062,1365234,2013,17
042214011062,1365234,2014,-52
042214011062,1365234,2015,0
042214011062,1365234,2016,0
042214011062,1365234,2017,-19
042214011062,1365234,2018,2
042214011062,1365234,2019,-29
042214011062,1365234,2020,-26
042214011062,1365234,2021,11
042214011072,1365234,1995,62
042214011072,1365234,1996,25
042214011072,1365234,1997,17
042214011072,1365234,1998,0
042214011072,1365234,1999,89
042214011072,1365234,2000,56
042214011072,1365234,2001,21
042214011072,1365234,2002,90
042214011072,1365234,2003,259
042214011072,1365234,2004,272
042214011072,1365234,2005,228
042214011072,1365234,2006,200
042214011072,1365234,2007,315
042214011072,1365234,2008,247
042214011072,1365234,2009,313
042214011072,1365234,2010,324
042214011072,1365234,2011,247
042214011072,1365234,2012,180
042214011072,1365234,2013,149
042214011072,1365234,2014,117
042214011072,1365234,2015,0
042214011072,1365234,2016,100
042214011072,1365234,2017,162
042214011072,1365234,2018,212
042214011072,1365234,2019,205
042214011072,1365234,2020,245
042214011072,1365234,2021,313
042214015000,1365234,1995,543
042214015000,1365234,1996,566
042214015000,1365234,1997,508
042214015000,1365234,1998,583
042214015000,1365234,1999,659
042214015000,1365234,2000,768
042214015000,1365234,2001,1154
042214015000,1365234,2002,948
042214015000,1365234,2003,1117
042214015000,1365234,2004,1303
042214015000,1365234,2005,1339
042214015000,1365234,2006,1400
042214015000,1365234,2007,1826
042214015000,1365234,2008,1698
042214015000,1365234,2009,2030
042214015000,1365234,2010,1647
042214015000,1365234,2011,1254
042214015000,1365234,2012,1164
042214015000,1365234,2013,877
042214015000,1365234,2014,702
042214015000,1365234,2015,0
042214015000,1365234,2016,800
042214015000,1365234,2017,885
042214015000,1365234,2018,1104
042214015000,1365234,2019,1107
042214015000,1365234,2020,1068
042214015000,1365234,2021,1245
042214015011,1365234,1995,191
042214015011,1365234,1996,213
042214015011,1365234,1997,215
042214015011,1365234,1998,288
042214015011,1365234,1999,137
042214015011,1365234,2000,8
042214015011,1365234,2001,116
042214015011,1365234,2002,100
042214015011,1365234,2003,240
042214015011,1365234,2004,153
042214015011,1365234,2005,117
042214015011,1365234,2006,174
042214015011,1365234,2007,341
042214015011,1365234,2008,346
042214015011,1365234,2009,395
042214015011,1365234,2010,415
042214015011,1365234,2011,339
042214015011,1365234,2012,275
042214015011,1365234,2013,456
042214015011,1365234,2014,249
042214015011,1365234,2015,0
042214015011,1365234,2016,323
042214015011,1365234,2017,248
042214015011,1365234,2018,432
042214015011,1365234,2019,201
042214015011,1365234,2020,221
042214015011,1365234,2021,163
042214015021,1365234,1995,243
042214015021,1365234,1996,298
042214015021,1365234,1997,246
042214015021,1365234,1998,275
042214015021,1365234,1999,385
042214015021,1365234,2000,442
042214015021,1365234,2001,779
042214015021,1365234,2002,467
042214015021,1365234,2003,152
042214015021,1365234,2004,-15
042214015021,1365234,2005,221
042214015021,1365234,2006,-36
042214015021,1365234,2007,287
042214015021,1365234,2008,214
042214015021,1365234,2009,333
042214015021,1365234,2010,165
042214015021,1365234,2011,170
042214015021,1365234,2012,239
042214015021,1365234,2013,-51
042214015021,1365234,2014,51
042214015021,1365234,2015,0
042214015021,1365234,2016,107
042214015021,1365234,2017,220
042214015021,1365234,2018,281
042214015021,1365234,2019,269
042214015021,1365234,2020,296
042214015021,1365234,2021,457
042214015031,1365234,1995,-108
042214015031,1365234,1996,-160
042214015031,1365234,1997,-111
042214015031,1365234,1998,-242
042214015031,1365234,1999,-175
042214015031,1365234,2000,-136
042214015031,1365234,2001,-129
042214015031,1365234,2002,-171
042214015031,1365234,2003,-302
042214015031,1365234,2004,47
042214015031,1365234,2005,134
042214015031,1365234,2006,310
042214015031,1365234,2007,232
042214015031,1365234,2008,409
042214015031,1365234,2009,426
042214015031,1365234,2010,337
042214015031,1365234,2011,68
042214015031,1365234,2012,13
042214015031,1365234,2013,-169
042214015031,1365234,2014,-176
042214015031,1365234,2015,0
042214015031,1365234,2016,-216
042214015031,1365234,2017,-246
042214015031,1365234,2018,-232
042214015031,1365234,2019,-306
042214015031,1365234,2020,-298
042214015031,1365234,2021,-376
042214015042,1365234,1995,-35
042214015042,1365234,1996,-32
042214015042,1365234,1997,-67
042214015042,1365234,1998,-37
042214015042,1365234,1999,-25
042214015042,1365234,2000,-15
042214015042,1365234,2001,-34
042214015042,1365234,2002,-46
042214015042,1365234,2003,-19
042214015042,1365234,2004,-4
042214015042,1365234,2005,-26
042214015042,1365234,2006,3
042214015042,1365234,2007,-33
042214015042,1365234,2008,-22
042214015042,1365234,2009,-47
042214015042,1365234,2010,-29
042214015042,1365234,2011,-20
042214015042,1365234,2012,-32
042214015042,1365234,2013,-54
042214015042,1365234,2014,-47
042214015042,1365234,2015,0
042214015042,1365234,2016,-49
042214015042,1365234,2017,-59
042214015042,1365234,2018,-1
042214015042,1365234,2019,-22
