unit_id,var_id,year,val
061813414073,72305,2016,7049
061813414073,72305,2017,7022
061813414073,72305,2018,7008
061813414073,72305,2019,7041
061813414073,72305,2020,7022
061813414073,72305,2021,6946
061813414082,72305,1995,7995
061813414082,72305,1996,8022
061813414082,72305,1997,8037
061813414082,72305,1998,8010
061813414082,72305,1999,8075
061813414082,72305,2000,8101
061813414082,72305,2001,8127
061813414082,72305,2002,8134
061813414082,72305,2003,8125
061813414082,72305,2004,8146
061813414082,72305,2005,8169
061813414082,72305,2006,8163
061813414082,72305,2007,8161
061813414082,72305,2008,8167
061813414082,72305,2009,8232
061813414082,72305,2010,8353
061813414082,72305,2011,8324
061813414082,72305,2012,8307
061813414082,72305,2013,8337
061813414082,72305,2014,8362
061813414082,72305,2015,8422
061813414082,72305,2016,8436
061813414082,72305,2017,8459
061813414082,72305,2018,8461
061813414082,72305,2019,8491
061813414082,72305,2020,8498
061813414082,72305,2021,8539
061813414092,72305,1995,7142
061813414092,72305,1996,7182
061813414092,72305,1997,7154
061813414092,72305,1998,7159
061813414092,72305,1999,7166
061813414092,72305,2000,7208
061813414092,72305,2001,7179
061813414092,72305,2002,7119
061813414092,72305,2003,7135
061813414092,72305,2004,7156
061813414092,72305,2005,7179
061813414092,72305,2006,7196
061813414092,72305,2007,7191
061813414092,72305,2008,7168
061813414092,72305,2009,7164
061813414092,72305,2010,7193
061813414092,72305,2011,7183
061813414092,72305,2012,7157
061813414092,72305,2013,7200
061813414092,72305,2014,7185
061813414092,72305,2015,7176
061813414092,72305,2016,7237
061813414092,72305,2017,7223
061813414092,72305,2018,7236
061813414092,72305,2019,7229
061813414092,72305,2020,7211
061813414092,72305,2021,7196
061813462011,72305,1995,68789
061813462011,72305,1996,69033
061813462011,72305,1997,68582
061813462011,72305,1998,68455
061813462011,72305,1999,68558
061813462011,72305,2000,68220
061813462011,72305,2001,68168
061813462011,72305,2002,67787
061813462011,72305,2003,67547
061813462011,72305,2004,67847
061813462011,72305,2005,66909
061813462011,72305,2006,67127
061813462011,72305,2007,66867
061813462011,72305,2008,66488
061813462011,72305,2009,66389
061813462011,72305,2010,65096
061813462011,72305,2011,64728
061813462011,72305,2012,64276
061813462011,72305,2013,63638
061813462011,72305,2014,63441
061813462011,72305,2015,62720
061813462011,72305,2016,62154
061813462011,72305,2017,61808
061813462011,72305,2018,61251
061813462011,72305,2019,60689
061813462011,72305,2020,59779
061813462011,72305,2021,58721
061813506012,72305,1995,7744
061813506012,72305,1996,7795
061813506012,72305,1997,7827
061813506012,72305,1998,7829
061813506012,72305,1999,7764
061813506012,72305,2000,7806
061813506012,72305,2001,7888
061813506012,72305,2002,7868
061813506012,72305,2003,7883
061813506012,72305,2004,7848
061813506012,72305,2005,7865
061813506012,72305,2006,7841
061813506012,72305,2007,7866
061813506012,72305,2008,7904
061813506012,72305,2009,7943
061813506012,72305,2010,8061
061813506012,72305,2011,8105
061813506012,72305,2012,8109
061813506012,72305,2013,8116
061813506012,72305,2014,8115
061813506012,72305,2015,8122
061813506012,72305,2016,8122
061813506012,72305,2017,8085
061813506012,72305,2018,8104
061813506012,72305,2019,8093
061813506012,72305,2020,8045
061813506012,72305,2021,7978
061813506023,72305,1995,23373
061813506023,72305,1996,23438
061813506023,72305,1997,23581
061813506023,72305,1998,23732
061813506023,72305,1999,23787
061813506023,72305,2000,23949
061813506023,72305,2001,24103
061813506023,72305,2002,24328
061813506023,72305,2003,24429
061813506023,72305,2004,24448
061813506023,72305,2005,24464
061813506023,72305,2006,24446
061813506023,72305,2007,24498
061813506023,72305,2008,24426
061813506023,72305,2009,24472
061813506023,72305,2010,25129
061813506023,72305,2011,25062
061813506023,72305,2012,25020
061813506023,72305,2013,24997
061813506023,72305,2014,24941
061813506023,72305,2015,24891
061813506023,72305,2016,24827
061813506023,72305,2017,24829
061813506023,72305,2018,24859
061813506023,72305,2019,24724
061813506023,72305,2020,24638
061813506023,72305,2021,24503
061813506032,72305,1995,9511
061813506032,72305,1996,9528
061813506032,72305,1997,9576
061813506032,72305,1998,9583
061813506032,72305,1999,9620
061813506032,72305,2000,9676
061813506032,72305,2001,9730
061813506032,72305,2002,9721
061813506032,72305,2003,9671
061813506032,72305,2004,9670
061813506032,72305,2005,9636
061813506032,72305,2006,9703
061813506032,72305,2007,9651
061813506032,72305,2008,9667
061813506032,72305,2009,9664
061813506032,72305,2010,9936
061813506032,72305,2011,9947
061813506032,72305,2012,9917
061813506032,72305,2013,9916
061813506032,72305,2014,9899
061813506032,72305,2015,9878
061813506032,72305,2016,9875
061813506032,72305,2017,9858
061813506032,72305,2018,9887
061813506032,72305,2019,9818
061813506032,72305,2020,9811
061813506032,72305,2021,9744
061813506042,72305,1995,5511
061813506042,72305,1996,5558
061813506042,72305,1997,5584
061813506042,72305,1998,5577
061813506042,72305,1999,5627
061813506042,72305,2000,5679
061813506042,72305,2001,5690
061813506042,72305,2002,5746
061813506042,72305,2003,5761
061813506042,72305,2004,5783
061813506042,72305,2005,5789
061813506042,72305,2006,5766
061813506042,72305,2007,5770
061813506042,72305,2008,5811
061813506042,72305,2009,5847
061813506042,72305,2010,6003
061813506042,72305,2011,6019
061813506042,72305,2012,6022
061813506042,72305,2013,6036
061813506042,72305,2014,6030
061813506042,72305,2015,6032
061813506042,72305,2016,6065
061813506042,72305,2017,6044
061813506042,72305,2018,6053
061813506042,72305,2019,6091
061813506042,72305,2020,6066
061813506042,72305,2021,6074
061813506052,72305,1995,7116
061813506052,72305,1996,7136
061813506052,72305,1997,7130
061813506052,72305,1998,7140
061813506052,72305,1999,7134
061813506052,72305,2000,7140
061813506052,72305,2001,7165
061813506052,72305,2002,7217
061813506052,72305,2003,7230
061813506052,72305,2004,7199
061813506052,72305,2005,7202
061813506052,72305,2006,7176
061813506052,72305,2007,7147
061813506052,72305,2008,7163
061813506052,72305,2009,7176
061813506052,72305,2010,7217
061813506052,72305,2011,7200
061813506052,72305,2012,7166
061813506052,72305,2013,7177
061813506052,72305,2014,7159
061813506052,72305,2015,7098
061813506052,72305,2016,7069
061813506052,72305,2017,7076
061813506052,72305,2018,7078
061813506052,72305,2019,7036
061813506052,72305,2020,6999
061813506052,72305,2021,6957
061813506062,72305,1995,6448
061813506062,72305,1996,6470
061813506062,72305,1997,6476
061813506062,72305,1998,6474
061813506062,72305,1999,6507
061813506062,72305,2000,6538
061813506062,72305,2001,6500
061813506062,72305,2002,6529
061813506062,72305,2003,6521
061813506062,72305,2004,6496
061813506062,72305,2005,6481
061813506062,72305,2006,6456
061813506062,72305,2007,6469
061813506062,72305,2008,6470
061813506062,72305,2009,6444
061813506062,72305,2010,6535
061813506062,72305,2011,6513
061813506062,72305,2012,6522
061813506062,72305,2013,6509
061813506062,72305,2014,6512
061813506062,72305,2015,6492
061813506062,72305,2016,6514
061813506062,72305,2017,6509
061813506062,72305,2018,6495
061813506062,72305,2019,6484
061813506062,72305,2020,6480
061813506062,72305,2021,6420
061813510011,72305,1995,17773
061813510011,72305,1996,17911
061813510011,72305,1997,18099
061813510011,72305,1998,18092
061813510011,72305,1999,17950
061813510011,72305,2000,17895
061813510011,72305,2001,17909
061813510011,72305,2002,17989
061813510011,72305,2003,17999
061813510011,72305,2004,18045
061813510011,72305,2005,18076
061813510011,72305,2006,18124
061813510011,72305,2007,18069
061813510011,72305,2008,18025
061813510011,72305,2009,18018
061813510011,72305,2010,18183
061813510011,72305,2011,18199
061813510011,72305,2012,18143
061813510011,72305,2013,18074
061813510011,72305,2014,17982
061813510011,72305,2015,17830
061813510011,72305,2016,17749
061813510011,72305,2017,17777
061813510011,72305,2018,17738
061813510011,72305,2019,17711
061813510011,72305,2020,17675
061813510011,72305,2021,17590
061813510022,72305,1995,7795
061813510022,72305,1996,7813
061813510022,72305,1997,7848
061813510022,72305,1998,7866
061813510022,72305,1999,7798
061813510022,72305,2000,7859
061813510022,72305,2001,7922
061813510022,72305,2002,7946
061813510022,72305,2003,7949
061813510022,72305,2004,7992
061813510022,72305,2005,8065
061813510022,72305,2006,8088
061813510022,72305,2007,8141
061813510022,72305,2008,8221
061813510022,72305,2009,8268
061813510022,72305,2010,8332
061813510022,72305,2011,8374
061813510022,72305,2012,8404
061813510022,72305,2013,8438
061813510022,72305,2014,8512
061813510022,72305,2015,8589
061813510022,72305,2016,8635
061813510022,72305,2017,8671
061813510022,72305,2018,8703
061813510022,72305,2019,8725
061813510022,72305,2020,8733
061813510022,72305,2021,8722
061813510032,72305,1995,10495
061813510032,72305,1996,10537
061813510032,72305,1997,10602
061813510032,72305,1998,10644
061813510032,72305,1999,10563
061813510032,72305,2000,10688
061813510032,72305,2001,10714
061813510032,72305,2002,10729
061813510032,72305,2003,10751
061813510032,72305,2004,10770
061813510032,72305,2005,10757
061813510032,72305,2006,10800
061813510032,72305,2007,10849
061813510032,72305,2008,10914
061813510032,72305,2009,10953
061813510032,72305,2010,11104
061813510032,72305,2011,11177
061813510032,72305,2012,11215
061813510032,72305,2013,11335
061813510032,72305,2014,11426
061813510032,72305,2015,11534
061813510032,72305,2016,11638
061813510032,72305,2017,11715
061813510032,72305,2018,11752
061813510032,72305,2019,11816
061813510032,72305,2020,11902
061813510032,72305,2021,11865
061813510042,72305,1995,19805
061813510042,72305,1996,19863
061813510042,72305,1997,19891
061813510042,72305,1998,20087
061813510042,72305,1999,19851
061813510042,72305,2000,19915
061813510042,72305,2001,20045
061813510042,72305,2002,20126
061813510042,72305,2003,20226
061813510042,72305,2004,20216
061813510042,72305,2005,20268
061813510042,72305,2006,20286
061813510042,72305,2007,20393
061813510042,72305,2008,20483
061813510042,72305,2009,20586
061813510042,72305,2010,20969
061813510042,72305,2011,21108
061813510042,72305,2012,21161
061813510042,72305,2013,21265
061813510042,72305,2014,21395
061813510042,72305,2015,21482
061813510042,72305,2016,21634
061813510042,72305,2017,21770
061813510042,72305,2018,21817
061813510042,72305,2019,21921
061813510042,72305,2020,22026
061813510042,72305,2021,21973
061813510052,72305,1995,6810
061813510052,72305,1996,6771
061813510052,72305,1997,6770
061813510052,72305,1998,6792
061813510052,72305,1999,6702
061813510052,72305,2000,6684
061813510052,72305,2001,6712
061813510052,72305,2002,6709
061813510052,72305,2003,6690
061813510052,72305,2004,6607
061813510052,72305,2005,6665
061813510052,72305,2006,6658
061813510052,72305,2007,6638
061813510052,72305,2008,6634
061813510052,72305,2009,6645
061813510052,72305,2010,6621
061813510052,72305,2011,6617
061813510052,72305,2012,6601
061813510052,72305,2013,6595
061813510052,72305,2014,6563
061813510052,72305,2015,6535
061813510052,72305,2016,6550
061813510052,72305,2017,6528
061813510052,72305,2018,6504
061813510052,72305,2019,6481
061813510052,72305,2020,6480
061813510052,72305,2021,6450
061813510062,72305,1995,7240
061813510062,72305,1996,7287
061813510062,72305,1997,7281
061813510062,72305,1998,7391
061813510062,72305,1999,7305
061813510062,72305,2000,7252
061813510062,72305,2001,7201
061813510062,72305,2002,7204
061813510062,72305,2003,7213
061813510062,72305,2004,7210
061813510062,72305,2005,7209
061813510062,72305,2006,7152
061813510062,72305,2007,7153
061813510062,72305,2008,7158
061813510062,72305,2009,7164
061813510062,72305,2010,7240
061813510062,72305,2011,7288
061813510062,72305,2012,7264
061813510062,72305,2013,7261
061813510062,72305,2014,7237
061813510062,72305,2015,7264
061813510062,72305,2016,7294
061813510062,72305,2017,7286
061813510062,72305,2018,7323
061813510062,72305,2019,7359
061813510062,72305,2020,7373
061813510062,72305,2021,7382
061813510072,72305,1995,6494
061813510072,72305,1996,6551
061813510072,72305,1997,6596
061813510072,72305,1998,6630
061813510072,72305,1999,6633
061813510072,72305,2000,6651
061813510072,72305,2001,6667
061813510072,72305,2002,6675
061813510072,72305,2003,6713
061813510072,72305,2004,6694
061813510072,72305,2005,6681
061813510072,72305,2006,6653
061813510072,72305,2007,6673
061813510072,72305,2008,6704
061813510072,72305,2009,6725
061813510072,72305,2010,6840
061813510072,72305,2011,6860
061813510072,72305,2012,6872
061813510072,72305,2013,6898
061813510072,72305,2014,6913
061813510072,72305,2015,6967
061813510072,72305,2016,6964
061813510072,72305,2017,6994
061813510072,72305,2018,6997
061813510072,72305,2019,7036
061813510072,72305,2020,7037
061813510072,72305,2021,7011
061813515012,72305,1995,7173
061813515012,72305,1996,7196
061813515012,72305,1997,7222
061813515012,72305,1998,7225
061813515012,72305,1999,7258
061813515012,72305,2000,7268
061813515012,72305,2001,7277
061813515012,72305,2002,7293
061813515012,72305,2003,7313
061813515012,72305,2004,7331
061813515012,72305,2005,7361
061813515012,72305,2006,7360
061813515012,72305,2007,7451
061813515012,72305,2008,7461
061813515012,72305,2009,7464
061813515012,72305,2010,7525
061813515012,72305,2011,7570
061813515012,72305,2012,7602
061813515012,72305,2013,7628
061813515012,72305,2014,7649
061813515012,72305,2015,7668
061813515012,72305,2016,7701
061813515012,72305,2017,7736
061813515012,72305,2018,7727
061813515012,72305,2019,7735
061813515012,72305,2020,7735
061813515012,72305,2021,7731
061813515022,72305,1995,6736
061813515022,72305,1996,6769
061813515022,72305,1997,6798
061813515022,72305,1998,6840
061813515022,72305,1999,6794
061813515022,72305,2000,6826
061813515022,72305,2001,6854
061813515022,72305,2002,6837
061813515022,72305,2003,6845
061813515022,72305,2004,6806
061813515022,72305,2005,6815
061813515022,72305,2006,6855
061813515022,72305,2007,6806
061813515022,72305,2008,6870
061813515022,72305,2009,6892
061813515022,72305,2010,7060
061813515022,72305,2011,7095
061813515022,72305,2012,7135
061813515022,72305,2013,7169
061813515022,72305,2014,7160
061813515022,72305,2015,7189
061813515022,72305,2016,7205
061813515022,72305,2017,7246
061813515022,72305,2018,7344
061813515022,72305,2019,7358
061813515022,72305,2020,7346
061813515022,72305,2021,7365
061813515033,72305,1995,25414
061813515033,72305,1996,25530
061813515033,72305,1997,25641
061813515033,72305,1998,25641
061813515033,72305,1999,25454
061813515033,72305,2000,25567
061813515033,72305,2001,25659
061813515033,72305,2002,25781
061813515033,72305,2003,25878
061813515033,72305,2004,25965
061813515033,72305,2005,25997
061813515033,72305,2006,26027
061813515033,72305,2007,26059
061813515033,72305,2008,26123
061813515033,72305,2009,26249
061813515033,72305,2010,26740
061813515033,72305,2011,26778
061813515033,72305,2012,26853
061813515033,72305,2013,26973
061813515033,72305,2014,27038
061813515033,72305,2015,27089
061813515033,72305,2016,27232
061813515033,72305,2017,27384
061813515033,72305,2018,27440
061813515033,72305,2019,27487
061813515033,72305,2020,27533
061813515033,72305,2021,27566
061813515043,72305,1995,22230
061813515043,72305,1996,22259
061813515043,72305,1997,22344
061813515043,72305,1998,22458
061813515043,72305,1999,22263
061813515043,72305,2000,22377
061813515043,72305,2001,22475
061813515043,72305,2002,22549
061813515043,72305,2003,22559
061813515043,72305,2004,22564
061813515043,72305,2005,22632
061813515043,72305,2006,22671
061813515043,72305,2007,22625
061813515043,72305,2008,22658
061813515043,72305,2009,22794
061813515043,72305,2010,23228
061813515043,72305,2011,23250
061813515043,72305,2012,23337
061813515043,72305,2013,23387
061813515043,72305,2014,23476
061813515043,72305,2015,23502
061813515043,72305,2016,23485
061813515043,72305,2017,23572
061813515043,72305,2018,23640
061813515043,72305,2019,23784
061813515043,72305,2020,23865
061813515043,72305,2021,23875
061813515052,72305,1995,8631
061813515052,72305,1996,8660
061813515052,72305,1997,8625
061813515052,72305,1998,8563
061813515052,72305,1999,8480
061813515052,72305,2000,8470
061813515052,72305,2001,8516
061813515052,72305,2002,8441
061813515052,72305,2003,8421
061813515052,72305,2004,8415
061813515052,72305,2005,8413
061813515052,72305,2006,8362
061813515052,72305,2007,8362
061813515052,72305,2008,8358
061813515052,72305,2009,8352
061813515052,72305,2010,8458
061813515052,72305,2011,8473
061813515052,72305,2012,8431
061813515052,72305,2013,8394
061813515052,72305,2014,8357
061813515052,72305,2015,8308
061813515052,72305,2016,8333
061813515052,72305,2017,8260
061813515052,72305,2018,8223
061813515052,72305,2019,8151
061813515052,72305,2020,8094
061813515052,72305,2021,8057
061813516011,72305,1995,6074
061813516011,72305,1996,6108
061813516011,72305,1997,6086
061813516011,72305,1998,6063
061813516011,72305,1999,6081
061813516011,72305,2000,6042
061813516011,72305,2001,6115
061813516011,72305,2002,6051
061813516011,72305,2003,6050
061813516011,72305,2004,6030
061813516011,72305,2005,6063
061813516011,72305,2006,6045
061813516011,72305,2007,6071
061813516011,72305,2008,6065
061813516011,72305,2009,6115
061813516011,72305,2010,6242
061813516011,72305,2011,6220
061813516011,72305,2012,6195
061813516011,72305,2013,6186
061813516011,72305,2014,6178
061813516011,72305,2015,6168
061813516011,72305,2016,6180
061813516011,72305,2017,6146
061813516011,72305,2018,6138
061813516011,72305,2019,6120
061813516011,72305,2020,6063
061813516011,72305,2021,6035
061813516023,72305,1995,11015
061813516023,72305,1996,10995
061813516023,72305,1997,11052
061813516023,72305,1998,11031
061813516023,72305,1999,10756
061813516023,72305,2000,10730
061813516023,72305,2001,10720
061813516023,72305,2002,10739
061813516023,72305,2003,10679
061813516023,72305,2004,10638
061813516023,72305,2005,10639
061813516023,72305,2006,10585
061813516023,72305,2007,10601
061813516023,72305,2008,10582
061813516023,72305,2009,10620
061813516023,72305,2010,10773
061813516023,72305,2011,10787
061813516023,72305,2012,10830
061813516023,72305,2013,10834
061813516023,72305,2014,10830
061813516023,72305,2015,10817
061813516023,72305,2016,10826
061813516023,72305,2017,10852
061813516023,72305,2018,10826
061813516023,72305,2019,10833
061813516023,72305,2020,10835
061813516023,72305,2021,10832
061813516033,72305,1995,19691
061813516033,72305,1996,19799
061813516033,72305,1997,19891
061813516033,72305,1998,19976
061813516033,72305,1999,20114
061813516033,72305,2000,20265
061813516033,72305,2001,20453
061813516033,72305,2002,20478
061813516033,72305,2003,20641
061813516033,72305,2004,20795
061813516033,72305,2005,20905
061813516033,72305,2006,21043
061813516033,72305,2007,21376
061813516033,72305,2008,18265
061813516033,72305,2009,18408
061813516033,72305,2010,18865
061813516033,72305,2011,19104
061813516033,72305,2012,19210
061813516033,72305,2013,19459
061813516033,72305,2014,19753
061813516033,72305,2015,19952
061813516033,72305,2016,20186
061813516033,72305,2017,20423
061813516033,72305,2018,20608
061813516033,72305,2019,20766
061813516033,72305,2020,20916
061813516033,72305,2021,21002
061813516042,72305,1995,5980
061813516042,72305,1996,5957
061813516042,72305,1997,5999
061813516042,72305,1998,6221
061813516042,72305,1999,6251
061813516042,72305,2000,6248
061813516042,72305,2001,6226
061813516042,72305,2002,6281
061813516042,72305,2003,6307
061813516042,72305,2004,6354
061813516042,72305,2005,6389
061813516042,72305,2006,6389
061813516042,72305,2007,6409
061813516042,72305,2008,6446
061813516042,72305,2009,6527
061813516042,72305,2010,6656
061813516042,72305,2011,6660
061813516042,72305,2012,6706
061813516042,72305,2013,6762
061813516042,72305,2014,6779
061813516042,72305,2015,6805
061813516042,72305,2016,6815
061813516042,72305,2017,6908
061813516042,72305,2018,6921
061813516042,72305,2019,6945
061813516042,72305,2020,6968
061813516042,72305,2021,6995
061813516052,72305,1995,7401
061813516052,72305,1996,7445
061813516052,72305,1997,7462
061813516052,72305,1998,7420
061813516052,72305,1999,7300
061813516052,72305,2000,7326
061813516052,72305,2001,7224
061813516052,72305,2002,7272
061813516052,72305,2003,7259
061813516052,72305,2004,7236
061813516052,72305,2005,7318
061813516052,72305,2006,7274
061813516052,72305,2007,7235
061813516052,72305,2008,7212
061813516052,72305,2009,7197
061813516052,72305,2010,7143
061813516052,72305,2011,7105
061813516052,72305,2012,7042
061813516052,72305,2013,7034
061813516052,72305,2014,7007
061813516052,72305,2015,6966
061813516052,72305,2016,6949
061813516052,72305,2017,6912
061813516052,72305,2018,6941
061813516052,72305,2019,6893
061813516052,72305,2020,6836
061813516052,72305,2021,6772
061813516063,72305,1995,16300
061813516063,72305,1996,16559
061813516063,72305,1997,16649
061813516063,72305,1998,16800
061813516063,72305,1999,17036
061813516063,72305,2000,17194
061813516063,72305,2001,17257
061813516063,72305,2002,17409
061813516063,72305,2003,17620
061813516063,72305,2004,17886
061813516063,72305,2005,18086
061813516063,72305,2006,18333
061813516063,72305,2007,18614
061813516063,72305,2008,18844
061813516063,72305,2009,18973
061813516063,72305,2010,18590
061813516063,72305,2011,18795
061813516063,72305,2012,19032
061813516063,72305,2013,19223
061813516063,72305,2014,19407
061813516063,72305,2015,19547
061813516063,72305,2016,19628
061813516063,72305,2017,19857
061813516063,72305,2018,20159
061813516063,72305,2019,19658
061813516063,72305,2020,19945
061813516063,72305,2021,18846
061813516072,72305,1995,6726
061813516072,72305,1996,6737
061813516072,72305,1997,6773
061813516072,72305,1998,6727
061813516072,72305,1999,6707
061813516072,72305,2000,6733
061813516072,72305,2001,6738
061813516072,72305,2002,6753
061813516072,72305,2003,6792
061813516072,72305,2004,6792
061813516072,72305,2005,6796
061813516072,72305,2006,6826
061813516072,72305,2007,6885
061813516072,72305,2008,6864
061813516072,72305,2009,6880
061813516072,72305,2010,6971
061813516072,72305,2011,6996
061813516072,72305,2012,6996
061813516072,72305,2013,6968
061813516072,72305,2014,6994
061813516072,72305,2015,7008
061813516072,72305,2016,7004
061813516072,72305,2017,7012
061813516072,72305,2018,7044
061813516072,72305,2019,7062
061813516072,72305,2020,7036
061813516072,72305,2021,7021
061813516082,72305,1995,6720
061813516082,72305,1996,6712
061813516082,72305,1997,6752
061813516082,72305,1998,6772
061813516082,72305,1999,6751
061813516082,72305,2000,6756
061813516082,72305,2001,6776
061813516082,72305,2002,6747
061813516082,72305,2003,6785
061813516082,72305,2004,6844
061813516082,72305,2005,6870
061813516082,72305,2006,6884
061813516082,72305,2007,6888
061813516082,72305,2008,6908
061813516082,72305,2009,6900
061813516082,72305,2010,6980
061813516082,72305,2011,7009
061813516082,72305,2012,6971
061813516082,72305,2013,6947
061813516082,72305,2014,6889
061813516082,72305,2015,6848
061813516082,72305,2016,6871
061813516082,72305,2017,6856
061813516082,72305,2018,6866
061813516082,72305,2019,6860
061813516082,72305,2020,6848
061813516082,72305,2021,6799
061813516092,72305,1995,12587
061813516092,72305,1996,12694
061813516092,72305,1997,12848
061813516092,72305,1998,12964
061813516092,72305,1999,13044
061813516092,72305,2000,13220
061813516092,72305,2001,13368
061813516092,72305,2002,13514
061813516092,72305,2003,13776
061813516092,72305,2004,14021
061813516092,72305,2005,14220
061813516092,72305,2006,9595
061813516092,72305,2007,9702
061813516092,72305,2008,9789
061813516092,72305,2009,9881
061813516092,72305,2010,10240
061813516092,72305,2011,10408
061813516092,72305,2012,10543
061813516092,72305,2013,10659
061813516092,72305,2014,10735
061813516092,72305,2015,10877
061813516092,72305,2016,10989
061813516092,72305,2017,11123
061813516092,72305,2018,11332
061813516092,72305,2019,11558
061813516092,72305,2020,11809
061813516092,72305,2021,12005
061813516102,72305,1995,6511
061813516102,72305,1996,6530
061813516102,72305,1997,6497
061813516102,72305,1998,6495
061813516102,72305,1999,6509
061813516102,72305,2000,6506
061813516102,72305,2001,6486
061813516102,72305,2002,6468
061813516102,72305,2003,6441
061813516102,72305,2004,6433
061813516102,72305,2005,6415
061813516102,72305,2006,6393
061813516102,72305,2007,6407
061813516102,72305,2008,6461
061813516102,72305,2009,6501
061813516102,72305,2010,6523
061813516102,72305,2011,6525
061813516102,72305,2012,6518
061813516102,72305,2013,6504
061813516102,72305,2014,6455
061813516102,72305,2015,6448
061813516102,72305,2016,6422
061813516102,72305,2017,6438
061813516102,72305,2018,6428
061813516102,72305,2019,6439
061813516102,72305,2020,6432
061813516102,72305,2021,6410
061813516113,72305,1995,16157
061813516113,72305,1996,16263
061813516113,72305,1997,16351
061813516113,72305,1998,16412
061813516113,72305,1999,16308
061813516113,72305,2000,16320
061813516113,72305,2001,16323
061813516113,72305,2002,16351
061813516113,72305,2003,16401
061813516113,72305,2004,16446
061813516113,72305,2005,16481
061813516113,72305,2006,16413
061813516113,72305,2007,16435
061813516113,72305,2008,16518
061813516113,72305,2009,16538
061813516113,72305,2010,16905
061813516113,72305,2011,16951
061813516113,72305,2012,16988
061813516113,72305,2013,17038
061813516113,72305,2014,17058
061813516113,72305,2015,17090
061813516113,72305,2016,17071
061813516113,72305,2017,17144
061813516113,72305,2018,17242
061813516113,72305,2019,17244
061813516113,72305,2020,17268
061813516113,72305,2021,17269
061813516122,72305,1995,17634
061813516122,72305,1996,17683
061813516122,72305,1997,17797
061813516122,72305,1998,17835
061813516122,72305,1999,18134
061813516122,72305,2000,18206
061813516122,72305,2001,18331
061813516122,72305,2002,18384
061813516122,72305,2003,18482
061813516122,72305,2004,18652
061813516122,72305,2005,18773
061813516122,72305,2006,18888
061813516122,72305,2007,15599
061813516122,72305,2008,15433
061813516122,72305,2009,15478
061813516122,72305,2010,15898
061813516122,72305,2011,15973
061813516122,72305,2012,16134
061813516122,72305,2013,16192
061813516122,72305,2014,16271
061813516122,72305,2015,16282
061813516122,72305,2016,16471
061813516122,72305,2017,16040
061813516122,72305,2018,16071
061813516122,72305,2019,16265
061813516122,72305,2020,16299
061813516122,72305,2021,16435
061813516132,72305,1995,16957
061813516132,72305,1996,17182
061813516132,72305,1997,17322
061813516132,72305,1998,17569
061813516132,72305,1999,17700
061813516132,72305,2000,17844
061813516132,72305,2001,18066
061813516132,72305,2002,18242
061813516132,72305,2003,18455
061813516132,72305,2004,18541
061813516132,72305,2005,18719
061813516132,72305,2006,18923
061813516132,72305,2007,19135
061813516132,72305,2008,19394
061813516132,72305,2009,19631
061813516132,72305,2010,19942
061813516132,72305,2011,20168
061813516132,72305,2012,20315
061813516132,72305,2013,20565
061813516132,72305,2014,20787
061813516132,72305,2015,20978
061813516132,72305,2016,21177
061813516132,72305,2017,21538
061813516132,72305,2018,21907
061813516132,72305,2019,22296
061813516132,72305,2020,22633
061813516132,72305,2021,23045
061813516143,72305,1995,13485
061813516143,72305,1996,13574
061813516143,72305,1997,13723
061813516143,72305,1998,13791
061813516143,72305,1999,14523
061813516143,72305,2000,14715
061813516143,72305,2001,14978
061813516143,72305,2002,15203
061813516143,72305,2003,15517
061813516143,72305,2004,15777
061813516143,72305,2005,16100
061813516143,72305,2006,16474
061813516143,72305,2007,16832
061813516143,72305,2008,17027
061813516143,72305,2009,15251
061813516143,72305,2010,11042
061813516143,72305,2011,11158
061813516143,72305,2012,11285
061813516143,72305,2013,11464
061813516143,72305,2014,11500
061813516143,72305,2015,11556
061813516143,72305,2016,11748
061813516143,72305,2017,11916
061813516143,72305,2018,12003
061813516143,72305,2019,10499
061813516143,72305,2020,10662
061813516143,72305,2021,10819
061813519012,72305,1995,11408
061813519012,72305,1996,11336
061813519012,72305,1997,11355
061813519012,72305,1998,11451
061813519012,72305,1999,11378
061813519012,72305,2000,11428
061813519012,72305,2001,11535
061813519012,72305,2002,11523
061813519012,72305,2003,11530
061813519012,72305,2004,11569
061813519012,72305,2005,11572
061813519012,72305,2006,11523
061813519012,72305,2007,11576
061813519012,72305,2008,11592
061813519012,72305,2009,11569
061813519012,72305,2010,11743
061813519012,72305,2011,11749
061813519012,72305,2012,11777
061813519012,72305,2013,11721
061813519012,72305,2014,11723
061813519012,72305,2015,11788
061813519012,72305,2016,11801
061813519012,72305,2017,11843
061813519012,72305,2018,11830
061813519012,72305,2019,11808
061813519012,72305,2020,11777
061813519012,72305,2021,11719
061813519022,72305,1995,10554
061813519022,72305,1996,10558
061813519022,72305,1997,10626
061813519022,72305,1998,10647
061813519022,72305,1999,10612
061813519022,72305,2000,10621
061813519022,72305,2001,10651
061813519022,72305,2002,10622
061813519022,72305,2003,10609
061813519022,72305,2004,10645
061813519022,72305,2005,10633
061813519022,72305,2006,10666
061813519022,72305,2007,10670
061813519022,72305,2008,10643
061813519022,72305,2009,10654
061813519022,72305,2010,10569
061813519022,72305,2011,10577
061813519022,72305,2012,10558
061813519022,72305,2013,10524
061813519022,72305,2014,10504
061813519022,72305,2015,10537
