teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
2810032,2006,artificial_surfaces,3237248.704891918,30441.49155398339,185112533.012399,55879.5,181438628.274638,55315.172911,8894.108567,248516212.118925,134654194.744086,45466.716282,1015.1099776885115,6378.124096983854,0.20952074853734465,0.04389894406764919,0.013026307930939993,0.01748800393042585,0.017842114083842144,0.024041202066110146
2814093,2006,artificial_surfaces,7859035.114850329,66232.47389033063,343545735.175189,74593.86,239096550.418611,65355.413015,11131.522182,389277215.292274,185456100.779353,55541.514589,1581.647423708085,9937.783853781086,0.15004397797727312,0.02251319532724442,0.020188787851222353,0.022876241240027802,0.03286971351569358,0.04237679473376097
2203043,2006,artificial_surfaces,3554819.2461137697,23674.819603596203,153553198.086345,57892.787675,141997321.078361,56890.843594,10994.881054,379778997.278524,96469284.998264,47518.016211,1063.7359210040916,6683.649909572053,0.2823104894348089,0.07969921244492134,0.009360231270258267,0.02315040839536828,0.02503441064322649,0.036849233890120986
1013023,2006,artificial_surfaces,2822572.1447508596,27206.6677618658,124739997.883403,45025.62,110726685.212428,42182.984776,6668.714025,139712112.862781,63861121.222138,34622.757186,947.8674053585681,5955.626554503392,0.2189031970630042,0.047918609684404444,0.02020277330944858,0.022627643038676135,0.025491345102003043,0.04419859987945828
3031062,2006,artificial_surfaces,2489681.1048993757,22213.603532503188,81561760.755216,36131.34,61167425.803771,33027.73208,5462.246905,93733002.176034,44505197.599797,27733.0632,890.2191354573629,5593.411792075816,0.2518011894779465,0.06340383902250869,0.02656141430553631,0.030525102472608853,0.04070272816264055,0.05594135604760761
3021152,2006,artificial_surfaces,10650662.889787357,52322.67177583926,119062972.713332,43648.333554,112883658.438086,42515.488821,6516.511634,133407492.881553,74272503.108672,34699.917248,1841.2526421515697,11568.931547972335,0.2211074311636061,0.048888496115768815,0.0798355674013276,0.08945403131694826,0.09435079476653382,0.14339981075100988
0206092,2006,artificial_surfaces,7574121.759188731,72475.697313405,84076887.192109,36903.4,75964273.459383,34866.587447,5680.820247,101384594.306942,61740376.603458,30387.635203,1552.7130562694247,9755.983861417959,0.13461041732693346,0.01811996445293119,0.07470683106210463,0.09008565864103014,0.09970636740491574,0.12267696078103472
1402011,2006,artificial_surfaces,13564854.05645423,68280.62894238564,41075768.83088,25650.004268,32505529.898476,23156.261128,3664.301278,42182490.836187,28961185.422616,20375.700527,2077.9381970620966,13056.070749007806,0.19121192864266615,0.03656200165524805,0.3215754638371753,0.3302398090783008,0.4173091193658778,0.4683804843796669
2604133,2006,artificial_surfaces,6814130.705439165,70153.6367281868,91531256.308437,38268.999251,79529162.651118,35700.245433,5234.531403,86080640.912304,62053621.119135,29746.172413,1472.7542800106928,9253.588053249036,0.13190460943746152,0.01739882599084926,0.07915985096325164,0.07444594317024647,0.08568090595058434,0.10981036372328551
2470011,2006,artificial_surfaces,21502245.417304702,114789.92711015535,115738028.436121,43096.897374,93273681.491943,40026.980681,6416.254905,129334113.663977,65537027.240695,33458.105127,2616.1760818947555,16437.919118755784,0.14320001356026246,0.020506243883659354,0.16625347178834574,0.18578375411995532,0.2305285378830262,0.32809308451441255
1205023,2006,artificial_surfaces,5128592.257999988,38646.84256366854,34686545.708025,24986.512152,27821006.758389,23379.858299,4187.083524,55077360.757819,20108650.086525,19698.427688,1277.6860404367915,8027.938156460911,0.2077255895675132,0.043149920561170944,0.09311615857104978,0.14785537600573034,0.1843424396010953,0.25504408480590685
2203052,2006,artificial_surfaces,2496034.4319742955,24316.035891798307,99914648.189748,40475.807943,99102095.709982,40474.182599,6315.03435,125285643.243433,63246313.869312,32996.033131,891.354270732216,5600.544057356435,0.23032307084418616,0.053048716963095995,0.019922749066502703,0.024981666624438032,0.025186494938299112,0.03946529495982858
1804062,2006,artificial_surfaces,7436973.801753916,63680.301805451134,59506264.185237,31083.459966,49336906.672104,28640.10043,4560.54884,65340746.941313,36427968.38313,23699.820948,1538.5910062092921,9667.25240397288,0.1518091486674667,0.02304601761914101,0.11381831628636832,0.1249779985952969,0.15073855057797772,0.2041556016392619
1013032,2006,artificial_surfaces,2266526.5209494233,24468.272255542448,39051146.386006,25534.58,34155999.129268,23976.684178,3855.384636,46696603.968008,22123699.104099,19560.562137,849.3867192957246,5336.854154792368,0.21811324065120646,0.0475733857473711,0.04853728811847278,0.05803994839346469,0.06635807994875065,0.10244790033912046
2810042,2006,artificial_surfaces,5563974.697847161,50166.17104475054,233247529.048496,61166.52,195306796.446702,57016.9476,8670.477924,236176099.753876,150018751.839152,46469.098812,1330.8148454241186,8361.756283345294,0.16668117397052729,0.0277826137561932,0.023558584901882514,0.023854377881492236,0.028488382376214618,0.037088528131555026
0811021,2006,artificial_surfaces,14190127.82925786,59944.87834734014,59195284.355552,30803.261001,41613027.762916,26099.975165,4236.066132,56373543.698125,35495779.632424,23000.461239,2125.2900917908855,13353.591478234846,0.22276451043673473,0.04962402711011809,0.2517160869865598,0.23971720017469517,0.3410020513312319,0.3997694367106037
3031072,2006,artificial_surfaces,2425648.1696511507,24094.14165164694,59615500.652007,31598.76,48833737.711993,30931.532408,5542.637211,96512325.210633,30160938.042308,25787.993312,878.6966443566164,5521.013845289498,0.22914341274789146,0.05250670360575056,0.025133040410717525,0.040688212681637345,0.0496715648504505,0.08042349897236596
3021163,2006,artificial_surfaces,16732798.884180332,72637.60490698885,99759014.795006,40058.1,76961872.58804,35229.021903,5605.474396,98713060.961855,59951505.866553,30077.461559,2307.8594646034453,14500.708679031713,0.19963087573715585,0.039852486547583756,0.16950947241567427,0.1677321986244995,0.2174167327469711,0.2791055644444717
1205033,2006,artificial_surfaces,706590.8465009332,6849.523296105444,2233376.476801,6014.42,2100935.513655,5850.872375,967.434233,2940307.657149,1402429.554649,4948.790724,474.2518865837229,2979.8124856850472,0.4350393971766374,0.1892592770958121,0.24031187511379754,0.31637784934182966,0.3363220060341958,0.5038333969493239
1213082,2006,artificial_surfaces,3555840.3381892983,36327.75197243551,23532793.10981,21373.22,19620457.687501,20353.060957,3803.452847,45447075.909456,15000153.527833,17474.709619,1063.888684654916,6684.609751898384,0.18400835143805433,0.033859073398950515,0.07824134483973365,0.1511015000045614,0.18123126355276148,0.237053596257624
1402022,2006,artificial_surfaces,3429605.227832041,36350.31996937613,152448137.903208,49412.44,123267449.380662,45986.897164,7335.654883,169054857.876474,87864249.842596,38766.605202,1044.8335990608987,6564.883118067005,0.18060042177338986,0.03261651234472631,0.020286936861276153,0.022496865327469976,0.027822472559167533,0.03903299958715851
0616011,2006,artificial_surfaces,13459313.733013019,47621.25222805976,51325658.87148,28668.826126,40728907.69729,25626.604111,3886.668755,47457508.129846,32091122.035871,21768.240395,2069.838791420072,13005.180682480948,0.2730961508571573,0.07458150761299526,0.28360767902494366,0.2622336279543003,0.33046095498182404,0.4194092596067034
2604142,2006,artificial_surfaces,11119691.872709686,108600.64934237102,139587181.016061,49200.486018,133213190.623167,47036.044391,8216.198434,212076092.020774,95963841.22182,39344.035842,1881.3579814594143,11820.920826650836,0.10884760724942417,0.0118478016039249,0.05243255742198631,0.07966126826094615,0.0834729040021647,0.1158737679852411
3022013,2006,artificial_surfaces,6055366.063191306,46979.397139341294,116019916.070622,45196.5,87811567.125066,41837.850962,7603.963973,181647729.497313,63977297.588049,35280.175195,1388.3381729159555,8723.186009462084,0.18568109726033818,0.03447746987980315,0.03333576521957506,0.05219247064017327,0.06895863792713008,0.09464866900415081
2408011,2006,artificial_surfaces,8705534.580885679,39551.5835445286,21818536.241613,18710.758141,21287966.569909,18611.255636,2643.195038,21948674.274314,16970893.521155,15238.061059,1664.6494290422756,10459.300834163314,0.2644470814269132,0.06993225887521244,0.39663145354858875,0.39899718681779434,0.40894157515218665,0.5129685464135303
2203062,2006,artificial_surfaces,4488225.893131718,33346.10708363064,89419823.245,37865.397992,64537935.087034,33604.158156,5932.663601,110573057.673494,47994967.682156,29202.045187,1195.26008601053,7510.04061067957,0.22521491314847347,0.05072175710447444,0.040590592207233614,0.05019273948724431,0.06954399590069044,0.09351451016395602
2403103,2006,artificial_surfaces,15824364.424090821,103687.38806066528,72977773.469714,34535.494174,69977264.67965,34100.961861,5254.912054,86752255.89126,51691483.505569,27915.175791,2244.3376837640044,14101.589558975456,0.13600101056383943,0.01849627487438556,0.18240867930772822,0.21683813676033814,0.22613579562638558,0.3061309784693252
1804073,2006,artificial_surfaces,4165085.5680988478,40377.528198787375,54312556.052993,30319.22,54048645.87165,30149.406409,4877.440111,74736673.509238,40788209.888848,25307.730309,1151.428640049957,7234.639513427663,0.17917489841899076,0.03210364422345565,0.055730143884233925,0.07668734213199165,0.07706179314815266,0.10211493908286555
1013042,2006,artificial_surfaces,3041169.742326035,34076.68070528032,132910321.150788,47085.38,111409809.5075,43129.16884,7252.694066,165252709.715177,81255030.989997,35956.219357,983.8873891586314,6181.946787480797,0.18141282130576994,0.03291061173411921,0.018403145991177237,0.02288136629265834,0.0272971451595679,0.03742746394005341
3003011,2006,artificial_surfaces,19067665.36883995,47469.4401462611,57429965.726168,30373.794757,37671694.195928,24732.706291,4039.348474,51259281.606968,31810273.316455,22019.829229,2463.620586321289,15479.38467043908,0.3260915785554784,0.10633571760480373,0.37198463909505824,0.3320159628817566,0.5061536460152357,0.5994184702266144
2810052,2006,artificial_surfaces,2769513.4002986397,28004.85015468823,176900040.234137,61372.070988,159747222.349836,60039.629351,11564.981275,420184222.004964,127095938.585696,52718.42054,938.9161279014985,5899.384019504644,0.21065579665374645,0.044375864663824593,0.006591188472245683,0.015655809894859467,0.017336848550853587,0.021790730932218273
2209011,2006,artificial_surfaces,10850329.066186551,28194.339246798154,26053534.689364,20430.508518,24989735.231758,20258.331243,3085.711041,29913028.287999,17834183.978062,16276.256186,1858.431330481306,11676.868430082352,0.4141564846712418,0.17152559379524054,0.36272920821392274,0.41646284066845063,0.434191437626658,0.6084006467317845
0811032,2006,artificial_surfaces,3068535.1470502373,32966.84339237633,242524466.596771,64740.539056,191256204.114105,60259.567141,10526.138924,348087211.435954,130401332.832838,50409.930967,988.3041401352735,6209.698052322706,0.1883619240827502,0.03548021444415575,0.008815420521747119,0.012652476635077329,0.016044107752026308,0.023531470732617472
3207043,2006,artificial_surfaces,3160775.186400488,19989.986231175488,18865519.381502,20818.24,16781984.098134,20374.706258,4085.217863,52430055.468708,13790581.038256,17852.411122,1003.0483487029372,6302.338646961041,0.31527478678960746,0.09939819118523245,0.060285558696136485,0.1675424419801391,0.18834335486898338,0.22919811555671837
3031082,2006,artificial_surfaces,4933112.723930299,50629.796072936195,309936329.763202,70539.66,212229587.306396,61661.838903,10583.834636,351913529.741747,148843073.909854,52866.427908,1253.0995769235833,7873.456850159214,0.1555103409624025,0.02418346614624267,0.014017968355892658,0.01591653591464835,0.023244227096424406,0.03314304518407093
1426102,2006,artificial_surfaces,5055595.293215483,48091.06417036778,85583887.080799,37124.52,82631005.443513,36615.087659,5638.889901,99893470.770194,65113975.477656,31110.436174,1268.5605867969919,7970.601240229974,0.16573975597614682,0.02746966671103269,0.05060986723392498,0.059071812062503545,0.06118278805976184,0.07764224586395162
3021172,2006,artificial_surfaces,16234573.853929859,81192.01723927277,129637923.751767,45891.729237,119956802.864161,43812.390441,7569.574332,180008407.067374,92846627.172191,37988.534203,2273.241156517882,14283.195434309086,0.17591871614935403,0.030947394691636997,0.09018786465819645,0.12523012853103163,0.13533683347924735,0.17485367372388907
1213093,2006,artificial_surfaces,3334387.070949074,28489.521849683406,15878630.522394,16847.72,15608729.924973,16714.311458,2849.600749,25510437.419154,11787367.297795,13764.852951,1030.2273385260667,6473.109276481711,0.22721017610036318,0.05162446412355806,0.1307067776284195,0.20999210645064828,0.21362321514797059,0.28287801565094356
1402033,2006,artificial_surfaces,4080301.034199849,32563.230947427837,196360900.46137,56190.7,187267250.770402,54866.936628,8768.411678,241541487.387162,130564716.881767,46680.782251,1139.64913802089,7160.6267193527365,0.21989914732089424,0.048355634992456334,0.01689275444288217,0.020779600341069758,0.021788652406727962,0.031251176670453545
0616022,2006,artificial_surfaces,3009847.639593661,35610.323799354024,81058478.800901,36642.793303,73017211.055321,34886.081335,5429.849762,92624419.530527,55062841.01671,28609.18539,978.8075702555683,6150.029343985937,0.17270355020185182,0.02982651625232356,0.032495184907492786,0.0371318051377027,0.041221070978913046,0.05466204765352115
1205042,2006,artificial_surfaces,6753351.193424126,58911.70407036737,135473449.709197,46557.565811,121440879.940805,44080.302077,6419.77972,129476253.952014,91110784.054801,36235.162299,1466.1713575629558,9212.22633164711,0.15637344865535585,0.02445265544436922,0.05215899431201514,0.04984999797318703,0.05561019647351017,0.07412241331785865
2403113,2006,artificial_surfaces,9031255.678407153,81741.03510339485,81163669.680428,36171.963563,71477519.872695,35188.940811,5692.535832,101803197.471343,51368187.690329,28373.219979,1695.5052247311107,10653.173516276738,0.1303283412401306,0.016985476530403925,0.08871288822681035,0.11127214570221647,0.1263509939137825,0.17581417769401766
2613022,2006,artificial_surfaces,8622850.49595251,79438.85181462202,177345156.329643,54175.357486,164218074.094163,53853.66627,9076.054344,258787948.580339,112890486.136366,43159.779929,1656.7252517984043,10409.511760133135,0.13103804400930547,0.017170968977784674,0.03332013930036468,0.04862185511243766,0.05250853502890399,0.07638243744948128
1464011,2006,artificial_surfaces,18416027.839362204,54369.687910470886,45106218.984021,26871.849417,40492631.551181,25468.821044,3697.44605,42949050.246801,30829536.575775,20695.46057,2421.1575176978686,15212.581341566647,0.2797989454457932,0.07828744987257795,0.42878777839176774,0.4082813468778248,0.45479948163124717,0.5973501351244122
3022023,2006,artificial_surfaces,3464110.476800844,29066.02405788078,73333235.285311,35687.88,68582091.148675,35380.172481,6246.753686,122591013.67016,52268322.876463,30077.015125,1050.0764789283462,6597.825103817459,0.22699441418884284,0.05152646407293593,0.02825745846364632,0.04723793329618341,0.05051042362198037,0.06627552380030106
2203072,2006,artificial_surfaces,4492479.146476857,30902.267609821873,293994377.170951,69461.045766,169122047.085055,58747.168495,11225.145767,395852918.662698,121387397.203739,51743.151059,1195.8262941573503,7513.598201388477,0.2431406748610377,0.05911738777188086,0.011348859474508134,0.015280833564597678,0.026563533400334825,0.03700943631682449
1804082,2006,artificial_surfaces,6664778.482929118,55925.339281611414,274024038.945061,70520.576104,268066141.907433,69782.198345,12429.000866,485313429.574742,170932627.981181,58237.963437,1456.5249329624758,9151.61605833056,0.16363988445823638,0.026778011785504954,0.013732936442268162,0.024321875221557977,0.02486244042423888,0.03899067463973516
1013052,2006,artificial_surfaces,657309.6049506366,6479.512763823588,17072085.281708,16629.16,6649109.799364,13510.437766,2780.745004,24292499.575269,4526498.838096,12098.115506,457.41463196901515,2874.020894876674,0.4435550942846977,0.19674112166590707,0.027058129729054775,0.03850201039324209,0.09885678305590766,0.1452136913012273
3017023,2006,artificial_surfaces,9068547.798700612,83099.72947206537,149340211.582806,48883.12,140707557.035934,47566.873953,7990.821835,200600849.600971,92371152.401609,39520.967941,1699.0021829464074,10675.14555275491,0.12846185686252376,0.016502448668567544,0.045206926175733984,0.06072408564703482,0.06444961443246917,0.09817510730268478
0811052,2006,artificial_surfaces,1562031.3696003258,14663.095030277273,32335959.728999,24545.98,20477929.777423,22590.529378,4518.971018,64154774.80084,12399256.250049,19274.168792,705.1312129476261,4430.470076826244,0.3021510852707381,0.09129527833028483,0.024347858354260385,0.04830632468284189,0.07627877361521532,0.12597782787126066
2209032,2006,artificial_surfaces,2875847.3731406746,26532.54050821118,77009280.597909,35352.4,74392547.448191,34623.226656,5263.4055,87032915.59525,57702289.182458,29493.761848,956.7709496145677,6011.569172954512,0.22657344746516367,0.05133552709624926,0.033043215356761295,0.03734416619415558,0.03865773483753185,0.04983939829574313
1413102,2006,artificial_surfaces,3417896.975735884,35295.90767266053,82461276.159435,37206.274316,75659209.770901,36052.673907,5790.081573,105322033.896559,54292747.272874,30306.933802,1043.0486073690006,6553.667684495033,0.18567783396519272,0.034476258026005686,0.03245187022397173,0.041448509347921575,0.04517489656692699,0.06295310418825592
0811043,2006,artificial_surfaces,3055753.998949307,19678.600154404176,63260300.399989,32581.1,57971803.829608,31640.981205,5061.604873,80487113.343569,38426973.807286,26151.860825,986.2437364116525,6196.752153919592,0.31489801638826054,0.09916076072526119,0.03796575466566245,0.04830444970428623,0.05271103876517016,0.07952106804647512
1008011,2006,artificial_surfaces,7776586.850233555,42721.64810128949,34502346.861348,23874.728823,31404121.898483,22418.463229,3527.887584,39100233.285935,24148110.244537,18511.427761,1573.3291058123236,9885.518320997988,0.2313936554498142,0.053543023782427326,0.1988885026174747,0.22539298214943876,0.2476294951144362,0.3220370774973103
3207052,2006,artificial_surfaces,1836755.700801447,18966.30682265807,81907068.788985,38336.42,78547723.4561,37509.61033,6909.720578,149992948.806137,53486252.022503,32840.678808,764.6289937411067,4804.305658917633,0.25330738893131144,0.06416463328719868,0.012245613646648274,0.022424874042720682,0.023383945708216513,0.034340706842361624
1402042,2006,artificial_surfaces,1372306.3492995948,11886.757328607166,25189677.210498,20318.52,21601238.616876,19686.71472,3280.966285,33818427.353881,12468611.454099,15643.442601,660.9225959632847,4152.6991441395,0.3493550872907485,0.1220489770159265,0.040578656569082265,0.054478917607077355,0.0635290583859149,0.11006088002272742
2806102,2006,artificial_surfaces,3002485.6184495017,25692.25886489078,294649927.550001,69150.66,284745949.4378,67534.806295,10475.852781,344769346.624518,149057696.399992,54596.975234,977.609766459567,6142.503320774018,0.23907992493287258,0.057159210505908005,0.008708679144029166,0.010190009695284892,0.010544436626324568,0.020143110291953117
1205062,2006,artificial_surfaces,2506919.2741199792,22664.080786845177,35683487.301084,23899.313624,28342682.710182,22128.911734,3878.90734,47268158.488858,21873782.455503,19048.201313,893.2956894651859,5612.7423510145145,0.24764923862574195,0.06133014539190966,0.053036110444431794,0.07025432388285166,0.08845031713315472,0.11460840296915767
1426112,2006,artificial_surfaces,5243926.624417461,54234.846936918024,101444646.92541,40398.42,89127192.572284,37763.386069,6311.194192,125133317.758888,79424393.551833,33548.982144,1291.9727887902561,8117.704443802772,0.149676912580664,0.022403178159679734,0.04190671771783174,0.05169249224429954,0.05883643894835494,0.06602413175487745
1205052,2006,artificial_surfaces,1505575.3873992534,12885.481348481095,14473097.937762,15222.060941,12424105.073211,14137.626711,2250.982789,15918209.701262,8648020.883694,11912.270298,692.2712836772683,4349.668758183364,0.337563544624283,0.11394914665931027,0.09458195460761465,0.10402578590109805,0.12118179768501738,0.1740947908946477
0616032,2006,artificial_surfaces,2883527.716546431,33659.736087772755,70281239.1936,34232.0,67473729.944645,33243.012614,5260.004898,86920490.790247,40202070.5521,26940.972577,958.0476915382137,6019.591179050225,0.17883655306605045,0.03198251271254627,0.03317431471371743,0.041028413124636724,0.042735561216373515,0.0717258508565999
2613032,2006,artificial_surfaces,1385189.136050865,18708.135745648608,39842022.207996,26795.06,36858858.226174,25804.840218,4671.560222,68560468.449433,27141630.09169,21719.49774,664.0176174164163,4172.145737459223,0.22301237248770964,0.04973451828259695,0.02020390419404027,0.034767038902279106,0.03758090192460771,0.051035591133303776
1804092,2006,artificial_surfaces,5380701.672511137,36596.74568208689,42760715.150171,26226.694183,38861762.188985,24999.781229,3764.366676,44517801.939558,29090158.129101,20767.542616,1308.7133135129145,8222.888262774655,0.2246890566228553,0.05048517216606867,0.12086629254104993,0.1258328270145786,0.13845748029501984,0.18496639477282284
3022033,2006,artificial_surfaces,7286958.117745452,55765.10513985152,121999065.136193,44632.06,97833367.409728,41259.655472,6715.784223,141691350.736381,76941344.977504,33923.921193,1522.9940279218445,9569.25369916079,0.1715993124223897,0.029446324023836908,0.051428390511309,0.05972962259678543,0.0744833619722761,0.09470796383759605
0607011,2006,artificial_surfaces,9371301.128209203,60836.075390554375,70956815.738385,35081.365501,50642570.108032,31072.760387,5690.949307,101746459.72608,38160093.084331,26286.560101,1727.1299301194167,10851.877400516425,0.1783789853446287,0.03181906241257925,0.09210444425721005,0.132070485839737,0.18504789761297874,0.2455785709825004
1013062,2006,artificial_surfaces,3950623.124253867,44800.15747086261,122405483.447998,45150.54,108742785.650076,42498.497289,7091.829019,158003382.918446,86549185.886189,36783.973732,1121.3930609007264,7045.920403824587,0.15727445619822106,0.02473525457244615,0.02500340847950702,0.03227488681854866,0.03632997904768229,0.045645988275948464
3017033,2006,artificial_surfaces,9299637.348439928,81083.87823233748,132909535.526689,46191.76,120929891.447471,44073.549161,6277.767328,123811305.708757,91487326.058697,35623.857878,1720.5134425317467,10810.30478292044,0.13332249293681575,0.017774887122887283,0.07511137448397152,0.06996967758248247,0.07690106422099506,0.10164946063101035
1432013,2006,artificial_surfaces,9339879.361933708,64282.961360806694,71151893.102617,34017.193194,61953816.966089,32870.656283,5344.22162,89726100.135681,42744136.050118,26796.664641,1724.2319845854427,10833.669071716353,0.16853095816338104,0.028402683859467287,0.10409322758718181,0.13126677245907578,0.15075551143274962,0.2185066824366877
2209042,2006,artificial_surfaces,2759364.418443203,28060.820282528442,102394502.261425,40552.075114,91281744.956502,38247.422823,6246.08264,122564676.885223,63585900.88196,31952.006841,937.1942029132797,5888.564845718603,0.20985006091874692,0.044037048067601794,0.022513537248804883,0.02694836497567249,0.03022909366772193,0.04339585317137599
0811063,2006,artificial_surfaces,6916127.930048125,48871.1416782074,133039733.32019,46167.74,126500660.231928,45006.027989,6819.459243,146099842.908631,95098024.477651,37487.350083,1483.7357899053843,9322.586914870008,0.1907585252715128,0.03638881496376238,0.047338366642689575,0.05198543140042915,0.054672662714708394,0.07272630496833807
0412011,2006,artificial_surfaces,4804241.620224459,19198.495452285744,12445264.287174,14134.625867,9114268.098346,12648.366552,2092.161531,13751190.470647,7489490.425784,10768.285776,1236.6234686973548,7769.934409032675,0.4047157980865421,0.16379487722082675,0.34936914229204313,0.3860296984754013,0.5271121683480325,0.6414644184182332
1426122,2006,artificial_surfaces,3913858.119123009,42433.094661776704,133782480.535126,46402.360455,103089931.971875,42625.590451,6961.635733,152255315.273573,77048181.151711,34794.110149,1116.1629506651573,7013.058652037529,0.1652733251707616,0.027315272013000297,0.025705888244955993,0.029255386082450343,0.037965473875671854,0.050797540715678456
3207063,2006,artificial_surfaces,8181646.962221753,75067.85004159281,345067816.769288,75117.72,253236075.978897,66601.788556,11096.728937,386847529.540114,211246896.477482,57711.926196,1613.7840974990313,10139.704530365982,0.13507386350811804,0.018244948603009705,0.021149539127077094,0.02371025799746487,0.03230837838011499,0.03873025875716892
1008021,2006,artificial_surfaces,17321862.81422831,49214.779163615756,59498166.92501,31537.502821,50455465.993724,28420.888791,4773.742116,71592541.67953,33947336.391673,24084.135348,2348.1312103219975,14753.743520024993,0.29978278417090537,0.08986971768525966,0.24195066144971136,0.29113271398865703,0.3433099362590948,0.5102569054129743
1807102,2006,artificial_surfaces,1733565.8197500557,11320.38491436025,29568464.357389,25801.3,14240839.921265,23135.952997,5104.746275,81864986.501158,13091898.089687,21929.922542,742.8399146362224,4667.400837228851,0.41230054212274286,0.16999173703470763,0.02117591285165037,0.0586288756425339,0.12173199258854281,0.1324151630171681
3022042,2006,artificial_surfaces,3196287.103640966,30665.946825319566,82049119.121681,36734.082096,64607273.845101,32987.748533,5468.560659,93949817.391522,42413523.452059,28051.68078,1008.6673307739643,6337.643752551025,0.2066671473948524,0.04271130981232564,0.03402121677704717,0.03895577597732388,0.04947255801729409,0.07536009375061245
0616043,2006,artificial_surfaces,10682995.28440291,84637.14539258712,211286160.305708,58444.76,173730967.505329,53113.817187,8553.390062,229840431.401881,119393898.935602,45084.604152,1844.045284986316,11586.478240399812,0.13689590057245252,0.018740487593542802,0.04648005235303209,0.050561737072346735,0.061491600707716206,0.0894768943777022
2214011,2006,artificial_surfaces,13050418.585630193,33011.63045584582,28683252.919957,21755.744163,26978208.66278,21179.662861,3199.134353,32152506.251555,20179906.580993,17117.433843,2038.1553558653898,12806.107785722797,0.38792715200333416,0.15048747526141792,0.4058911763682196,0.45498391071781397,0.4837392559586422,0.6467036174449929
2613042,2006,artificial_surfaces,3092876.4576141117,32387.178019408446,87022049.481711,39111.263691,77968768.250103,37662.457623,6359.419047,127052951.74942,55001305.667866,30821.856803,992.2162834804082,6234.278773908436,0.1924921884263106,0.03705324260515026,0.024343208205930018,0.03554129644193368,0.03966814568229409,0.05623278247776391
1432022,2006,artificial_surfaces,5308080.742904084,30965.932913125864,21368672.375664,21585.156251,21318270.528433,21546.42638,4238.366603,56434789.626791,14773087.651029,18518.487277,1299.8517519810366,8167.209429558893,0.2637482117032221,0.06956311917664763,0.09405688898650923,0.2484047979016826,0.2489920904148623,0.35930746965644356
0607023,2006,artificial_surfaces,5058448.87482249,58724.293474465594,163687135.73785,53272.893922,161439930.80515,52632.579321,9514.452651,284392075.677307,98374253.560807,44313.59277,1268.918549636371,7972.850387082876,0.13576749783374778,0.018432813468036706,0.017786884050040103,0.03090315467993619,0.03133331914597874,0.051420454963815976
3017042,2006,artificial_surfaces,12136343.236106006,124955.72948090249,430685180.962926,83246.256586,416653216.189893,83310.346827,12915.969548,524087615.911246,252202223.030238,66663.348698,1965.4816290599922,12349.485293241141,0.09883088470247828,0.009767543771074557,0.02315708837157734,0.028179152133750152,0.02912816405712028,0.04812147605317067
0412022,2006,artificial_surfaces,934589.814249441,10168.379476423039,7059107.545606,10627.64,3256362.297906,8497.371307,1631.965225,8367036.687999,2826282.426152,7684.342008,545.4256845824825,3427.0106475270213,0.33702623465942394,0.11358668284870908,0.11169902189982518,0.132394896693589,0.28700424852923395,0.33067813945327834
0811072,2006,artificial_surfaces,2998261.9950537346,28448.802402673708,154698065.827218,51564.36,144120387.963346,50795.604253,8518.914368,227991354.205789,99816993.043525,41335.71281,976.9219182691826,6138.181443130625,0.2157623845196991,0.0465534065736265,0.013150770587324336,0.01938137997408764,0.02080387124558865,0.030037590831316154
1418013,2006,artificial_surfaces,14405373.206083344,105933.49514078692,166564849.569532,51660.160867,155856207.313726,50036.436326,8680.631152,236729553.378928,118943927.033924,43066.591721,2141.348338235379,13454.488416353955,0.12700882188841947,0.016131240837484257,0.0608516047129315,0.08648507319108684,0.09242733064257419,0.1211106238486206
1201011,2006,artificial_surfaces,10107657.004714563,49452.41884332677,25649753.694408,20270.562024,24255032.461124,19889.681381,2838.9912,25320831.637081,18457206.845836,15955.789623,1793.7020797098628,11270.162552690477,0.22789911628784365,0.051938007204780076,0.3991834529602275,0.3940644859649538,0.41672411780586693,0.5476265769321906
1008032,2006,artificial_surfaces,1812962.8983513862,18527.967287085135,41725945.923608,25929.74,20077372.678844,22548.649095,4567.315581,65534790.213164,12346225.9953,19171.807787,759.6604595670785,4773.08743799716,0.25761527770637993,0.06636563130773526,0.027664129120645534,0.04344929415550135,0.09029881186903244,0.14684348877475192
0616052,2006,artificial_surfaces,6194902.640916325,54777.133566740646,96151415.536806,41487.42,96052806.324962,41474.080832,7245.308745,164916331.805579,74569668.550984,36040.089655,1404.2431251566588,8823.119771692263,0.16107304630940836,0.025944526247392817,0.037563912397830544,0.06442861611896879,0.06449475947592805,0.08307536779087077
0607032,2006,artificial_surfaces,4020190.3492486924,57142.68851130623,97906478.790407,42967.42,88277793.633152,42033.096132,7617.972452,182317630.729574,55885566.05661,34692.062915,1131.223378695174,7107.686112155567,0.12438487402897122,0.015471596887203039,0.022050474949467252,0.0410615354460342,0.0455402223344529,0.07193611218281996
2214023,2006,artificial_surfaces,5287749.999149717,43624.65945717162,184514138.930005,67760.7,184454664.9265,67762.269507,13765.106801,595263211.910072,144970573.511647,59650.21162,1297.3600504091705,8151.553606852667,0.1868565556335272,0.03491537238322545,0.008883045169518308,0.028657695447152763,0.02866693559231336,0.036474643584995525
