teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
1426132,2012,artificial_surfaces,1748702.1311497986,14469.131883066653,5221318.194902,9400.28,5117570.396146,9316.875647,1449.898304,6604272.072816,3585590.876098,7409.497462,746.0758515966353,4687.732828793476,0.3239816228560035,0.1049640919484097,0.26478347831060334,0.3349158327215529,0.3417055352021599,0.48770263858235113
1604013,2012,artificial_surfaces,1706138.6221472025,10170.32838867076,5338871.345397,9419.3,4650309.902842,8680.025306,1420.652914,6340534.149251,3248964.243099,7318.98315,736.9401540352144,4630.33154810472,0.45527846999145866,0.2072784852377635,0.26908436765516774,0.31956915830500005,0.3668870801716912,0.5251330868818104
1427011,2012,artificial_surfaces,6328709.68301598,27390.490312860748,17126511.37495,16576.320968,14153982.259482,15060.841788,2203.791656,15257765.699645,11449086.382619,12520.327066,1419.327608021161,8917.898372792906,0.3255837435157433,0.10600477404172534,0.414786136292762,0.3695270767327801,0.4471327974695084,0.55276984307007
2814052,2012,artificial_surfaces,989166.0043115318,9021.5506598184,3245097.412169,7383.584285,2644752.095752,6644.606826,1133.376733,4035510.28509,2006819.388716,5736.83357,561.125046891759,3525.6526501207563,0.39080339767129635,0.1527272956314294,0.24511547101396408,0.30481858590814387,0.37401085943001233,0.4929023557742376
1209022,2012,artificial_surfaces,3283713.3025917783,21128.944675249822,22296790.4411,18918.0,21569548.442502,18606.944391,3053.278433,29287526.375954,12916598.84175,15557.383058,1022.3690173358093,6423.733988239988,0.30402531157955415,0.09243139008104498,0.11211985814164943,0.14727291406654033,0.1522383888260425,0.25422430028390397
2605022,2012,artificial_surfaces,954842.5121490359,6552.983774842452,2655259.833601,6676.76,2065164.234758,5826.178763,1017.026466,3249483.844271,1481263.570148,4904.159468,551.3037378483882,3463.943545442179,0.5286055428277724,0.279423819908244,0.29384436356945437,0.359604171337952,0.4623566959365468,0.6446135119988357
0205032,2012,artificial_surfaces,2010746.1561088562,19067.998224954306,13494060.240197,18866.46,12135056.266183,18540.012738,3846.310435,46477048.335778,8448273.158052,16267.827273,800.025237161619,5026.706815506748,0.2636200589177889,0.06949553546381848,0.043263206853886745,0.14900972133791968,0.16569730803080346,0.238006764044132
3013012,2012,artificial_surfaces,1129857.4675999582,9868.992956587814,3486929.385099,8290.0,3307914.161032,8185.456121,1517.122619,7230881.41977,2745869.171297,7150.52463,599.7039285477865,3768.0509125093286,0.3818070322964467,0.1457766099110199,0.15625445945093328,0.3240264837103604,0.34156190656636215,0.41147534609825376
1818053,2012,artificial_surfaces,1756786.7785990238,12152.62210989126,8416485.039599,11932.8,5268294.583483,10757.004707,2052.020439,13228580.274735,3543231.568151,9031.768252,747.798501967638,4698.556560293968,0.38662903510096963,0.14948201078310688,0.13280236745845475,0.20873164632663868,0.3334640367504978,0.49581483592272957
0804082,2012,artificial_surfaces,1125746.566148851,8144.280247232024,4253731.603699,8340.36,2783919.961114,7354.685618,1305.661234,5355634.027465,2056279.139049,6265.824443,598.6119455395407,3761.1897809162288,0.4618197884576154,0.2132775170110366,0.21019856106219126,0.2646491765418189,0.4043746163227975,0.5474677755421342
1805011,2012,artificial_surfaces,11780289.752578791,45049.168076682225,29449394.640192,21967.52984,26301159.293167,20839.786851,3264.740812,33484767.620444,22006381.509219,17742.628254,1936.4355631818557,12166.983478884264,0.2700823122454504,0.07294445538784895,0.3518104078281367,0.4000180613730262,0.44790001920711126,0.5353124386961913
0414052,2012,artificial_surfaces,750372.645098865,7316.766853555628,2360315.907001,6287.98,1895954.019643,5685.620074,958.419241,2885764.72689,1534013.202649,4915.320619,488.72388038323817,3070.742704491756,0.41968573906376555,0.17613611957349906,0.26002557939210263,0.31791195529088434,0.3957757610810398,0.48915657557776504
1202023,2012,artificial_surfaces,13091329.899867294,103670.61143697286,86279076.448525,37675.026498,79842355.501367,35758.680753,5649.437944,100267539.478858,56574423.21389,29411.713134,2041.3475280856062,12826.16479531485,0.12372035447203464,0.015306726110685894,0.13056398878350534,0.15173238331633881,0.16396472546007432,0.23140014791442268
1020092,2012,artificial_surfaces,4762359.12815237,14901.017032386677,13377967.015996,14648.76,11356217.730213,13515.62318,2027.883334,12919205.445742,8166943.611398,11068.109671,1231.2213416151126,7735.991843522013,0.5191586471385269,0.2695257008987054,0.36862631747388,0.35598526461143387,0.4193613790516014,0.5831262409484372
2002013,2012,artificial_surfaces,3013076.5502289534,33725.943941745056,25159218.527356,27903.746052,24263537.141252,27752.169331,5917.601332,110012308.917041,16255980.911976,24990.833498,979.3324531365367,6153.327280391628,0.18245085418573584,0.03328831419310464,0.027388540245083658,0.11976033941407162,0.12418125736112186,0.1853518755062747
0601162,2012,artificial_surfaces,4600546.197000191,30573.771946317174,27383357.226782,20934.177931,19641943.101494,18729.1309,3148.912424,31150931.489446,14288425.923456,15696.709542,1210.123686385157,7603.431366165216,0.2486913089924157,0.06184736716836119,0.14768567028433371,0.1680051923107761,0.23422052356165646,0.32197711781868815
2604192,2012,artificial_surfaces,3023750.8709521163,31311.674624978477,15224774.2,15614.66,14641613.032396,15692.826102,2683.638003,22625476.761632,11208102.942103,13314.655209,981.0656428501134,6164.217232534528,0.19686641824059786,0.038756386630881996,0.13364363115122307,0.1986072720180058,0.2065176059674417,0.2697825748542566
2009032,2012,artificial_surfaces,584279.6454002857,4857.534828234539,1381487.302801,4703.28,1324174.820744,4684.918718,762.470805,1826401.736354,906883.347451,3765.470647,431.2562897244173,2709.6631832252415,0.5578268152551904,0.3111707558177483,0.31990751748115864,0.42293522656027616,0.44124056449888,0.644272107369195
0615042,2012,artificial_surfaces,2601617.15235132,20772.55584691736,19772961.975002,18156.3,9658155.186577,15840.717364,3208.286518,32336734.827914,6749040.6176,13775.429659,910.0112415013049,5717.7692619692525,0.27525593403653154,0.07576582922232343,0.08045392233310857,0.13157447809996392,0.2693699885840593,0.3854795517998335
2814033,2012,artificial_surfaces,4118827.3518508673,18470.363264520558,11191374.421803,13381.42,8304817.660317,11752.456879,1802.611327,10208315.028949,6625906.682249,9949.737573,1145.016797072573,7194.35271584022,0.3895079166991666,0.1517164171713249,0.40347768854807003,0.3680358816184884,0.4959563858375729,0.6216247148311532
1810062,2012,artificial_surfaces,4666225.047997966,36615.33780045101,31176433.863895,24009.6,17126235.274147,20743.359314,4180.096471,54893697.206552,14724612.779053,18700.827351,1218.731128648229,7657.5135209249465,0.20913404002053548,0.04373704669531092,0.0850047507355911,0.14967154576976355,0.2724606414254913,0.3168996779756452
0414032,2012,artificial_surfaces,863711.2169012129,7453.1072630091885,2520672.384399,6489.02,2421089.44736,6257.360047,1029.88416,3332166.010744,1800488.6188,5245.201247,524.3355978259424,3294.497724291186,0.44203009671445864,0.19539060640139372,0.25920413752385796,0.3426511204894825,0.35674486039457126,0.4797093454980372
0601142,2012,artificial_surfaces,933300.2772487402,7218.810188273871,3910196.082803,8441.22,1777674.324551,7254.883843,1525.674273,7312628.627111,1390567.106853,6437.278921,545.0492684394198,3424.645555147545,0.47440581838687057,0.22506088051931641,0.12762856215459956,0.23868375331697167,0.5250119576792956,0.6711652193189707
1062011,2012,artificial_surfaces,24987384.855311245,99761.17066342437,65695624.301922,32451.859779,58203949.813866,30608.929465,4280.587141,57564741.370328,46006814.400246,24844.596021,2820.236094607098,17720.065992412856,0.17762488024721623,0.03155059808283791,0.4340744744176181,0.3803508242873979,0.4293073740737518,0.5431235607388116
0219043,2012,artificial_surfaces,2086148.789399743,8884.217142900565,4000374.864601,8008.94,3762506.156696,7759.444476,1166.110305,4271979.294092,2972810.23195,6545.61265,814.8875896197493,5120.089730101797,0.5763129882741884,0.33213666045352486,0.48833307602516113,0.5214883254716722,0.5544572427309115,0.7017430063241353
1214053,2012,artificial_surfaces,2768779.9934999347,33024.0153622896,14086515.011104,15213.76,11003754.491429,13926.3052,2277.378099,16293716.383438,9357600.62525,11990.366955,938.7918004536048,5898.602847110759,0.17861555544957813,0.03190351664856133,0.16992931068287795,0.1965553574689967,0.25162138937728773,0.2958856767223877
2207011,2012,artificial_surfaces,9144950.972595766,33719.654970586365,18990235.543944,19613.866869,17897766.479609,19328.524185,3588.257256,40449859.384241,13599742.712578,16245.187929,1706.1442797264551,10720.020670305761,0.317916084243947,0.10107063662100439,0.2260811560734023,0.48156069214802855,0.5109548715486173,0.6724355868981162
0609142,2012,artificial_surfaces,1601280.674406767,7318.578061941392,4394061.608912,8910.948631,3306926.472043,8585.634614,1643.428755,8484995.875136,1778627.679888,7129.072157,713.9351995935776,4485.787156364692,0.6129315173519857,0.3756850449634076,0.18871908695902592,0.3644192587466371,0.4842202232024545,0.900289977780847
3006023,2012,artificial_surfaces,9917461.794850722,35107.406502948994,26904555.244604,21634.94,26108023.609748,21299.540893,3676.322943,42459725.46427,17363359.84555,17266.151225,1776.7459399562522,11163.623984524107,0.3179848669136631,0.10111437558610004,0.23357338481136197,0.36861645564052864,0.3798626025122722,0.5711718171522222
2814042,2012,artificial_surfaces,2066688.5855862796,16574.90707067328,8466913.060403,11722.08,6813015.904755,10811.422093,1800.988912,10189947.599451,4311307.096426,8979.113595,811.0779299520534,5096.152932452375,0.3074619309009114,0.09453283895331682,0.20281640954636762,0.24408997362350515,0.3033441598373311,0.47936473541852986
0205023,2012,artificial_surfaces,4229838.938488506,28067.994523974696,45172359.904941,26890.232835,32143072.347525,25688.511775,4719.989366,69989342.392858,18291200.884153,21197.796939,1160.3445829089057,7290.660034598662,0.2597499450262197,0.06747003394112414,0.060435471942941646,0.09363776759482166,0.1315941081411342,0.23124993078793002
1818042,2012,artificial_surfaces,1373177.1151493564,11992.716015752118,4963172.822104,9737.0,4671048.897619,9519.148447,1718.078874,9273337.536313,3013651.846904,7784.150262,661.1322494277357,4154.016435706938,0.34637828747472604,0.11997791803392398,0.1480779826866218,0.2766732419700904,0.29397618077800763,0.4556522069926743
2604182,2012,artificial_surfaces,2153350.6609701663,22235.88527143199,17260289.698034,20466.227857,15492361.221133,20088.618198,4072.428107,52102279.59866,9264657.904927,17130.707546,827.9086929168,5201.903735021094,0.23394183193166349,0.05472878072754266,0.041329298402243954,0.12475750399574345,0.1389943489074344,0.2324263543314429
1202012,2012,artificial_surfaces,2759084.232363194,23391.973945267757,22974545.183808,19475.02,11185273.491879,16312.469622,3272.820835,33650718.004831,9958787.555104,15037.43478,937.1466203188378,5888.265875460328,0.25172163278044074,0.06336378040965104,0.0819918383901078,0.12009309478334056,0.24667114616074526,0.27705021490785087
1805042,2012,artificial_surfaces,1443388.378543653,6755.46064243675,4154654.9382,8156.450659,3093387.193189,7656.789487,1347.967721,5708327.184564,2034513.639402,6369.705826,677.8235688534564,4258.891088680068,0.6304368146157759,0.3974505772228863,0.25285663065122616,0.3474147432251015,0.4666044980472203,0.7094513158279464
0804032,2012,artificial_surfaces,709095.1193999052,7187.856473862671,1953839.431998,5591.64,1639943.46018,5131.088327,789.487725,1958126.012343,1297563.0901,4388.438767,475.09155617592836,2985.088285329678,0.4152960338293352,0.17247079571437637,0.3621294620111991,0.36292394747852086,0.43238997966556425,0.5464821901995202
2061011,2012,artificial_surfaces,57604786.356331095,105309.66673298986,98407122.931758,39962.386632,92553030.084867,38903.181231,5816.172498,106273364.383572,79986036.430589,33123.851666,4282.075780357622,26905.07562737257,0.2554853363612834,0.0652727570956381,0.5420434997090935,0.5853721218562407,0.6223976276466592,0.7201855339627923
2009022,2012,artificial_surfaces,517125.98429971933,4001.4164803317885,1134297.207999,4268.92,1004413.90988,4070.073704,621.983252,1215366.480319,773439.269199,3397.208558,405.71703588230605,2549.1953187281583,0.6370732292572516,0.4058622994362626,0.4254897536453269,0.45589990053133866,0.5148534674928006,0.6686058038341816
0615032,2012,artificial_surfaces,2128827.765049875,22082.645410507695,17914885.628003,16951.26,14638986.951297,15464.365805,2366.127096,17588386.900099,9871273.276146,12800.496944,823.1809786419503,5172.198630152815,0.23422006439915494,0.054859038567144275,0.12103598682138907,0.1188301063849537,0.1454217953832702,0.21565888264832073
2807063,2012,artificial_surfaces,3245762.2764008045,16143.642327326826,8845840.3087,11963.84,8800076.65387,11936.156222,1783.114773,9988688.487161,6046954.438148,9761.096736,1016.4439093136332,6386.5054365716,0.3956049884579622,0.15650330689282443,0.3249437882233246,0.3669252623980284,0.36883340953324756,0.5367598366418126
0219032,2012,artificial_surfaces,1132558.9030474722,9251.651030482237,4212911.195198,8980.06,3827079.252506,8773.964705,1593.229135,7974553.05624,2452168.313447,7293.93644,600.4204323017995,3772.5528383690817,0.4077707671786708,0.1662769985654817,0.14202161488677506,0.2688304715129994,0.295932963056844,0.46186018179781474
1020043,2012,artificial_surfaces,14129141.704067498,68540.88045829914,48081914.991501,27804.971912,40765877.185166,25755.887776,4219.881614,55943599.641507,34532435.942866,22296.802157,2120.7181537621577,13324.865144387408,0.1944075572897604,0.03779429833137147,0.25256046794644355,0.293855635878167,0.34659236301700014,0.40915566244571333
0409022,2012,artificial_surfaces,593406.2787998617,5583.28306867667,1701392.8876,5351.2,1639344.01281,5267.303297,824.955841,2138017.604426,1132211.3532,4276.793957,434.61141847117955,2730.744078870594,0.4890928948579756,0.23921185980055473,0.27754976272011345,0.348776748230637,0.36197788515584584,0.5241126377356147
2211011,2012,artificial_surfaces,1651288.1556847394,8913.074581228362,4556579.254203,8538.54,4056376.363561,8614.499342,1461.302694,6708574.427981,2804451.028596,6940.168903,724.9974792319288,4555.293509252292,0.5110799273290161,0.2612026921186324,0.24614590974758074,0.36239645215467,0.4070845522418712,0.5888097666342309
0609132,2012,artificial_surfaces,724102.2977491617,7628.954877180211,3788759.783901,7876.8,2251460.59372,7080.329469,1357.227316,5787020.977372,1494949.471451,6022.425455,480.0926160460677,3016.510871226063,0.3954028985345127,0.15634345216949416,0.12512522428733114,0.19111855568832295,0.3216144665240425,0.4843657338106197
1805032,2012,artificial_surfaces,1477050.473816391,11353.93491157495,7286254.152465,11789.106378,3900884.638359,10249.976887,2106.392231,13938895.472502,3123177.06739,9335.739097,685.6819730809682,4308.2668986602475,0.37945143531412323,0.14398339176194824,0.10596610590345892,0.2027173967458564,0.37864500254428124,0.4729320310521951
0262011,2012,artificial_surfaces,25537779.73339005,53770.37565815363,57726855.673159,30403.796609,53495759.503489,29299.308217,4095.375234,52691100.814559,40617390.807283,23580.29776,2851.127454240182,17914.16212937825,0.3331604421599718,0.11099588022022797,0.484669694475879,0.4423899316114014,0.47737951513193244,0.6287400353843244
1016102,2012,artificial_surfaces,1510739.025201425,11993.526792841654,4425159.375,8599.5,3703235.659446,8167.312944,1362.25075,5829938.644613,2792209.838351,6655.65969,693.4574011179609,4357.121353859313,0.36328941679272053,0.131979200353595,0.2591346354214865,0.3413976530961498,0.40795109037900923,0.5410549753286539
0804023,2012,artificial_surfaces,1891380.9853015542,8354.83569372462,4092471.147601,8565.04,3778032.431376,8358.135047,1448.082478,6587740.290644,2636533.924749,6711.052223,775.9157597068922,4875.222500999432,0.5835210505290065,0.3404968164104753,0.287106185407418,0.4621611044002787,0.5006259262344905,0.7173740370064137
3006013,2012,artificial_surfaces,1079957.397048831,6329.345745893294,2765322.0578,6760.98,2197859.548965,6090.098213,997.713568,3127243.002264,1656290.92135,5082.985804,586.3114497755918,3683.90348666116,0.5820354321852947,0.33876524431912275,0.3453384966460824,0.3905358488001972,0.49136779352320153,0.6520336392163435
1604043,2012,artificial_surfaces,2674604.1682990156,14146.088284489315,8203527.202498,11469.56,6188526.860758,9978.111066,1578.60279,7828807.328461,5162243.078297,8749.625011,922.687893275918,5797.419014143734,0.4098248856894523,0.16795643693037263,0.3416362232566009,0.3260309988957665,0.4321875348491931,0.5181089165567451
3206092,2012,artificial_surfaces,758559.4052500129,7346.95392811359,2089244.554601,6118.3,1951964.637308,5818.02509,1060.033325,3530115.456739,1399967.66485,5009.068824,491.38270009105486,3087.448561414349,0.42023518748362215,0.1765976127993951,0.21488232171044744,0.36307832109912147,0.3886132928597313,0.541840661249336
2807052,2012,artificial_surfaces,706390.1898006201,5323.6238530747705,2114675.304,5926.04,1372958.264288,5387.887927,1010.204038,3206033.623512,1018928.454501,4490.573352,474.1845431019253,2979.3893541096822,0.559654370093949,0.31321301396525486,0.22033149765497964,0.3340419157799083,0.5145023036566561,0.6932677036157172
0609162,2012,artificial_surfaces,1548908.9436551929,20164.381529563514,15925970.303991,15965.36,14687817.332982,15710.262252,2438.268326,18677247.199441,8691929.848158,12563.977289,702.1631075212795,4411.8209204212635,0.21879277149923892,0.04787027686031817,0.08293025878575676,0.09725680219729162,0.10545535177490697,0.17820081048898925
2410022,2012,artificial_surfaces,1910938.2725997046,12157.241924552327,5639930.908244,9531.546423,4470185.656617,8457.127185,1303.211133,5335552.965168,3408156.538701,7134.281159,779.917011005313,4900.3631043680025,0.40308181204088783,0.16247494719816563,0.35815187012008887,0.3388229933466823,0.42748521412551066,0.5606955698484577
0409012,2012,artificial_surfaces,701594.3171003461,5056.972081507161,1603585.928001,5183.94,1553303.423998,5141.038825,808.236389,2052233.024556,1046779.63415,4154.104752,472.57211854213904,2969.2581918066976,0.5871612783200794,0.3447583667584697,0.34186873941965523,0.4375158853975105,0.45167885827131826,0.6702407022563547
1426102,2012,artificial_surfaces,939591.4724971056,8745.286670600879,2989796.731898,7515.2,2589041.119917,7243.913943,1322.127575,5491570.951892,1861270.646947,6140.959617,546.8832184935043,3436.1686031814693,0.39291663413766337,0.1543834813820704,0.17109702865140805,0.31426600426465406,0.36291098865483723,0.5048118467017659
1020031,2012,artificial_surfaces,19022594.161317855,41997.1889185166,38427038.291171,24811.715688,36301679.416315,24139.664135,3724.355597,43576480.710541,28102798.354797,20283.879319,2460.70717120293,15461.079143373694,0.36814557215654237,0.13553116229846793,0.43653351191153794,0.4950314936368252,0.524014163178593,0.6768932375046132
1001011,2012,artificial_surfaces,14759382.03154371,72439.12779033539,45802271.742155,27100.699887,43834199.731998,26540.865493,3830.135291,46086964.24955,32133456.292902,21227.030166,2167.5002225152743,13618.805551416455,0.1880034446416048,0.03534529519710896,0.32025068849458493,0.32224126599291864,0.3367092845719204,0.45931511061273317
1818062,2012,artificial_surfaces,3111883.1280065775,21918.59565591859,11834669.139094,14128.959705,10585587.08859,13076.490307,2243.411835,15811311.183776,8018488.952298,11302.387907,995.2603500054809,6253.40520797285,0.2853013626483989,0.0813968675290332,0.19681372985686876,0.26294635628865637,0.2939735984375223,0.3880884723442501
0220042,2012,artificial_surfaces,2679399.066653937,16812.93964395007,7859574.654302,11612.48,6838718.042186,11194.000489,1900.387787,11345779.376435,5494403.021801,9631.705817,923.514597582285,5802.613350494881,0.34512782852836094,0.11911321802470169,0.23615822040564313,0.34090891485932345,0.3917984408957246,0.4876597250005992
3006043,2012,artificial_surfaces,1175972.619099915,8242.144169750789,2835357.132,6737.32,2357415.073111,6156.906616,902.986314,2561605.272413,1908442.392851,5144.032777,611.81999848072,3844.178425092696,0.46640514239014214,0.21753375684796877,0.4590764360787576,0.4147529091936327,0.49883986596727076,0.6161949784311505
2602063,2012,artificial_surfaces,4737252.392934084,37226.35906331664,57852011.540693,30614.56,46597706.006054,28794.11604,4744.10891,70706472.94068,26515740.356149,23328.243485,1227.9716079855993,7715.573164928808,0.20726102039164607,0.04295713057378632,0.06699885025955765,0.08188569881622715,0.1016627812604899,0.17865812265866132
2417092,2012,artificial_surfaces,4483564.68718797,31897.619608624973,28348209.925868,21298.874336,24685751.962651,19879.280351,2980.533442,27908588.399878,18751689.787051,16609.437046,1194.6392615666311,7506.139855655328,0.23531974949082723,0.05537538450042568,0.1606517901567379,0.1581604164394407,0.18162560711018666,0.2391019016475038
1411011,2012,artificial_surfaces,2705780.83190012,12210.041221439142,5360076.5533,9623.72,5131461.01684,9457.392403,1530.353802,7357555.829901,3882673.3179,7680.283615,928.0499925329506,5831.11007741116,0.47756678062417496,0.22807002995573886,0.3677553924774673,0.5048026469387403,0.5272924851266558,0.6968860396845286
0614112,2012,artificial_surfaces,1387714.6468956545,11859.224901581269,3859755.420496,9627.48,3807742.374386,9579.531259,1916.206097,11535443.805862,2683394.191098,8230.511528,664.6226683682517,4175.94738470989,0.3521265023107103,0.12399307362957467,0.1203000656282037,0.3595343475720349,0.36444551927424557,0.5171490090793649
2009042,2012,artificial_surfaces,842143.8098993301,5413.723779733058,2276010.957602,6054.04,1556548.131128,5312.666987,915.505371,2633126.150234,1164856.290549,4535.881566,517.7477187583154,3253.1048593279957,0.6008996749162554,0.36108041931446133,0.31982660983579947,0.37000867991717007,0.5410329388844821,0.7229594042904859
3212042,2012,artificial_surfaces,995537.0284480155,8314.368673050662,3537672.963996,7564.84,3050697.408465,7154.464707,1123.858681,3968014.787936,2246456.582299,5913.591541,562.9291946746384,3536.9884449621254,0.4254067367046828,0.1809708916337273,0.2508904531996095,0.28141013558344874,0.3263309647445282,0.44315881121067263
0804052,2012,artificial_surfaces,925662.2449003607,9790.364662149483,3458801.529605,7763.44,2997926.624441,7447.911902,1274.955864,5106697.986322,2210806.126252,6228.612711,542.8143732611233,3410.603294600185,0.3483632543112428,0.12135695695431964,0.18126434094588997,0.26762514037805246,0.30876747861464476,0.418698968628988
2211031,2012,artificial_surfaces,3369364.9553669286,13012.278655041671,7074373.234031,10639.149168,6369736.595936,10095.851803,1460.610205,6702217.754184,5207435.539395,8456.518871,1035.6168091791965,6506.972319302932,0.5000640158272183,0.2500640199252443,0.5027238861738761,0.4762775222487171,0.5289645662140315,0.6470296040876929
3206083,2012,artificial_surfaces,772000.0964491963,4188.011062801789,1078307.794199,4596.46,1068683.352145,4587.912017,855.883388,2301330.891201,853685.6511,4014.212625,495.7169180435736,3114.681255971729,0.7437137126108736,0.553110086325449,0.33545810356993516,0.7159366746696489,0.7223843198265248,0.9043142466485768
2410012,2012,artificial_surfaces,4061603.2483394286,20808.6183309723,10106459.712422,13238.273782,9015482.958019,12687.495588,2128.893047,14238281.007915,6988860.965266,10733.748563,1137.0349456822505,7144.201264460456,0.3433289587433477,0.11787477391179127,0.2852593825112456,0.4018819016660455,0.45051421729179303,0.5811538201325259
1020062,2012,artificial_surfaces,1146662.0117678866,12703.099124548857,7873040.919533,11243.702831,4991513.315313,9589.923992,1663.388512,8692351.266322,3823869.931106,8276.55759,604.1472125708373,3795.9688893985867,0.29882226787184885,0.08929474777607498,0.1319162073224722,0.1456441067038049,0.22972231853016373,0.2998695124120581
2602072,2012,artificial_surfaces,893082.8286992908,6041.692190914369,2762559.9794,6844.02,2095519.951165,6415.32228,1147.160014,4134260.843659,1436005.833352,5375.003619,533.1764187921002,3350.046240689154,0.5544880697045486,0.3074570194446764,0.2160199519266118,0.3232808827170729,0.4261867457777165,0.6219214490338176
0609152,2012,artificial_surfaces,1075763.5005663708,11523.15995665527,5796815.9476,9874.0,5313117.635577,9667.478574,1572.75724,7770934.691398,3126354.3492,7817.50912,585.1719041665942,3676.7435104338456,0.3190742404222481,0.10180837090103458,0.138434248039323,0.18557834340277077,0.20247311924038433,0.34409519216580386
3006032,2012,artificial_surfaces,1673079.7045493126,9205.985353184751,3284395.140899,7316.2,3101511.780082,7176.105588,1201.824694,4537661.750048,2440358.527949,6090.734644,729.7655858777542,4585.252406872408,0.4980729635080475,0.24807667697768873,0.36870965636246783,0.5094026853575723,0.5394400612288109,0.6855876648401549
2009052,2012,artificial_surfaces,387498.8482498005,4189.4342782009735,1099281.461598,4308.3,959362.411762,4116.291972,679.561233,1450798.387084,678789.871449,3463.071434,351.2046615333344,2206.6839691592263,0.5267260022770474,0.27744028147476013,0.2670935201607476,0.35250194039159216,0.40391289412528264,0.5708671630921864
2602052,2012,artificial_surfaces,920629.8473986685,6059.184528783082,1662913.7811,5170.8,1652297.453798,5142.0781,842.618773,2230550.879249,1376181.767001,4453.529527,541.3368470212154,3401.319723438624,0.5613494204180872,0.3151131718037224,0.4127365378496247,0.5536245221262653,0.5571816656150457,0.6689740188935374
0220033,2012,artificial_surfaces,5056512.418151677,28275.20276609463,16981646.354391,16907.0,16353277.939705,16928.083706,2887.795146,26198874.637012,11706048.061599,13736.444642,1268.675645036502,7971.324172469933,0.2819192576057672,0.07947846780898693,0.19300494728152093,0.2977633801003162,0.30920482344855765,0.43195725761106923
1818011,2012,artificial_surfaces,18498180.372361876,55805.23760649843,65579956.014787,33014.437836,43987012.139241,28957.171305,5128.559209,82630545.573522,38342551.834056,25480.445018,2426.551810477934,15246.474682704978,0.27320866887464973,0.074642976748258,0.22386612897167416,0.2820706431732113,0.4205373239220213,0.4824452074139657
2410042,2012,artificial_surfaces,9015488.423374146,65592.06680281395,40753621.570367,25546.532736,40148290.343577,25345.161972,3745.351836,44069194.771137,30302598.180224,20873.335795,1694.0245257774477,10643.870010366725,0.1622737402430822,0.02633276677247932,0.20457574662287265,0.22121931931393155,0.2245547281396619,0.29751536055604005
0804043,2012,artificial_surfaces,4596577.047648191,23647.41967830611,17801832.632993,17231.62,16916414.120506,17136.567647,2887.447346,26192564.343522,10968720.236101,13653.720063,1209.601552938785,7600.150704966585,0.3213945034323928,0.10329442683655432,0.17549167723186396,0.25820808129209866,0.2717228967619232,0.4190622924741597
1610023,2012,artificial_surfaces,3114524.296899818,12516.557945542341,5639759.678398,9584.9,5610236.060273,9562.401182,1379.681618,5980088.744759,4332187.559952,7697.94495,995.6826173348774,6256.058391852615,0.4998225885320695,0.24982262000689853,0.520815731978796,0.5522441512586779,0.5551503115803404,0.7189264670097354
2807073,2012,artificial_surfaces,1816536.849400401,11289.85806260798,5985607.982399,9786.72,4735020.132033,8704.040853,1331.679035,5571203.189414,3544663.544148,7354.422733,760.4088622453735,4777.7897907092765,0.4231930786210077,0.1790923817927264,0.3260582656278008,0.3034840996506996,0.38363867496809645,0.512470881023216
1020052,2012,artificial_surfaces,1800947.7401345223,22395.262391458764,13872261.78323,15769.011705,7086442.373498,13912.210624,2882.027764,26094332.579609,5141071.757312,12138.991063,757.1390032122073,4757.244660475539,0.21242192108853722,0.045123072558944724,0.06901681561082901,0.1298236558880157,0.2541398977390599,0.35030589440287146
2204042,2012,artificial_surfaces,2468073.336706549,14208.6134328717,6234761.027009,10106.449871,6162199.384878,10022.387056,1568.691285,7730807.161837,4383931.272296,8259.605086,886.3476422376889,5569.086482761115,0.3919514391092522,0.15362593061981383,0.3192517010242024,0.39585692635449043,0.4005182537201224,0.5629817584740425
1001032,2012,artificial_surfaces,970902.0661491454,10154.250354749738,5589614.092203,9724.54,3809792.632171,8627.564962,1598.600558,8028414.617478,2448762.50425,7361.533387,555.9206113929773,3492.9522174626477,0.3439891764958099,0.11832855354626542,0.12093322435484018,0.17369751294699665,0.2548438090699649,0.39648682322768186
0609102,2012,artificial_surfaces,2952487.1012042165,27977.936582602735,21320801.016112,18484.76,15670212.7151,15854.683191,2525.406833,20036071.612247,11952886.648852,13856.540014,969.4358324012086,6091.1449783966855,0.21771244496223094,0.04739870869143244,0.14735858197869067,0.13847918279304047,0.18841397719886505,0.24701038234038505
3212033,2012,artificial_surfaces,1658882.260500908,14043.853326604643,6509205.032098,10323.56,5667005.052716,9581.075636,1606.268662,8105620.113104,3973523.525852,8155.25862,726.6626614408872,4565.756157641396,0.3251070807605231,0.10569461396062928,0.2046582787440366,0.2548517449244073,0.2927264481096347,0.4174839408167872
2404142,2012,artificial_surfaces,1443133.4031395242,17124.886658662595,13969775.086675,14955.517601,12819364.069041,15183.27042,2532.988921,20156561.74495,7653190.971166,12279.016116,677.76369724364,4258.514904260952,0.2486740490108172,0.06183878265143432,0.07159620878799357,0.103303982647226,0.11257449241376316,0.1885662344735213
