teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
1402052,2006,artificial_surfaces,701692.3893511891,6146.168688385629,2162418.717599,5938.04,1673845.340049,5516.276432,958.270731,2884870.477423,1194231.747601,4534.022585,472.60514659746264,2969.465713198632,0.48314093929930857,0.23342516722701812,0.24323185212044512,0.32449422659932387,0.41920981142179353,0.5875680250175603
1008011,2006,artificial_surfaces,7188658.958579063,36788.06261745918,23744949.389537,20813.568823,22293752.623866,20307.508015,3527.887584,39100233.285935,17950804.548111,17425.685275,1512.6867537330354,9504.491185420593,0.25835802456500856,0.06674886885713359,0.18385207336256337,0.30274475808091983,0.3224517235776372,0.40046444376976637
2010032,2006,artificial_surfaces,586774.9097509682,4887.061755595924,2024081.358002,5832.16,1341999.413559,5139.157371,920.293707,2660742.077913,911001.718651,4438.220624,432.17618483476707,2715.4430546667377,0.5556391939507257,0.3087349138542121,0.22053054845932887,0.289896899366823,0.4372393190506943,0.644098576037658
1218082,2006,artificial_surfaces,2050166.1564055234,15359.970335015381,6498305.402077,10329.670698,5057312.857964,9557.314721,1599.246415,8034903.111688,3966965.836727,8029.830094,807.8292863614823,5075.741102775836,0.33045253291960563,0.10919887651298303,0.25515754551206,0.31549242911086417,0.40538645996104944,0.5168096325470354
0208011,2006,artificial_surfaces,1475817.60865534,9643.521944733986,4323373.309476,8696.121808,4312212.686749,8681.91873,1428.61004,6411760.161884,2777039.466574,7034.707115,685.3957506719132,4306.468510225088,0.44656594705803626,0.19942114507184086,0.23017355162918215,0.341357894175049,0.34224137719143133,0.5314355904621112
2401011,2006,artificial_surfaces,13800679.22926794,55761.13054516099,54083217.085038,29477.953154,35902135.735245,25608.680837,4489.655788,63325111.695357,28328453.894928,22189.332607,2095.9228599181038,13169.071718419247,0.236169381604514,0.05577597680745854,0.2179337526581861,0.25517489478424293,0.3843971659802919,0.48716669396979867
3202042,2006,artificial_surfaces,702503.6235502958,5602.328554452874,1445969.0232,4816.66,1390837.292941,4737.568942,739.818508,1719492.383416,1054686.1296,3942.714032,472.87825965674847,2971.1817331599354,0.5303476410355055,0.28126862035192535,0.4085529138283701,0.4858358735760612,0.5050940373225212,0.666078375200333
2005011,2006,artificial_surfaces,9271492.123710431,26722.6436222776,19668465.966834,17854.836991,18471623.153145,17191.773353,2517.240869,19906706.849212,13848624.70941,13897.564889,1717.9079144855755,10793.933767383292,0.40392462362461856,0.16315510157028976,0.4657471571736859,0.4713886756264829,0.5019316411363587,0.6694882934772971
1218022,2006,artificial_surfaces,1355998.678377768,7383.496046614376,3137469.387776,7101.199831,3003291.25633,6972.497992,1051.392813,3472800.861037,1993974.205998,5646.80438,656.9838544285528,4127.951301199695,0.5590781487710722,0.3125683764332891,0.3904625495781691,0.4321950307024254,0.4515042207510665,0.6800482545355093
0223073,2006,artificial_surfaces,2036094.4122020304,9330.052057542654,4510095.516523,8506.828551,3781040.347231,7915.090344,1187.290493,4428573.460992,2925867.146464,6493.144015,805.0521601781344,5058.291904344441,0.5421504481590954,0.293927108439108,0.45976304336745616,0.45145261441640844,0.5385011068959208,0.6958943486763276
2470011,2006,artificial_surfaces,17844413.81276706,80921.13521842811,100006206.544985,40003.752471,72494264.766068,36735.491002,6323.891649,125637334.32725,49304085.00027,30562.166864,2383.2862458710965,14974.629122860468,0.18505213851041363,0.03424429396727731,0.14203113993398941,0.1784330635993102,0.2461493177474006,0.36192566625400996
1814032,2006,artificial_surfaces,2693390.9821213298,17745.423632243113,8677799.210814,13456.124772,8401829.408201,13371.226309,2508.72115,19772184.538494,5140929.789977,10976.719139,925.9227705200303,5817.74434731447,0.32784477101711645,0.10748219388326552,0.1362212140432753,0.310377195495018,0.3205719672780215,0.523911255775656
1418032,2006,artificial_surfaces,4671806.151995001,34040.501358097186,24997315.774266,20952.952469,20100661.091175,20177.100742,3724.186913,43572533.454529,14081238.158057,16984.437191,1219.4597510841684,7662.091590708922,0.22508750708768122,0.05066438584694695,0.10721906167954083,0.1868923125259908,0.23242052242978775,0.3317752387649156
0417011,2006,artificial_surfaces,3948898.4250628613,21180.232674248844,13706118.542695,14818.003465,11090630.678494,13326.91248,2019.490438,12812488.101621,8606109.269017,11198.055103,1121.1482543504715,7044.382238904924,0.33259229713135113,0.11061763611110899,0.3082069925640171,0.28811208751492373,0.3560571566701095,0.45884827877788603
1461011,2006,artificial_surfaces,13041726.900111716,33367.526577329336,32698138.858606,22895.74,24021403.757419,20333.787834,3371.094943,35701942.059851,18516288.795756,17137.129273,2037.4765287518387,12801.842589176818,0.38366171851271363,0.1471963142521287,0.36529460717426715,0.398852269742539,0.5429210978598111,0.7043380584505101
1414043,2006,artificial_surfaces,3007093.8493483067,17413.364133012194,10901632.713399,13566.38,9321207.719897,12971.700213,2168.588035,14774200.458259,6182992.051547,10663.905625,978.3596991546802,6147.2152868653275,0.35301709881615917,0.12462107205657788,0.2035368247401365,0.27583885170267586,0.3226077499516914,0.48634929889581924
1435022,2006,artificial_surfaces,842226.7049007155,5944.457816348979,1887150.047998,5832.32,1806801.39208,5766.593041,982.830601,3034640.243835,1218685.97295,4731.633066,517.7731999417272,3253.264962325218,0.5472769868730162,0.29951210036080755,0.2775375785026692,0.4462955692337232,0.46614238210827336,0.6910941157893102
0410013,2006,artificial_surfaces,1823388.5552017987,9307.825359494062,5173931.0196,9473.2,4270974.486889,8689.932292,1518.100028,7240201.435401,3188750.035554,7265.715495,761.8415868637725,4786.791864980835,0.5142760720255958,0.2644798782580759,0.2518422410578705,0.3524184122854359,0.42692564912275194,0.5718192190894044
1004032,2006,artificial_surfaces,948695.4584476836,12992.693535791459,9622004.755805,15334.22,2926905.157631,13443.429937,3127.033682,30719559.999396,2255766.806644,12731.308186,549.5262900003614,3452.775511239179,0.26574747581998215,0.07062172090469199,0.030882455948794078,0.09859644455853456,0.3241292106695885,0.4205645085535672
2811012,2006,artificial_surfaces,370685.8847002983,4185.1399839812675,907460.745401,3850.42,892757.748589,3833.370225,585.8095,1078109.054262,578813.6725,3137.710636,343.5010651641268,2158.2808456397793,0.5157009930135326,0.26594751419514356,0.3438296740342698,0.40848696384822136,0.41521441318898195,0.6404235115926677
0602073,2006,artificial_surfaces,1566185.876998514,9994.117900389487,4802593.943705,8799.64,3556646.082654,8327.837659,1482.760292,6907036.757832,2291802.922952,6782.038872,706.0683028220834,4436.3579861569415,0.44389690319583375,0.1970444606668514,0.22675221399720952,0.32611249157372385,0.44035471638207324,0.683385932234155
0401082,2006,artificial_surfaces,971368.614100039,9680.105418755546,3689134.776002,7714.38,2392467.691712,6599.71734,1140.250724,4084609.906067,2035166.464452,5824.518554,556.0541637257021,3493.7913515173636,0.3609249280227899,0.13026680366825605,0.23781184407775013,0.2633052661612795,0.40601117309339624,0.4772919714759524
2413041,2006,artificial_surfaces,16713065.230192827,61384.20582613809,49063862.455773,28114.363014,48566173.900862,27996.26936,4400.878322,60845518.313164,35706516.405199,23772.477982,2306.4981879908228,14492.155525820277,0.23608932185043197,0.05573816789179685,0.2746803001031702,0.34063900381382056,0.34412974891349607,0.46806765018833774
1418013,2006,artificial_surfaces,6400601.32359615,32956.04949264846,21669611.947205,19267.56,19795236.983429,18992.937695,3212.229863,32416274.636207,13515428.854751,15533.45027,1427.366343592881,8968.40723802544,0.2721323513009662,0.07405601662459246,0.1974502436022389,0.2953722170563241,0.3233404747290585,0.47357737533768185
2818012,2006,artificial_surfaces,778931.3430009037,6462.244985142434,2141081.553601,5862.76,1602820.877836,5101.764633,793.122746,1976199.038197,1311445.9595,4397.580702,497.9372923728498,3128.632279333876,0.4841401535421544,0.23439168827182083,0.3941563212739783,0.36380274338025564,0.48597529129552786,0.5939484866748744
1210032,2006,artificial_surfaces,1039594.6086505577,6999.160239994516,2822875.540003,6722.84,2314611.389809,6321.131169,1027.934338,3319560.747209,1744446.829401,5227.052853,575.2505902272865,3614.406056462471,0.5164056733276481,0.26667481944498167,0.3131723405045748,0.36827504221084184,0.44914434156324806,0.5959451392436701
3013072,2006,artificial_surfaces,4779238.037746966,23680.044039687466,11743000.081002,13773.62,10716085.598789,13322.197022,2035.638759,13018210.673788,8546665.301103,11141.664134,1233.4012793249728,7749.688796111174,0.3272666547039689,0.10710346328112683,0.36711942658678126,0.40698611979734955,0.4459872957982956,0.5591933074915401
2214062,2006,artificial_surfaces,3452592.373289779,35584.72267240823,26832052.899395,30538.383861,26473894.25462,30476.430529,6643.639224,138663434.76541,22879123.344118,28262.123843,1048.3292828977417,6586.847147389202,0.18510323118231095,0.03426320619413205,0.024899083014428818,0.12867417883510607,0.1304149793786859,0.15090579832803808
0401062,2006,artificial_surfaces,557435.2792496681,3572.9627621220793,1266626.141998,4511.62,858637.649414,4069.848868,718.965438,1623924.746174,662748.784849,3390.862971,421.2329050451679,2646.684399880373,0.740753424003903,0.548715635173506,0.34326423103225506,0.4400945636337169,0.6492089877844334,0.841095890317888
0223062,2006,artificial_surfaces,1163974.0927492827,7839.690778178376,2599528.055402,6686.1,2586950.501749,6674.095556,1057.753043,3514944.238973,1936535.330651,5316.934991,608.6907761613487,3824.5169413927247,0.48784027962406273,0.23798813842368371,0.33115008762966147,0.44776362014268845,0.4499406123009839,0.601060086189077
1218013,2006,artificial_surfaces,7324928.533549547,34719.90485626698,32900102.000675,23835.489245,31358483.929506,23252.178438,3883.679846,47384545.056181,18762656.884324,19397.256407,1526.9568323363162,9594.152733633025,0.27633004103412084,0.07635829157791892,0.15458476017580883,0.22264151440622476,0.23358681975876183,0.3903993223725925
0410042,2006,artificial_surfaces,1120524.147699207,8389.566826724895,2976848.985597,7140.64,2706665.454361,6887.444658,1153.425009,4179541.101366,1939199.963649,5702.262698,597.2218297419508,3752.455425761534,0.44727642121022493,0.20005619697062646,0.2680974108217254,0.3764128288403883,0.41398693949923143,0.5778280572936442
1814022,2006,artificial_surfaces,1386088.494935073,14966.871951754423,16877022.578189,17672.470517,5570341.873688,14882.867817,3299.851771,34208870.610545,3575548.117059,13594.170371,664.2331451105439,4173.499937900256,0.2788491777943644,0.07775686395659306,0.040518393919377345,0.08212873381625872,0.24883364905884572,0.38765762606354576
2803043,2006,artificial_surfaces,4191171.570599735,24271.10370069046,20367803.989203,18096.94,15900241.637683,16588.361511,2748.869248,23738760.465619,12007789.225355,14168.943562,1155.0287206880791,7257.2594871977735,0.29900821885538403,0.08940591494306922,0.17655393493143146,0.20577434724045265,0.2635916903719758,0.34903773641778146
0417042,2006,artificial_surfaces,663409.4775997028,4691.433793759973,1286100.353998,4688.14,1085528.906661,4455.314117,759.342624,1811446.157506,920436.848249,3905.438849,459.53214828563347,2887.325642284963,0.615446315394105,0.3787741671321802,0.36623196049784074,0.5158302581423085,0.6111393934596335,0.7207550185129429
3202033,2006,artificial_surfaces,714348.862850368,7176.698523917778,3365258.482798,7422.08,1431193.417722,5926.222116,1181.954061,4388853.325107,1273415.9849,5445.845091,476.8483042115395,2996.126258775447,0.41747974347678934,0.17428933621344583,0.16276435094420758,0.21227161791638427,0.49912810805640917,0.5609705479756995
1414032,2006,artificial_surfaces,1915196.0054995194,18086.19975852396,8134440.280397,11595.42,8000691.415174,11600.021488,1857.391464,10838190.08077,5610572.97885,9375.121646,780.7853882663293,4905.819279615509,0.2712465495855985,0.07357469066209256,0.1767081026653718,0.2354428749221881,0.23937881191957802,0.3413547979358211
1402092,2006,artificial_surfaces,998758.1474010125,8435.553906361894,3015120.4089,7037.0,2755359.416789,6938.741006,1119.235383,3935434.923005,1852397.73445,5501.431549,563.8391545683485,3542.7058915964067,0.41997311983562596,0.17637742138446905,0.25378596443373164,0.3312498381334586,0.3624783544808577,0.5391704647585073
