teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
0216053,2018,artificial_surfaces,2635448.314950913,17569.016023700846,11408782.56,13786.16,6113938.71009,11785.497188,2283.933278,16387650.663513,5204620.994149,10343.274019,915.9089764683432,5754.825823659788,0.32755538590758,0.10729253083706368,0.16081916615532466,0.23100171303036152,0.4310557301795585,0.5063669992327331
2211023,2018,artificial_surfaces,1558304.560797453,7475.9770408544055,4316823.742402,8688.78,2736591.753573,7915.024415,1534.220307,7394781.159046,1983854.700613,6723.153978,704.2895337764996,4425.181650624863,0.5919201766461182,0.3503694955207717,0.21073031470190115,0.3609840599909157,0.5694326012503949,0.7854932925863701
1215011,2018,artificial_surfaces,3338927.5123880357,26996.132495894075,20061468.486159,17997.301195,13965245.865836,14952.906756,2536.506949,20212590.879483,10884724.957649,13203.660445,1030.9285312009572,6477.514999994086,0.239942332516677,0.05757232293354359,0.16519047618864383,0.16643485070355943,0.23908834434173837,0.30675350322395406
1411032,2018,artificial_surfaces,2066002.7716506422,21255.242471404064,21172063.90951,20292.32,16897588.483863,19561.371752,3788.692671,45095024.621193,9578005.883655,16266.463819,810.9433439516672,5095.307303672197,0.23972002721339056,0.0574656914471887,0.04581442828794237,0.09758154804750242,0.1222661312662248,0.215702808783643
2661011,2018,artificial_surfaces,47399810.87942168,144441.32470837198,155148731.984035,49829.252762,137137400.821717,47323.986401,7200.357005,162876314.094392,107568269.8215,38904.616308,3884.305395583864,24405.810590130925,0.16896695346298177,0.02854983136256144,0.29101721231211053,0.3055120739517174,0.3456373724119429,0.44064863140475774
2410032,2018,artificial_surfaces,2441940.317601055,15503.343298305377,5286578.622498,9341.4,5091188.697235,9243.558461,1491.234959,6986216.261725,3932435.5049,7583.772707,881.6426399416043,5539.52408146411,0.35731157950102405,0.12767156484551667,0.34953689180502173,0.46191317522621006,0.4796405049624778,0.6209740285780357
3207013,2018,artificial_surfaces,1401400.0966502428,7714.375736816429,4572431.249097,9120.4,2859777.961538,8201.08937,1609.492868,8138193.018701,2032330.7632,7236.573152,667.8918364995129,4196.48817387893,0.5439828596695677,0.2959173516142807,0.17220040043654938,0.3064890471402938,0.49003807830471013,0.6895531583863213
1610013,2018,artificial_surfaces,1779730.4020487964,11487.105924411315,4298584.0366,8322.34,4260503.108233,8293.27052,1273.969851,5098802.304482,3278880.462451,6918.351674,752.6657835413965,4729.138592364114,0.4116910406749357,0.16948951297201156,0.34904871688874073,0.4140271277461144,0.41772775581589033,0.542785997363999
3212062,2018,artificial_surfaces,466408.4865504503,3481.603021153932,914859.2264,3943.32,914401.10605,3942.40207,613.499215,1182436.685467,635097.296901,3116.424934,385.3082302119018,2420.963010802791,0.6953587172613362,0.48352374567133094,0.3944469012869333,0.5098144863071256,0.5100699063731741,0.7343890279903913
1406073,2018,artificial_surfaces,1263759.7529515452,11536.985048480738,3962599.055999,8073.54,3158135.634416,7115.822716,1187.494063,4430092.215268,2667746.020199,6187.410738,634.2453966136939,3985.0813571494505,0.34541791814788136,0.11931353817761646,0.28526714378452134,0.31892193358253906,0.4001600625317154,0.4737181663407656
1423082,2018,artificial_surfaces,1594913.5032988489,13018.811884892035,6920773.537598,10603.04,4970725.164839,9107.573591,1491.685325,6990436.695273,3934298.9958,7932.831353,712.514375790445,4476.8598571207585,0.34387622286147546,0.11825085664947511,0.22815649047753264,0.23045306924641795,0.3208613331874902,0.4053869583886415
2204032,2018,artificial_surfaces,2937912.1944248825,12545.159704134909,6832651.663189,10628.072359,6243376.163591,10290.220522,1600.616815,8048679.293502,4607491.821527,8461.008951,967.0400696069191,6076.091956808119,0.48433755329598777,0.2345828655327437,0.3650179224803713,0.4299812633875253,0.4705646620425774,0.6376380703918882
2807021,2018,artificial_surfaces,3684214.9347632807,17385.67411636405,10899231.155673,13273.617611,7873759.987793,11671.596676,1953.632088,11990448.619274,6385919.360273,9889.393733,1082.9229134897469,6804.205338846888,0.391368507962686,0.15316930902493897,0.30726247630477344,0.338025213167964,0.46791049517321637,0.5769278825665878
0216062,2018,artificial_surfaces,1648977.5433988422,12024.593795973336,5399785.563197,9430.44,4815938.948943,9120.009293,1457.579663,6674434.464071,3455848.700949,7279.041488,724.4900649138759,4552.10533106445,0.3785662458376606,0.14331240248762006,0.24705876614347128,0.30537833847286106,0.3424000098175578,0.477155595077418
2602093,2018,artificial_surfaces,3875571.992436245,43567.907239589076,45488276.749568,30498.587373,44528166.117337,30775.3934,5761.993915,104302678.982988,26062156.240644,24641.021481,1110.6902717722292,6978.672796426572,0.1601792061769087,0.025657378091464622,0.03715697458804831,0.08519935837035311,0.08703641605683138,0.1487049634976971
1426112,2018,artificial_surfaces,736940.1345192865,6837.832822088231,2197502.136887,6084.221659,2118376.992942,6012.664621,954.607365,2862855.539416,1474475.634447,4867.906411,484.3297743718648,3043.133722162905,0.4450435980728688,0.1980638041856452,0.2574143628181869,0.3353535462601379,0.3478795969624957,0.49979810944497216
1001022,2018,artificial_surfaces,1095546.9682016596,11025.549157754875,6148120.11,9939.82,5079045.59985,9115.188412,1428.206982,6408142.72714,3284781.104051,7548.892099,590.5280948077468,3710.3974487727883,0.3365272237857705,0.11325057234895809,0.1709616990211156,0.17819218697756697,0.21569937632259387,0.33352206235312354
2404132,2018,artificial_surfaces,5156605.178680778,40829.41257437859,18016437.39696,16979.456953,17600508.119373,16849.783617,2591.365329,21096342.1436,14061166.192472,13912.372643,1281.1707175550898,8049.8330285308675,0.19715769884924395,0.03887115821552917,0.2444312451694446,0.2862166956243456,0.2929804721378962,0.3667267073083523
0220052,2018,artificial_surfaces,973011.6477981806,10924.575159177943,4481829.0567,8696.96,3571360.979912,7920.956289,1376.219108,5950110.615031,2606857.614899,6607.571888,556.5242374471587,3496.744911817311,0.3200806311337086,0.10245161042695322,0.1635283292616756,0.2171014635963415,0.27244841763997657,0.37325078371642434
1205072,2018,artificial_surfaces,1918360.9388861842,20064.653786761668,24015855.501078,19622.054398,11185598.469942,16132.218558,3165.22821,31474578.88251,8384236.272502,14298.202439,781.4302605583503,4909.871131725742,0.24470250939316956,0.059879318103314226,0.06094953473554468,0.07987893409835327,0.1715027536560707,0.22880568683135552
1423063,2018,artificial_surfaces,2711404.2925008535,13066.985871938243,6472501.019597,10244.94,5943974.010275,9753.40894,1457.293383,6671812.896452,4281846.938898,7977.102821,929.0138813517202,5837.166369475008,0.44671100333937785,0.1995507205044737,0.40639693207565064,0.4189113735620044,0.45616018640286915,0.633232418438263
0611092,2018,artificial_surfaces,1067221.7223490477,11174.610211002733,9862859.624405,12743.7,4592249.588686,10674.318867,2135.829151,14331211.05644,2918866.94975,9293.973587,582.8440829019322,3662.117378065981,0.3277176840101492,0.10739888041297604,0.07446835568508856,0.10820611495962869,0.23239628024103465,0.36562876647750414
1818032,2018,artificial_surfaces,4097113.734395272,24475.705034021947,25632991.516398,20449.543761,16326969.072854,18503.47892,3460.121672,37612535.788936,11942136.428999,15785.968671,1141.9946613173831,7175.364076866909,0.2931627124486483,0.08594437597024886,0.10892947386973223,0.1598375176683633,0.25094147701959757,0.34308046627622524
1465011,2018,artificial_surfaces,196817025.8287261,188997.5131558883,446622718.560976,84980.272472,344626615.155611,76968.516311,12870.950591,520440540.189518,272964455.300065,65169.472889,7915.099815578702,49732.038866103954,0.2631359430908709,0.06924052454632207,0.37817389428781883,0.44067849137382226,0.5711022224440104,0.721035365620658
1411022,2018,artificial_surfaces,441491.8013486266,4895.531894153734,1542809.991998,4971.34,1165654.777538,4445.655275,740.037405,1720510.057248,840546.06015,3774.843752,374.8749191908656,2355.408584290182,0.48113435582005315,0.23149026835037756,0.25660518489197565,0.28616083875427667,0.37875004663139566,0.5252440315642429
1610043,2018,artificial_surfaces,6745057.605384894,18742.34750097212,13491289.762612,14716.072888,12052273.36215,13960.465067,2097.022583,13815165.361597,9502010.379728,11516.96914,1465.2708004574367,9206.567964473437,0.4912174402910796,0.24129457364612042,0.48823574881952636,0.49995646999423776,0.5596502338361868,0.7098558447983904
1805112,2018,artificial_surfaces,1378000.8399505615,11230.305182167438,3984963.639401,10439.5,3712958.994013,10285.528151,2159.214765,14646759.669704,3047664.982101,9305.042108,662.2924509050599,4161.30619658263,0.3705425746746716,0.1373017996465346,0.09408230018280965,0.34580010375143494,0.37113279251737863,0.45214971069444615
2807011,2018,artificial_surfaces,10875826.948128536,35005.77593293058,28013228.772978,21666.051608,23565099.538149,19814.194859,3352.063772,35299976.588383,17335726.427063,16409.085883,1860.613672424611,11690.580488915768,0.3339614728527764,0.1115302653499957,0.30809728501938166,0.3882389651070686,0.46152263989048337,0.6273649387515806
1802062,2018,artificial_surfaces,809537.9754495323,6960.0032342758695,2167105.951199,7145.56,2026755.683879,7051.231571,1401.516562,6170869.202253,1549721.53505,6139.399458,507.62578818140923,3189.5068938468876,0.45826227179601725,0.21000430975164677,0.13118702550914024,0.37355717425889456,0.39942553603706227,0.5223764122393856
3212053,2018,artificial_surfaces,5254140.827600211,17392.916047174476,11385227.045404,13704.7,9252910.364375,12331.51354,2038.663906,13056931.951614,7748999.250151,10681.788455,1293.2304391820628,8125.6064942661405,0.4671790786678445,0.2182562915449361,0.4024024056394606,0.4614875756668557,0.5678365639236481,0.6780412099662839
2474011,2018,artificial_surfaces,17148742.716887556,41753.06445611906,34236127.673132,23419.553885,34066099.487157,23433.917874,3918.972757,48249671.592453,23957555.960497,19310.202117,2336.3677669424364,14679.831625420697,0.35158692701103805,0.12361336724506497,0.35541677592619897,0.5008960966793459,0.5033961320800073,0.7157968344168194
1406062,2018,artificial_surfaces,1701153.846450016,14057.779551054586,6722272.7072,12606.96,4998951.979534,11964.854649,2498.119422,19605425.147236,3513919.54375,10442.807776,735.8628182240371,4623.562447565033,0.3288970659109662,0.10817327996484243,0.08676954637170145,0.25306230802388713,0.3403020980026691,0.484118610363677
2204062,2018,artificial_surfaces,3270264.861147076,18063.40220695617,9761856.730799,12746.02,9410578.488549,12648.367272,2025.701073,12891414.982809,6354917.318399,10163.060116,1020.2733142362274,6410.566297316485,0.3548925182459699,0.12594869950696608,0.25367772781405684,0.3350043901821746,0.3475094400547646,0.5146038409782107
2602082,2018,artificial_surfaces,1103373.1707993299,12294.646259360075,6446008.763396,12017.62,5163598.142051,11543.464676,2332.802774,17096449.148869,3149223.606449,9857.323964,592.6336038526528,3723.6267522678754,0.3028657086764924,0.09172763749211393,0.06453814831323161,0.17117152819662496,0.21368300561845543,0.3503635526355878
2404162,2018,artificial_surfaces,1831564.3371328115,22328.02973005386,23592588.528109,20345.511309,21342987.071922,19710.071714,3362.5367,35520898.176194,12831610.006976,15606.953559,763.5476643216423,4797.511465797033,0.21486497124014092,0.04616695586602658,0.051563007445580886,0.07763303865324589,0.0858157450482808,0.1427384666567226
0609122,2018,artificial_surfaces,603634.8502005041,6986.0753456859475,3087275.925397,7584.1,2799000.621351,7503.561565,1362.199014,5829495.831401,1590126.547001,6239.518093,438.3411234003627,2754.178506081753,0.3942383054575152,0.15542384149001306,0.10354838011016003,0.19552345329252724,0.21566084894584492,0.37961434663107
2602023,2018,artificial_surfaces,13032119.500090457,93616.54967280336,136944404.309377,47284.552048,109786699.047637,42437.229068,6942.969038,151439905.436476,70544756.896558,35715.241387,2036.72592039463,12797.12637777536,0.13669726584137362,0.018686142488507168,0.08605472555288275,0.09516357799219773,0.11870399249763175,0.1847354796218217
0606072,2018,artificial_surfaces,979196.2777497768,9099.922021630404,6249842.0841,10286.84,4750598.806898,9673.32351,1733.264858,9437994.856964,3239683.896853,8043.478764,558.2901178796943,3507.8402658052546,0.3854802554864933,0.14859502736993213,0.1037504568067505,0.15667536308491942,0.2061206002763182,0.3022505617603493
3017072,2018,artificial_surfaces,1773985.2110488657,17836.418006244206,12945342.774002,15388.48,11836620.668828,14731.396573,2608.534868,21376823.198856,7231982.498347,11822.147388,751.4499521729257,4721.49929857373,0.2647111823080631,0.07007201003893263,0.08298638177181547,0.1370365576268511,0.1498726081271401,0.2452972212604693
3003072,2018,artificial_surfaces,575396.7872007489,5198.89005931947,1880656.6016,5669.34,1510144.708166,5176.136736,922.350707,2672649.715107,1005593.44475,4360.597855,427.9655194573381,2688.986663833826,0.5172232213323263,0.26751986068538874,0.21529075955908156,0.3059552640876705,0.38102096050089224,0.5721962391509006
1818022,2018,artificial_surfaces,795345.8137010932,9076.635547745793,4101577.372498,8191.4,2354535.09884,7170.913951,1368.56342,5884095.703967,1808071.326951,6152.341631,503.15647211970685,3161.425352834857,0.3483036568125737,0.12131543734901111,0.1351687419300265,0.19391218096580745,0.33779314400236937,0.43988630417711816
1419092,2018,artificial_surfaces,1046890.0519510508,8122.036707763168,4140723.635398,8140.42,2768145.106105,7140.860648,1226.818013,4728355.928989,1888294.41655,6017.766097,577.2654963562968,3627.066085047615,0.4465710037459951,0.1994256613867055,0.22140677810075374,0.2528278011605151,0.37819189812058235,0.5544103942560856
0804011,2018,artificial_surfaces,11973334.093723465,41767.69101056578,33655764.578788,24401.007244,33091578.071767,24218.198923,4094.201077,52660891.743253,22951383.295258,19506.127114,1952.2373351141548,12266.268940116688,0.2936784065227294,0.08624700645772951,0.22736671745133347,0.355758790316409,0.36182421000764686,0.5216824598191989
1610032,2018,artificial_surfaces,901322.4432012662,6734.805856885334,2146661.7972,6057.04,2136089.425842,6056.197803,1003.264904,3162140.136897,1563507.04185,4956.312385,535.6303243005302,3365.464583724928,0.49971218996376016,0.2497122727983771,0.2850355784945482,0.41987165578523217,0.4219497705935155,0.5764748217154096
3207033,2018,artificial_surfaces,2664346.507452011,9012.879544148493,5027614.183797,9136.82,4977173.866758,9102.31492,1362.217787,5829656.504531,3532793.652848,7234.841558,920.9168439882234,5786.2911832810005,0.6420024981957828,0.4121672076896261,0.4570331897567539,0.52994251548551,0.5353131272441355,0.7541755248864079
0664011,2018,artificial_surfaces,17537327.934221298,48725.7235658683,37814324.508941,24597.342396,37101181.254793,24394.5245,3455.9758,37522456.094496,29893699.081888,19991.006453,2362.690174083304,14845.220187217796,0.30466905570216446,0.09282323350244859,0.4673821961455708,0.46377472457757873,0.47268920668006215,0.5866563347072299
2609093,2018,artificial_surfaces,1229410.462199539,11133.871453317888,4804829.660001,9831.42,4645908.887524,9790.008477,1804.291694,10227355.976083,2939830.066349,8294.426801,625.5665466566261,3930.550534615986,0.3530263979691165,0.12462763766304902,0.1202080444911231,0.25586972883431686,0.26462216370643105,0.41819099555177836
2807043,2018,artificial_surfaces,2139156.886999935,10278.855597537085,4034368.950001,8038.3,3775303.077518,7825.827431,1178.276511,4361584.721405,2882930.896698,6417.578839,825.1756087223017,5184.731260566938,0.5044074421873628,0.2544268677339977,0.4904540490757329,0.5302333310391467,0.5666185848067812,0.7420076871943218
1406092,2018,artificial_surfaces,633803.4894509614,5199.707910290179,2112502.032298,5875.12,1436884.625023,5366.200214,994.204741,3105285.479737,981856.82585,4488.441048,449.1613480588294,2822.163982676213,0.5427543299290281,0.2945822626567083,0.20410474128280176,0.3000250318157109,0.44109560253720176,0.6455151838479846
1020021,2018,artificial_surfaces,6875127.838755205,32375.653048871878,18682765.760033,17303.95537,18245931.884604,17093.249462,2779.113878,24264009.008355,12760764.714386,13983.950816,1479.3313218657881,9294.912825997675,0.2870957633492911,0.08242397733311216,0.2833467394604018,0.3679930438063289,0.37680332702307573,0.5387708333031521
2404152,2018,artificial_surfaces,6534084.02592374,45323.181257344826,33904529.459952,23431.816193,23630672.799963,20167.53873,3351.37156,35285398.980889,20331539.3975,18059.697924,1442.1732013205315,9061.441468945311,0.19992951107060394,0.03997180939693074,0.18517812507838383,0.19272009168101845,0.27650859039163583,0.32137674861585647
2204052,2018,artificial_surfaces,1250559.215949973,7219.576999426841,3252097.7678,7216.02,2466089.362227,6657.299691,1119.57935,3937854.19816,1754326.751001,5471.746458,630.9242123227848,3964.213740810375,0.5490922447568731,0.30150229325214195,0.3175737731819296,0.38453924366362435,0.5071021492995115,0.7128428129118007
0609112,2018,artificial_surfaces,4941444.6594622135,35365.454915941664,21669545.971633,19048.443775,21103657.043253,18861.842892,2925.953662,26895818.197891,13721689.320245,15088.374021,1254.1573613932653,7880.103105997283,0.22281922075446492,0.049648405137626986,0.18372538894725612,0.22803637260932563,0.2341511070490994,0.3601192640451055
1205092,2018,artificial_surfaces,951910.717596516,6649.73903666219,2849963.905198,6873.44,1625614.933737,5782.368331,1079.82349,3663156.001144,1421409.235149,5155.53009,550.4567123537304,3458.6215272993386,0.520113873376207,0.2705184412784011,0.25986081873096184,0.3340079907188798,0.5855696191276014,0.6696950421155322
3010082,2018,artificial_surfaces,1383535.091348663,21565.39135920749,20344007.382891,22520.779493,11354352.898809,20918.040088,4619.154188,67030859.991035,6254203.682063,18842.642787,663.6210495896535,4169.654028316806,0.19334933268143747,0.03738396444835719,0.020640270638534297,0.06800700890976843,0.12185063329269843,0.22121682658283565
1013032,2018,artificial_surfaces,772141.7472497374,6645.848030665895,2184047.2917,6028.36,2014464.291457,5741.919088,916.130521,2636723.421769,1601415.335,4868.835699,495.7623943834558,3114.966992242301,0.46870873030333055,0.21968787386256022,0.29284138824530215,0.35353710067730465,0.38329880083963713,0.48216207898979396
0606062,2018,artificial_surfaces,802008.8168502152,7956.055185427901,2672607.392999,6990.06,2126172.190005,6501.65204,1207.00545,4576867.449576,1548297.590299,5764.594261,505.2596710702217,3174.6401415788077,0.39902188554365414,0.15921846514281301,0.17523094686181334,0.3000847857231514,0.3772078388666767,0.5179939708459631
2602012,2018,artificial_surfaces,924865.2254480124,10254.317930793337,5249255.054402,11469.6,3284079.009008,10727.913119,2330.17233,17057915.323956,2266626.500147,9743.239922,542.5806342357813,3409.134668990442,0.3324584523318647,0.11052862252689878,0.05421912395995652,0.17618980519386743,0.28162088150472975,0.4080360065445415
0216022,2018,artificial_surfaces,1729354.7657703012,20509.050177219913,28830771.367901,21999.747502,15139310.374377,18386.686642,3647.028772,41785754.838774,9818603.499073,16316.301632,741.9371392939839,4661.728532462814,0.2273010447670927,0.05166576495221189,0.04138622773341865,0.059982951676960466,0.11422942809186355,0.1761304207806715
3003062,2018,artificial_surfaces,3184755.194044143,37636.913733276466,87405270.326065,37399.720466,37220152.080926,31788.675442,6547.681394,134686773.780353,24062187.415187,27635.897731,1006.846097146643,6326.200604182898,0.16808499891928236,0.028252566861695153,0.023645641696324517,0.03643664943959817,0.085565346082404,0.13235518197460572
3017063,2018,artificial_surfaces,882871.0488990545,5338.61420963287,1613283.375001,5173.58,1390035.907257,4828.653934,779.780902,1910271.348805,1125148.82625,4070.551004,530.1194045590314,3330.838453776097,0.6239144322820724,0.38926921880986065,0.4621704918787314,0.5472510673448844,0.6351426206257151,0.7846704616326792
1205033,2018,artificial_surfaces,907185.1303989887,6764.806145083536,2627646.081901,6486.8,2265091.926993,6198.320331,967.701337,2941931.487173,1607018.354749,5105.93584,537.3695149568213,3376.39224090292,0.49911145544899077,0.24911224496040993,0.3083637856130814,0.3452463163314123,0.40050698145541197,0.5645144796996933
0614102,2018,artificial_surfaces,470676.0656501949,6126.329535893244,1258765.144,4616.84,1229192.496714,4570.021024,728.10088,1665455.314907,946483.09655,3839.360296,387.0669772617498,2432.0135444254415,0.3969772651269638,0.1575909490276837,0.28261104422154837,0.37391889018671054,0.38291485418960264,0.49728945753584347
3207023,2018,artificial_surfaces,1049314.456501186,8443.84895377852,2592837.761002,6461.22,2319990.761381,6249.865374,970.696787,2960172.754466,1767046.1926,5098.008332,577.9335301052351,3631.2634648836447,0.43004836831652443,0.184941599091705,0.35447743883126065,0.4046973058953288,0.4522925151118145,0.5938240103147748
0611052,2018,artificial_surfaces,1193525.93724975,11774.398629323934,5464715.248602,9820.1,3587057.245645,8856.476377,1680.695536,8874174.528766,2737896.972848,7595.350697,616.3692929108084,3872.7624850138623,0.32891382455566054,0.10818430398383186,0.1344943051751897,0.218405878980626,0.33273122103049635,0.43592799476608024
2011072,2018,artificial_surfaces,874800.5328020081,6999.143400231174,5221172.101796,9403.78,1051281.820759,7209.471459,1643.250412,8483154.411559,943974.299002,6936.531563,527.690873551672,3315.5795434326265,0.47371218931206877,0.2244032383028332,0.10312208058007524,0.16754868748744953,0.8321275185472372,0.9267207102215339
1020011,2018,artificial_surfaces,7497549.854479097,38696.49378558783,25417463.814398,20170.963173,19951484.852466,17893.286785,2678.413183,22537462.670036,16403328.65289,15199.760203,1544.844406675487,9706.543677901986,0.2508378079855158,0.0629196059149785,0.3326705390153452,0.29497631664698304,0.3757890658224569,0.45707490309646087
2807032,2018,artificial_surfaces,5463037.345168484,35508.59055394625,29248595.757362,22035.982648,26639557.669534,20645.830975,3280.077296,33800103.402527,18550143.305023,16859.353286,1318.688285971472,8285.562863165786,0.23333967172191714,0.05444740239929204,0.161627829362204,0.18677947449129806,0.2050723744342129,0.29450108580504636
0201052,2018,artificial_surfaces,2210183.1307007447,11137.471534777242,5661883.982202,9517.94,5057686.97607,9092.718711,1368.104547,5880150.543995,3620271.0922,7457.396445,838.762863256766,5270.102498622792,0.4731866188987928,0.22390557630487143,0.37587186147093715,0.39036178375403024,0.43699484391937093,0.6105021072766239
0606092,2018,artificial_surfaces,416607.08516167104,4076.154387807921,1602793.295998,5095.64,838059.458139,4443.257886,873.748979,2398408.944123,603348.281692,3799.412564,364.15677099454336,2288.064473022876,0.5613291978995314,0.3150904684145314,0.17370143910716912,0.25992564743182633,0.49710922192417145,0.690491873107451
2404102,2018,artificial_surfaces,1753447.6872528791,17395.345724491537,6845221.589495,10503.68,6710681.798397,10387.33068,1626.466273,8310745.758199,5075010.503151,8721.110866,747.0875007378286,4694.089207813443,0.2698474225323653,0.07281763144736092,0.21098560084370385,0.2561564537141942,0.2612920326026679,0.34550621839387113
1406083,2018,artificial_surfaces,3248316.526151657,17322.88817208143,7830441.371201,12625.46,7232583.345997,12374.533626,2313.096716,16808828.904976,5382953.35495,10578.574536,1016.8437754779543,6389.0178697801,0.3688194374005722,0.1360277774044746,0.19325061516867734,0.4148318558514977,0.44912258466395616,0.6034450443759845
1423032,2018,artificial_surfaces,545466.0292499512,6937.360908225605,2431564.966497,6742.12,1903494.84126,6466.599838,1230.955733,4760304.599919,1264439.258797,5408.73878,416.6860085096165,2618.1154063749304,0.37739357098614257,0.14242590742167263,0.11458637106105202,0.22432714600086104,0.2865602876490515,0.4313896657787366
1802022,2018,artificial_surfaces,630692.793887008,4945.334603965282,1329133.061693,4674.028676,1224288.665263,4560.860003,782.179898,1922043.329737,881597.435158,3805.552877,448.05775457982026,2815.2299003438034,0.5692698524557848,0.3240681649150311,0.3281366159280644,0.4745144124875316,0.5151503985798345,0.7153977186582617
0216013,2018,artificial_surfaces,2424382.5447455347,12469.542038582696,5995551.500001,9796.98,4879158.023902,9127.787117,1514.736638,7208155.262021,3828412.074548,7595.376437,878.4673766759469,5519.573313966905,0.4426444288722464,0.1959340904116372,0.33633883519675933,0.4043635593398089,0.4968854324596537,0.6332606045371353
1406022,2018,artificial_surfaces,683130.4596002698,5481.764008285502,1724366.0225,5263.32,1504396.36725,4999.821168,760.193102,1815506.138878,1004586.46185,4063.656043,466.3123189923707,2929.926711249704,0.5344861082712095,0.285675399934903,0.37627548867581956,0.39616325692260024,0.4540894105248444,0.6800116122829769
1601033,2018,artificial_surfaces,4411096.553896662,16894.586009531744,9528240.224806,12347.32,8756309.077501,11836.50139,1707.634077,9160928.602096,7321701.936502,9988.595054,1184.9454173153115,7445.231635885349,0.44068742682921197,0.19420540816535206,0.4815119455125338,0.4629497630016433,0.5037620891239215,0.6024687418515834
0611062,2018,artificial_surfaces,1001129.3917681444,11776.580439651925,4857853.09219,10009.457966,3105861.376,9074.469668,1860.128327,10870153.719994,2348955.788899,8256.13804,564.5080891793896,3546.908931715964,0.30118326367248915,0.09071135831641212,0.09209891760101964,0.20608474006298508,0.32233550392950455,0.42620188787690755
2602042,2018,artificial_surfaces,1091597.383091256,11986.111205851883,5086942.404645,10920.667512,4662352.985555,10737.575037,2139.705756,14383281.582034,3164359.427638,9213.363103,589.4626695307358,3703.703184326375,0.30899956797648814,0.09548073300965632,0.0758934862580149,0.21458811526831803,0.23413014554523565,0.344966306152543
0464011,2018,artificial_surfaces,14378781.078883305,33640.79699107515,34414934.067004,25815.22,29699895.266999,24642.929851,4596.882447,66386025.520556,20940999.975424,20499.407211,2139.3709750019952,13442.064276739002,0.3995762728304315,0.15966119780905944,0.21659349187022814,0.4178064398115249,0.4841357502987652,0.6866329733899048
1205023,2018,artificial_surfaces,2352799.8327978104,16859.15244745092,13278938.377007,15381.82,10037080.052119,14015.65982,2549.350416,20417799.845682,6953948.906158,11961.223756,865.4013213481435,5437.476867108455,0.32252373801451645,0.10402156158285647,0.11523277975983223,0.17718282636748847,0.2344107868603772,0.3383401092743595
0220023,2018,artificial_surfaces,2717605.584217131,34989.77270372848,78240207.355423,35392.541331,30131824.847725,29673.943985,6208.719485,121102734.518132,17431184.649842,25813.871415,930.0756550972555,5843.837690672504,0.16701559453256437,0.027894208817065946,0.022440497277212514,0.03473413064809276,0.090190540996136,0.15590481305823148
3010073,2018,artificial_surfaces,1851859.1108477712,14977.557112171908,5579766.110395,9540.5,5544954.702654,9433.680926,1563.139044,7676179.019737,4553243.437197,8264.620868,767.7662813658658,4824.017818425916,0.3220830862000553,0.10373751441615228,0.2412475146926966,0.33188830395557123,0.3339719096282986,0.4067120803863246
1013023,2018,artificial_surfaces,1345149.4303004239,12512.526020960544,4805138.121605,9221.0,4068442.752071,8708.245942,1509.442381,7157855.917756,3044332.61695,7364.379291,654.3503358745365,4111.404416114915,0.3285830861991923,0.10796684453618585,0.18792630722890138,0.2799398053205431,0.3306300499412678,0.44185363413018824
3003093,2018,artificial_surfaces,2473455.3307961524,16406.92119424019,8361068.786203,11687.26,7388223.790602,10882.68442,1677.467759,8840121.545685,5271830.9131,8892.075321,887.313521156087,5575.155278989709,0.33980508670614706,0.11546749695137208,0.2797987921335181,0.2958300420728172,0.33478348800728636,0.4691833580340846
0611042,2018,artificial_surfaces,1184940.0920987725,6428.878933533818,2392724.336797,6191.02,2148501.830075,5875.565538,859.105283,2318689.803017,1663412.130848,4822.542749,614.1483093281058,3858.8076335995383,0.6002302537494564,0.3602763575161368,0.5110386437017012,0.4952263300355705,0.5515192379693754,0.7123550863457364
2417132,2018,artificial_surfaces,1372441.5148649774,12148.28389561051,6366331.525286,11706.578386,6249565.639613,11575.137409,2275.684733,16269494.688889,3775314.502162,10147.177995,660.9551440079579,4152.903649535569,0.3418510536320377,0.1168621428693343,0.08435673886062763,0.21557807811513902,0.21960590447530126,0.3635303798078345
2011062,2018,artificial_surfaces,670958.112780571,5519.125792212222,2329920.849798,6130.98,1211447.84578,5171.118723,986.242724,3055747.724284,982500.217316,4507.310282,462.13915708720737,2903.7059616827,0.526117010375082,0.27679910860601414,0.21957248219428352,0.28797463778168336,0.5538481207571667,0.6829088695913965
0201043,2018,artificial_surfaces,5746428.710757639,48051.861205983165,74699658.155111,34738.4,38334120.452167,28087.142132,5392.308353,91348056.208678,31982701.305828,25249.906616,1352.4588972994823,8497.749872076412,0.1768453845242173,0.03127429002751826,0.06290696211017714,0.0769271085394447,0.14990375787878024,0.17967302560870632
1802032,2018,artificial_surfaces,1509915.6497050524,15412.717021767327,8447345.998196,11801.46,7987856.784009,11781.544063,2047.230366,13166892.876763,5778871.3253,9733.793163,693.2684030047378,4355.933843691225,0.2826194653116225,0.0798737621730274,0.11467516777399772,0.1787443831503418,0.189026379732768,0.2612821024573804
