unit_id,var_id,year,val
040410864000,152,1997,77624
040410864000,152,1998,78395
040410864000,152,1999,77866
040410864000,152,2000,78516
040410864000,152,2001,78938
040410864000,152,2002,79287
040410864000,152,2003,79662
040410864000,152,2004,79983
040410864000,152,2005,79941
040410864000,152,2006,79314
040410864000,152,2007,78612
040410864000,152,2008,78039
040410864000,152,2009,77092
040410864000,152,2010,76602
040410864000,152,2011,75323
040410864000,152,2012,74012
040410864000,152,2013,72564
040410864000,152,2014,71077
040410864000,152,2015,69646
040410864000,152,2016,68454
040410864000,152,2017,67079
040410864000,152,2018,65467
040410864000,152,2019,64161
040410864000,152,2020,62936
040410864000,152,2021,61608
040410864011,152,1995,76106
040410864011,152,1996,76865
040410864011,152,1997,77624
040410864011,152,1998,78395
040410864011,152,1999,77866
040410864011,152,2000,78516
040410864011,152,2001,78938
040410864011,152,2002,79287
040410864011,152,2003,79662
040410864011,152,2004,79983
040410864011,152,2005,79941
040410864011,152,2006,79314
040410864011,152,2007,78612
040410864011,152,2008,78039
040410864011,152,2009,77092
040410864011,152,2010,76602
040410864011,152,2011,75323
040410864011,152,2012,74012
040410864011,152,2013,72564
040410864011,152,2014,71077
040410864011,152,2015,69646
040410864011,152,2016,68454
040410864011,152,2017,67079
040410864011,152,2018,65467
040410864011,152,2019,64161
040410864011,152,2020,62936
040410864011,152,2021,61608
040416700000,152,1995,216668
040416700000,152,1996,218413
040416700000,152,1997,220384
040416700000,152,1998,222855
040416700000,152,1999,219368
040416700000,152,2000,222254
040416700000,152,2001,225731
040416700000,152,2002,228891
040416700000,152,2003,231872
040416700000,152,2004,234065
040416700000,152,2005,236180
040416700000,152,2006,236419
040416700000,152,2007,237257
040416700000,152,2008,238065
040416700000,152,2009,238429
040416700000,152,2010,241235
040416700000,152,2011,240078
040416700000,152,2012,238573
040416700000,152,2013,236696
040416700000,152,2014,234749
040416700000,152,2015,232605
040416700000,152,2016,230211
040416700000,152,2017,227536
040416700000,152,2018,224565
040416700000,152,2019,221245
040416700000,152,2020,218027
040416700000,152,2021,214823
040416707000,152,1995,99821
040416707000,152,1996,100449
040416707000,152,1997,101302
040416707000,152,1998,102355
040416707000,152,1999,100758
040416707000,152,2000,101986
040416707000,152,2001,103563
040416707000,152,2002,104798
040416707000,152,2003,106072
040416707000,152,2004,107081
040416707000,152,2005,107617
040416707000,152,2006,107442
040416707000,152,2007,107557
040416707000,152,2008,107545
040416707000,152,2009,107472
040416707000,152,2010,108527
040416707000,152,2011,107845
040416707000,152,2012,107064
040416707000,152,2013,105901
040416707000,152,2014,104900
040416707000,152,2015,103708
040416707000,152,2016,102464
040416707000,152,2017,101091
040416707000,152,2018,99493
040416707000,152,2019,97808
040416707000,152,2020,96028
040416707000,152,2021,94306
040416707011,152,1995,47980
040416707011,152,1996,48385
040416707011,152,1997,48886
040416707011,152,1998,49425
040416707011,152,1999,48829
040416707011,152,2000,49330
040416707011,152,2001,50026
040416707011,152,2002,50560
040416707011,152,2003,51064
040416707011,152,2004,51398
040416707011,152,2005,51521
040416707011,152,2006,51179
040416707011,152,2007,50982
040416707011,152,2008,50800
040416707011,152,2009,50522
040416707011,152,2010,50500
040416707011,152,2011,49941
040416707011,152,2012,49320
040416707011,152,2013,48510
040416707011,152,2014,47813
040416707011,152,2015,46953
040416707011,152,2016,46212
040416707011,152,2017,45345
040416707011,152,2018,44418
040416707011,152,2019,43448
040416707011,152,2020,42345
040416707011,152,2021,41322
040416707022,152,1995,2973
040416707022,152,1996,2979
040416707022,152,1997,2988
040416707022,152,1998,3019
040416707022,152,1999,3079
040416707022,152,2000,3116
040416707022,152,2001,3125
040416707022,152,2002,3198
040416707022,152,2003,3229
040416707022,152,2004,3267
040416707022,152,2005,3277
040416707022,152,2006,3286
040416707022,152,2007,3317
040416707022,152,2008,3309
040416707022,152,2009,3320
040416707022,152,2010,3340
040416707022,152,2011,3337
040416707022,152,2012,3337
040416707022,152,2013,3330
040416707022,152,2014,3306
040416707022,152,2015,3259
040416707022,152,2016,3250
040416707022,152,2017,3237
040416707022,152,2018,3207
040416707022,152,2019,3168
040416707022,152,2020,3141
040416707022,152,2021,3081
040416707033,152,1995,8911
040416707033,152,1996,8921
040416707033,152,1997,9045
040416707033,152,1998,9119
040416707033,152,1999,8846
040416707033,152,2000,8981
040416707033,152,2001,9165
040416707033,152,2002,9243
040416707033,152,2003,9372
040416707033,152,2004,9455
040416707033,152,2005,9485
040416707033,152,2006,9493
040416707033,152,2007,9487
040416707033,152,2008,9496
040416707033,152,2009,9467
040416707033,152,2010,9662
040416707033,152,2011,9610
040416707033,152,2012,9513
040416707033,152,2013,9457
040416707033,152,2014,9382
040416707033,152,2015,9280
040416707033,152,2016,9182
040416707033,152,2017,9119
040416707033,152,2018,9004
040416707033,152,2019,8883
040416707033,152,2020,8773
040416707033,152,2021,8648
040416707034,152,1995,4500
040416707034,152,1996,4496
040416707034,152,1997,4567
040416707034,152,1998,4622
040416707034,152,1999,4500
040416707034,152,2000,4567
040416707034,152,2001,4654
040416707034,152,2002,4684
040416707034,152,2003,4738
040416707034,152,2004,4766
040416707034,152,2005,4749
040416707034,152,2006,4726
040416707034,152,2007,4659
040416707034,152,2008,4624
040416707034,152,2009,4566
040416707034,152,2010,4710
040416707034,152,2011,4688
040416707034,152,2012,4623
040416707034,152,2013,4556
040416707034,152,2014,4502
040416707034,152,2015,4429
040416707034,152,2016,4358
040416707034,152,2017,4341
040416707034,152,2018,4306
040416707034,152,2019,4246
040416707034,152,2020,4204
040416707034,152,2021,4138
040416707035,152,1995,4411
040416707035,152,1996,4425
040416707035,152,1997,4478
040416707035,152,1998,4497
040416707035,152,1999,4346
040416707035,152,2000,4414
040416707035,152,2001,4511
040416707035,152,2002,4559
040416707035,152,2003,4634
040416707035,152,2004,4689
040416707035,152,2005,4736
040416707035,152,2006,4767
040416707035,152,2007,4828
040416707035,152,2008,4872
040416707035,152,2009,4901
040416707035,152,2010,4952
040416707035,152,2011,4922
040416707035,152,2012,4890
040416707035,152,2013,4901
040416707035,152,2014,4880
040416707035,152,2015,4851
040416707035,152,2016,4824
040416707035,152,2017,4778
040416707035,152,2018,4698
040416707035,152,2019,4637
040416707035,152,2020,4569
040416707035,152,2021,4510
040416707042,152,1995,6196
040416707042,152,1996,6265
040416707042,152,1997,6319
040416707042,152,1998,6372
040416707042,152,1999,6292
040416707042,152,2000,6391
040416707042,152,2001,6510
040416707042,152,2002,6613
040416707042,152,2003,6753
040416707042,152,2004,6860
040416707042,152,2005,6927
040416707042,152,2006,6964
040416707042,152,2007,7029
040416707042,152,2008,7040
040416707042,152,2009,7127
040416707042,152,2010,7346
040416707042,152,2011,7415
040416707042,152,2012,7452
040416707042,152,2013,7481
040416707042,152,2014,7512
040416707042,152,2015,7554
040416707042,152,2016,7560
040416707042,152,2017,7554
040416707042,152,2018,7552
040416707042,152,2019,7526
040416707042,152,2020,7490
040416707042,152,2021,7507
040416707053,152,1995,8127
040416707053,152,1996,8129
040416707053,152,1997,8135
040416707053,152,1998,8185
040416707053,152,1999,8021
040416707053,152,2000,8130
040416707053,152,2001,8295
040416707053,152,2002,8309
040416707053,152,2003,8425
040416707053,152,2004,8530
040416707053,152,2005,8589
040416707053,152,2006,8628
040416707053,152,2007,8683
040416707053,152,2008,8744
040416707053,152,2009,8805
040416707053,152,2010,8973
040416707053,152,2011,8934
040416707053,152,2012,8923
040416707053,152,2013,8900
040416707053,152,2014,8857
040416707053,152,2015,8802
040416707053,152,2016,8673
040416707053,152,2017,8550
040416707053,152,2018,8416
040416707053,152,2019,8265
040416707053,152,2020,8097
040416707053,152,2021,7991
040416707054,152,1995,5497
040416707054,152,1996,5497
040416707054,152,1997,5480
040416707054,152,1998,5511
040416707054,152,1999,5437
040416707054,152,2000,5501
040416707054,152,2001,5603
040416707054,152,2002,5580
040416707054,152,2003,5667
040416707054,152,2004,5709
040416707054,152,2005,5779
040416707054,152,2006,5822
040416707054,152,2007,5877
040416707054,152,2008,5905
040416707054,152,2009,5957
040416707054,152,2010,6068
040416707054,152,2011,6061
040416707054,152,2012,6042
040416707054,152,2013,6007
040416707054,152,2014,5950
040416707054,152,2015,5901
040416707054,152,2016,5792
040416707054,152,2017,5688
040416707054,152,2018,5598
040416707054,152,2019,5512
040416707054,152,2020,5380
040416707054,152,2021,5282
040416707055,152,1995,2630
040416707055,152,1996,2632
040416707055,152,1997,2655
040416707055,152,1998,2674
040416707055,152,1999,2584
040416707055,152,2000,2629
040416707055,152,2001,2692
040416707055,152,2002,2729
040416707055,152,2003,2758
040416707055,152,2004,2821
040416707055,152,2005,2810
040416707055,152,2006,2806
040416707055,152,2007,2806
040416707055,152,2008,2839
040416707055,152,2009,2848
040416707055,152,2010,2905
040416707055,152,2011,2873
040416707055,152,2012,2881
040416707055,152,2013,2893
040416707055,152,2014,2907
040416707055,152,2015,2901
040416707055,152,2016,2881
040416707055,152,2017,2862
040416707055,152,2018,2818
040416707055,152,2019,2753
040416707055,152,2020,2717
040416707055,152,2021,2709
040416707063,152,1995,12126
040416707063,152,1996,12158
040416707063,152,1997,12186
040416707063,152,1998,12316
040416707063,152,1999,11906
040416707063,152,2000,12081
040416707063,152,2001,12253
040416707063,152,2002,12438
040416707063,152,2003,12608
040416707063,152,2004,12720
040416707063,152,2005,12816
040416707063,152,2006,12800
040416707063,152,2007,12859
040416707063,152,2008,12834
040416707063,152,2009,12797
040416707063,152,2010,13043
040416707063,152,2011,12960
040416707063,152,2012,12927
040416707063,152,2013,12747
040416707063,152,2014,12582
040416707063,152,2015,12493
040416707063,152,2016,12331
040416707063,152,2017,12183
040416707063,152,2018,11973
040416707063,152,2019,11753
040416707063,152,2020,11558
040416707063,152,2021,11326
040416707064,152,1995,5789
040416707064,152,1996,5830
040416707064,152,1997,5820
040416707064,152,1998,5861
040416707064,152,1999,5692
040416707064,152,2000,5799
040416707064,152,2001,5863
040416707064,152,2002,5988
040416707064,152,2003,6047
040416707064,152,2004,6080
040416707064,152,2005,6148
040416707064,152,2006,6119
040416707064,152,2007,6158
040416707064,152,2008,6147
040416707064,152,2009,6110
040416707064,152,2010,6169
040416707064,152,2011,6086
040416707064,152,2012,6055
040416707064,152,2013,5930
040416707064,152,2014,5837
040416707064,152,2015,5774
040416707064,152,2016,5656
040416707064,152,2017,5561
040416707064,152,2018,5451
040416707064,152,2019,5340
040416707064,152,2020,5218
040416707064,152,2021,5485
040416707065,152,1995,6337
040416707065,152,1996,6328
040416707065,152,1997,6366
040416707065,152,1998,6455
040416707065,152,1999,6214
040416707065,152,2000,6282
040416707065,152,2001,6390
040416707065,152,2002,6450
040416707065,152,2003,6561
040416707065,152,2004,6640
040416707065,152,2005,6668
040416707065,152,2006,6681
040416707065,152,2007,6701
040416707065,152,2008,6687
040416707065,152,2009,6687
040416707065,152,2010,6874
040416707065,152,2011,6874
040416707065,152,2012,6872
040416707065,152,2013,6817
040416707065,152,2014,6745
040416707065,152,2015,6719
040416707065,152,2016,6675
040416707065,152,2017,6622
040416707065,152,2018,6522
040416707065,152,2019,6413
040416707065,152,2020,6340
040416707065,152,2021,5841
040416707073,152,1995,5810
040416707073,152,1996,5878
040416707073,152,1997,5924
040416707073,152,1998,5978
040416707073,152,1999,5951
040416707073,152,2000,5996
040416707073,152,2001,6125
040416707073,152,2002,6179
040416707073,152,2003,6232
040416707073,152,2004,6311
040416707073,152,2005,6351
040416707073,152,2006,6368
040416707073,152,2007,6419
040416707073,152,2008,6434
040416707073,152,2009,6444
040416707073,152,2010,6498
040416707073,152,2011,6484
040416707073,152,2012,6444
040416707073,152,2013,6340
040416707073,152,2014,6304
040416707073,152,2015,6270
040416707073,152,2016,6221
040416707073,152,2017,6112
040416707073,152,2018,6034
040416707073,152,2019,6000
040416707073,152,2020,5903
040416707073,152,2021,5840
040416707074,152,1995,3485
040416707074,152,1996,3501
040416707074,152,1997,3514
040416707074,152,1998,3553
040416707074,152,1999,3528
040416707074,152,2000,3550
040416707074,152,2001,3596
040416707074,152,2002,3637
040416707074,152,2003,3666
040416707074,152,2004,3681
040416707074,152,2005,3705
040416707074,152,2006,3711
040416707074,152,2007,3752
040416707074,152,2008,3744
040416707074,152,2009,3761
040416707074,152,2010,3827
040416707074,152,2011,3808
040416707074,152,2012,3764
040416707074,152,2013,3695
040416707074,152,2014,3641
040416707074,152,2015,3653
040416707074,152,2016,3623
040416707074,152,2017,3549
040416707074,152,2018,3501
040416707074,152,2019,3442
040416707074,152,2020,3382
040416707074,152,2021,3304
040416707075,152,1995,2325
040416707075,152,1996,2377
040416707075,152,1997,2410
040416707075,152,1998,2425
040416707075,152,1999,2423
040416707075,152,2000,2446
040416707075,152,2001,2529
040416707075,152,2002,2542
040416707075,152,2003,2566
040416707075,152,2004,2630
040416707075,152,2005,2646
040416707075,152,2006,2657
040416707075,152,2007,2667
040416707075,152,2008,2690
040416707075,152,2009,2683
040416707075,152,2010,2671
040416707075,152,2011,2676
040416707075,152,2012,2680
040416707075,152,2013,2645
040416707075,152,2014,2663
040416707075,152,2015,2617
040416707075,152,2016,2598
040416707075,152,2017,2563
040416707075,152,2018,2533
040416707075,152,2019,2558
040416707075,152,2020,2521
040416707075,152,2021,2536
040416707082,152,1995,2581
040416707082,152,1996,2580
040416707082,152,1997,2611
040416707082,152,1998,2632
040416707082,152,1999,2569
040416707082,152,2000,2613
040416707082,152,2001,2650
040416707082,152,2002,2721
040416707082,152,2003,2781
040416707082,152,2004,2831
040416707082,152,2005,2864
040416707082,152,2006,2905
040416707082,152,2007,2925
040416707082,152,2008,2956
040416707082,152,2009,3009
040416707082,152,2010,3073
040416707082,152,2011,3088
040416707082,152,2012,3062
040416707082,152,2013,3066
040416707082,152,2014,3064
040416707082,152,2015,3048
040416707082,152,2016,3026
040416707082,152,2017,3029
040416707082,152,2018,2994
040416707082,152,2019,2955
040416707082,152,2020,2935
040416707082,152,2021,2893
040416707092,152,1995,5117
040416707092,152,1996,5154
040416707092,152,1997,5208
040416707092,152,1998,5309
040416707092,152,1999,5265
040416707092,152,2000,5348
040416707092,152,2001,5414
040416707092,152,2002,5537
040416707092,152,2003,5608
040416707092,152,2004,5709
040416707092,152,2005,5787
040416707092,152,2006,5819
040416707092,152,2007,5856
040416707092,152,2008,5932
040416707092,152,2009,5981
040416707092,152,2010,6092
040416707092,152,2011,6076
040416707092,152,2012,6086
040416707092,152,2013,6070
040416707092,152,2014,6080
040416707092,152,2015,6049
040416707092,152,2016,6009
040416707092,152,2017,5962
040416707092,152,2018,5895
040416707092,152,2019,5810
040416707092,152,2020,5786
040416707092,152,2021,5698
040416709000,152,1995,27242
040416709000,152,1996,27389
040416709000,152,1997,27602
040416709000,152,1998,27853
040416709000,152,1999,27757
040416709000,152,2000,28126
040416709000,152,2001,28440
040416709000,152,2002,28875
040416709000,152,2003,29222
040416709000,152,2004,29441
040416709000,152,2005,29731
040416709000,152,2006,29838
040416709000,152,2007,29964
040416709000,152,2008,30136
040416709000,152,2009,30231
040416709000,152,2010,30294
040416709000,152,2011,30196
040416709000,152,2012,30046
040416709000,152,2013,29794
040416709000,152,2014,29543
040416709000,152,2015,29341
040416709000,152,2016,29181
040416709000,152,2017,28818
040416709000,152,2018,28420
040416709000,152,2019,27991
040416709000,152,2020,27593
040416709000,152,2021,27127
040416709012,152,1995,2622
040416709012,152,1996,2643
040416709012,152,1997,2634
040416709012,152,1998,2686
040416709012,152,1999,2699
040416709012,152,2000,2727
040416709012,152,2001,2773
040416709012,152,2002,2819
040416709012,152,2003,2847
040416709012,152,2004,2864
040416709012,152,2005,2895
040416709012,152,2006,2982
040416709012,152,2007,2977
040416709012,152,2008,3002
040416709012,152,2009,3038
040416709012,152,2010,3039
040416709012,152,2011,3028
040416709012,152,2012,3019
040416709012,152,2013,3027
040416709012,152,2014,3008
040416709012,152,2015,2986
040416709012,152,2016,2973
040416709012,152,2017,2919
040416709012,152,2018,2902
040416709012,152,2019,2865
040416709012,152,2020,2856
040416709012,152,2021,2835
040416709022,152,1995,2981
040416709022,152,1996,2971
040416709022,152,1997,2990
040416709022,152,1998,2992
040416709022,152,1999,2919
040416709022,152,2000,2953
040416709022,152,2001,2971
040416709022,152,2002,3007
040416709022,152,2003,3033
040416709022,152,2004,3042
040416709022,152,2005,3056
040416709022,152,2006,3089
040416709022,152,2007,3119
040416709022,152,2008,3146
040416709022,152,2009,3172
040416709022,152,2010,3247
040416709022,152,2011,3248
040416709022,152,2012,3253
040416709022,152,2013,3240
040416709022,152,2014,3185
040416709022,152,2015,3145
040416709022,152,2016,3132
040416709022,152,2017,3105
040416709022,152,2018,3060
040416709022,152,2019,2986
040416709022,152,2020,2942
040416709022,152,2021,2874
040416709033,152,1995,14515
040416709033,152,1996,14593
040416709033,152,1997,14743
040416709033,152,1998,14894
040416709033,152,1999,14852
040416709033,152,2000,15061
040416709033,152,2001,15229
040416709033,152,2002,15504
040416709033,152,2003,15709
040416709033,152,2004,15827
040416709033,152,2005,15970
040416709033,152,2006,15953
040416709033,152,2007,16058
040416709033,152,2008,16158
040416709033,152,2009,16191
040416709033,152,2010,16219
040416709033,152,2011,16175
040416709033,152,2012,16042
040416709033,152,2013,15868
040416709033,152,2014,15819
040416709033,152,2015,15739
040416709033,152,2016,15640
040416709033,152,2017,15433
040416709033,152,2018,15249
040416709033,152,2019,15024
040416709033,152,2020,14817
040416709033,152,2021,14537
040416709034,152,1995,7592
040416709034,152,1996,7619
040416709034,152,1997,7754
040416709034,152,1998,7810
040416709034,152,1999,7890
040416709034,152,2000,7996
040416709034,152,2001,8043
040416709034,152,2002,8158
040416709034,152,2003,8225
040416709034,152,2004,8262
040416709034,152,2005,8274
040416709034,152,2006,8199
040416709034,152,2007,8230
040416709034,152,2008,8278
040416709034,152,2009,8192
040416709034,152,2010,8259
040416709034,152,2011,8159
040416709034,152,2012,8062
040416709034,152,2013,7953
040416709034,152,2014,7863
040416709034,152,2015,7752
040416709034,152,2016,7611
040416709034,152,2017,7408
040416709034,152,2018,7270
040416709034,152,2019,7072
040416709034,152,2020,6894
040416709034,152,2021,6684
040416709035,152,1995,6923
040416709035,152,1996,6974
040416709035,152,1997,6989
040416709035,152,1998,7084
040416709035,152,1999,6962
040416709035,152,2000,7065
040416709035,152,2001,7186
040416709035,152,2002,7346
040416709035,152,2003,7484
040416709035,152,2004,7565
040416709035,152,2005,7696
040416709035,152,2006,7754
040416709035,152,2007,7828
040416709035,152,2008,7880
040416709035,152,2009,7999
040416709035,152,2010,7960
040416709035,152,2011,8016
040416709035,152,2012,7980
040416709035,152,2013,7915
040416709035,152,2014,7956
040416709035,152,2015,7987
040416709035,152,2016,8029
040416709035,152,2017,8025
040416709035,152,2018,7979
040416709035,152,2019,7952
040416709035,152,2020,7923
040416709035,152,2021,7853
040416709043,152,1995,7124
040416709043,152,1996,7182
040416709043,152,1997,7235
040416709043,152,1998,7281
040416709043,152,1999,7287
040416709043,152,2000,7385
040416709043,152,2001,7467
040416709043,152,2002,7545
040416709043,152,2003,7633
040416709043,152,2004,7708
040416709043,152,2005,7810
040416709043,152,2006,7814
040416709043,152,2007,7810
040416709043,152,2008,7830
040416709043,152,2009,7830
040416709043,152,2010,7789
040416709043,152,2011,7745
040416709043,152,2012,7732
040416709043,152,2013,7659
040416709043,152,2014,7531
040416709043,152,2015,7471
040416709043,152,2016,7436
040416709043,152,2017,7361
040416709043,152,2018,7209
040416709043,152,2019,7116
040416709043,152,2020,6978
040416709043,152,2021,6881
040416709044,152,1995,3535
040416709044,152,1996,3564
040416709044,152,1997,3595
040416709044,152,1998,3632
040416709044,152,1999,3681
040416709044,152,2000,3712
040416709044,152,2001,3750
040416709044,152,2002,3804
040416709044,152,2003,3821
040416709044,152,2004,3878
040416709044,152,2005,3903
040416709044,152,2006,3912
040416709044,152,2007,3870
040416709044,152,2008,3883
040416709044,152,2009,3858
040416709044,152,2010,3820
040416709044,152,2011,3802
040416709044,152,2012,3779
040416709044,152,2013,3750
040416709044,152,2014,3665
040416709044,152,2015,3629
040416709044,152,2016,3640
040416709044,152,2017,3582
040416709044,152,2018,3507
040416709044,152,2019,3445
040416709044,152,2020,3366
040416709044,152,2021,3280
040416709045,152,1995,3589
040416709045,152,1996,3618
040416709045,152,1997,3640
040416709045,152,1998,3649
040416709045,152,1999,3606
040416709045,152,2000,3673
040416709045,152,2001,3717
040416709045,152,2002,3741
040416709045,152,2003,3812
040416709045,152,2004,3830
040416709045,152,2005,3907
040416709045,152,2006,3902
040416709045,152,2007,3940
040416709045,152,2008,3947
040416709045,152,2009,3972
040416709045,152,2010,3969
040416709045,152,2011,3943
040416709045,152,2012,3953
040416709045,152,2013,3909
040416709045,152,2014,3866
040416709045,152,2015,3842
040416709045,152,2016,3796
040416709045,152,2017,3779
040416709045,152,2018,3702
040416709045,152,2019,3671
040416709045,152,2020,3612
040416709045,152,2021,3601
040416710000,152,1995,48254
040416710000,152,1996,48702
040416710000,152,1997,49172
040416710000,152,1998,49911
040416710000,152,1999,49121
040416710000,152,2000,49939
040416710000,152,2001,50937
040416710000,152,2002,51823
040416710000,152,2003,52710
040416710000,152,2004,53326
040416710000,152,2005,54130
040416710000,152,2006,54325
040416710000,152,2007,54717
040416710000,152,2008,55039
040416710000,152,2009,55313
040416710000,152,2010,56311
040416710000,152,2011,56243
040416710000,152,2012,55926
040416710000,152,2013,55878
040416710000,152,2014,55541
040416710000,152,2015,55154
040416710000,152,2016,54624
040416710000,152,2017,54163
040416710000,152,2018,53629
040416710000,152,2019,53029
040416710000,152,2020,52456
040416710000,152,2021,51832
040416710013,152,1995,7849
040416710013,152,1996,7879
040416710013,152,1997,7889
040416710013,152,1998,7951
040416710013,152,1999,7771
040416710013,152,2000,7971
040416710013,152,2001,8039
040416710013,152,2002,8210
040416710013,152,2003,8355
040416710013,152,2004,8454
040416710013,152,2005,8520
040416710013,152,2006,8598
040416710013,152,2007,8635
040416710013,152,2008,8730
040416710013,152,2009,8755
040416710013,152,2010,8771
040416710013,152,2011,8741
040416710013,152,2012,8739
040416710013,152,2013,8678
040416710013,152,2014,8630
040416710013,152,2015,8519
040416710013,152,2016,8447
040416710013,152,2017,8361
040416710013,152,2018,8282
040416710013,152,2019,8196
040416710013,152,2020,8033
040416710013,152,2021,7880
040416710014,152,1995,2668
040416710014,152,1996,2658
040416710014,152,1997,2650
040416710014,152,1998,2709
040416710014,152,1999,2783
040416710014,152,2000,2819
040416710014,152,2001,2843
040416710014,152,2002,2870
040416710014,152,2003,2901
040416710014,152,2004,2937
040416710014,152,2005,2946
040416710014,152,2006,3016
040416710014,152,2007,2988
040416710014,152,2008,3036
040416710014,152,2009,3052
040416710014,152,2010,3074
040416710014,152,2011,3060
040416710014,152,2012,3108
040416710014,152,2013,3072
040416710014,152,2014,3041
040416710014,152,2015,2991
040416710014,152,2016,2958
040416710014,152,2017,2930
040416710014,152,2018,2881
040416710014,152,2019,2825
040416710014,152,2020,2736
040416710014,152,2021,2665
040416710015,152,1995,5181
040416710015,152,1996,5221
040416710015,152,1997,5239
040416710015,152,1998,5242
040416710015,152,1999,4988
040416710015,152,2000,5152
040416710015,152,2001,5196
040416710015,152,2002,5340
040416710015,152,2003,5454
040416710015,152,2004,5517
040416710015,152,2005,5574
040416710015,152,2006,5582
040416710015,152,2007,5647
040416710015,152,2008,5694
040416710015,152,2009,5703
040416710015,152,2010,5697
040416710015,152,2011,5681
040416710015,152,2012,5631
040416710015,152,2013,5606
040416710015,152,2014,5589
040416710015,152,2015,5528
040416710015,152,2016,5489
040416710015,152,2017,5431
040416710015,152,2018,5401
040416710015,152,2019,5371
040416710015,152,2020,5297
040416710015,152,2021,5215
040416710023,152,1995,5094
040416710023,152,1996,5146
040416710023,152,1997,5188
040416710023,152,1998,5209
040416710023,152,1999,5129
040416710023,152,2000,5228
040416710023,152,2001,5358
040416710023,152,2002,5484
040416710023,152,2003,5606
040416710023,152,2004,5665
040416710023,152,2005,5748
040416710023,152,2006,5776
040416710023,152,2007,5817
040416710023,152,2008,5872
040416710023,152,2009,5936
040416710023,152,2010,5992
040416710023,152,2011,5988
040416710023,152,2012,5976
040416710023,152,2013,5995
040416710023,152,2014,5982
040416710023,152,2015,5927
040416710023,152,2016,5878
040416710023,152,2017,5855
040416710023,152,2018,5797
040416710023,152,2019,5759
040416710023,152,2020,5742
040416710023,152,2021,5698
040416710024,152,1995,2291
040416710024,152,1996,2318
040416710024,152,1997,2335
040416710024,152,1998,2358
040416710024,152,1999,2383
040416710024,152,2000,2438
040416710024,152,2001,2498
040416710024,152,2002,2558
040416710024,152,2003,2620
040416710024,152,2004,2667
040416710024,152,2005,2698
040416710024,152,2006,2708
040416710024,152,2007,2724
040416710024,152,2008,2792
040416710024,152,2009,2833
040416710024,152,2010,2882
040416710024,152,2011,2896
040416710024,152,2012,2874
040416710024,152,2013,2886
040416710024,152,2014,2860
040416710024,152,2015,2847
040416710024,152,2016,2808
040416710024,152,2017,2787
040416710024,152,2018,2741
040416710024,152,2019,2707
040416710024,152,2020,2690
040416710024,152,2021,2683
040416710025,152,1995,2803
040416710025,152,1996,2828
040416710025,152,1997,2853
040416710025,152,1998,2851
040416710025,152,1999,2746
040416710025,152,2000,2790
040416710025,152,2001,2860
040416710025,152,2002,2926
040416710025,152,2003,2986
040416710025,152,2004,2998
040416710025,152,2005,3050
040416710025,152,2006,3068
040416710025,152,2007,3093
040416710025,152,2008,3080
040416710025,152,2009,3103
040416710025,152,2010,3110
040416710025,152,2011,3092
040416710025,152,2012,3102
040416710025,152,2013,3109
040416710025,152,2014,3122
040416710025,152,2015,3080
040416710025,152,2016,3070
040416710025,152,2017,3068
040416710025,152,2018,3056
040416710025,152,2019,3052
040416710025,152,2020,3052
040416710025,152,2021,3015
040416710033,152,1995,19006
040416710033,152,1996,19216
040416710033,152,1997,19410
040416710033,152,1998,19816
040416710033,152,1999,19300
040416710033,152,2000,19604
040416710033,152,2001,19874
040416710033,152,2002,20173
040416710033,152,2003,20444
040416710033,152,2004,20560
040416710033,152,2005,20779
040416710033,152,2006,20812
040416710033,152,2007,20907
040416710033,152,2008,20916
040416710033,152,2009,20937
040416710033,152,2010,21305
040416710033,152,2011,21160
040416710033,152,2012,20964
040416710033,152,2013,20813
040416710033,152,2014,20617
040416710033,152,2015,20410
040416710033,152,2016,20096
040416710033,152,2017,19834
040416710033,152,2018,19540
040416710033,152,2019,19232
040416710033,152,2020,18983
040416710033,152,2021,18669
040416710034,152,1995,12173
040416710034,152,1996,12224
040416710034,152,1997,12330
040416710034,152,1998,12506
040416710034,152,1999,12115
040416710034,152,2000,12239
040416710034,152,2001,12321
040416710034,152,2002,12428
040416710034,152,2003,12513
040416710034,152,2004,12486
040416710034,152,2005,12510
040416710034,152,2006,12456
040416710034,152,2007,12406
040416710034,152,2008,12379
040416710034,152,2009,12312
040416710034,152,2010,12485
040416710034,152,2011,12295
040416710034,152,2012,12070
040416710034,152,2013,11908
040416710034,152,2014,11731
040416710034,152,2015,11563
040416710034,152,2016,11301
040416710034,152,2017,11099
040416710034,152,2018,10908
040416710034,152,2019,10681
040416710034,152,2020,10519
040416710034,152,2021,10317
040416710035,152,1995,6833
040416710035,152,1996,6992
040416710035,152,1997,7080
040416710035,152,1998,7310
040416710035,152,1999,7185
040416710035,152,2000,7365
040416710035,152,2001,7553
040416710035,152,2002,7745
040416710035,152,2003,7931
040416710035,152,2004,8074
040416710035,152,2005,8269
040416710035,152,2006,8356
040416710035,152,2007,8501
040416710035,152,2008,8537
040416710035,152,2009,8625
040416710035,152,2010,8820
040416710035,152,2011,8865
040416710035,152,2012,8894
040416710035,152,2013,8905
040416710035,152,2014,8886
040416710035,152,2015,8847
040416710035,152,2016,8795
040416710035,152,2017,8735
040416710035,152,2018,8632
