teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
1402052,2018,artificial_surfaces,1361615.2965022177,10777.70466795927,45878281.538706,27672.56,13307643.152137,22167.054929,4857.534302,74127887.698147,10552980.409238,20479.564352,658.343079295081,4136.491562910218,0.38380078971800696,0.14730304618816584,0.018368462110330098,0.029678864395857277,0.1023182903941607,0.12902661084353667
1406073,2018,artificial_surfaces,7003958.304177757,74802.43078946568,172258451.203401,52766.342653,160874609.248015,50781.396501,7827.819417,192500325.880548,107730202.470148,41170.333567,1493.1273122673892,9381.595590187006,0.12541832519576626,0.01572975629491098,0.036384137388546116,0.04065959176602346,0.043536754102569346,0.06501387859285378
2605022,2018,artificial_surfaces,3668905.1218474936,34491.84678829684,73517345.447393,35138.22,61410692.652908,32549.047101,5362.640506,90345648.817583,49122714.6394,27393.538244,1080.6705195175828,6790.0531301350065,0.1968596570607198,0.038753724578064225,0.04060964938394968,0.04990529921231802,0.059743750857592044,0.0746885661507144
0806013,2018,artificial_surfaces,4025091.954699494,31150.81275592227,171355971.834918,52461.72,141693085.486752,50913.59704,8619.147566,233387990.731795,93544666.701351,41999.576354,1131.9127890344237,7112.017805069758,0.22830922136109108,0.052125100558507685,0.017246354202196515,0.023489650880549485,0.02840711627439175,0.04302855626766974
2609043,2018,artificial_surfaces,4961388.05785048,51304.1549850935,73284070.861001,36005.62,61615112.961695,34259.807941,6060.912554,115405341.086654,43858980.768594,28645.171261,1256.6856679408756,7895.988924549274,0.15390544736276168,0.023686886727931806,0.042990974344290875,0.06770077043428468,0.08052225857209554,0.11312137151630232
3003042,2018,artificial_surfaces,1732546.8935503513,13586.307929731638,35474394.799998,23896.2,22182591.984372,19936.425053,3584.20404,40358528.460238,17623728.136405,17705.300468,742.6215755646293,4666.028972382233,0.3434361267619524,0.11794837316525181,0.042928891603599716,0.04883936437304489,0.0781038976315734,0.09830762708892804
2408042,2018,artificial_surfaces,3139153.6274762657,19446.37305729568,14819591.669311,15558.958431,12471998.721339,15237.515881,2705.54304,22996342.431597,8128364.203549,12354.673245,999.6117415653958,6280.745807487893,0.32297774957739744,0.10431462672208006,0.1365066482556402,0.21182456963216806,0.251696115242966,0.386197462228089
1209092,2018,artificial_surfaces,2339132.308346048,14857.018071312605,7915829.971204,12773.24,7344833.392261,12565.730012,2371.561141,17669266.622394,4775549.051801,10409.739305,862.8840819243673,5421.660585346331,0.3649225274764259,0.13316845105978284,0.1323842329359293,0.2955005750319654,0.3184731611217637,0.48981431935326736
1601062,2018,artificial_surfaces,4403659.5553017,35956.557803200456,94380716.007592,39122.9,87176381.135569,38265.637045,5901.206829,109403582.944469,55491909.111907,30493.285555,1183.946101746294,7438.952750984862,0.20688723296874453,0.04280232716546358,0.040251511301388605,0.04665846733931823,0.05051436522070717,0.07935678598516263
1601052,2018,artificial_surfaces,7442145.403042346,69135.02261551772,181683476.755511,54095.92,150288851.469614,49248.171257,7433.117825,173576891.583143,118827191.647008,41473.456285,1539.1258740615176,9670.613077803266,0.13988008844062555,0.019566439142157218,0.042875208417230894,0.040962147664408366,0.04951894521961284,0.06262998645251358
1210042,2018,artificial_surfaces,5943571.4336827975,51110.952235991084,94874789.926791,38962.58,86258879.897377,37183.038941,5683.056181,101464418.670825,71754943.000093,32210.596,1375.462666371138,8642.286815917192,0.16908874591132164,0.028591003993863485,0.05857788879631956,0.06264647793443426,0.06890387912240363,0.08283152609674702
0613032,2018,artificial_surfaces,5832071.956477217,60262.71610819207,163149105.719742,51463.511292,153323347.059843,51272.021566,8082.152532,205212569.239497,102939074.278006,40798.961016,1362.4999672227302,8560.839775086526,0.14205864468035106,0.020180658528418233,0.028419662489926695,0.035746882771736224,0.03803772920637406,0.056655570271854486
1402072,2018,artificial_surfaces,2857665.7756025493,28296.43936256804,112393027.214015,42470.88,104173106.288842,41114.410603,6167.456697,119498400.03131,68600521.61756,33231.36117,953.7417196407848,5992.535959691171,0.2117770325413593,0.044849511512023946,0.02391384131380677,0.025425650028636372,0.02743189559576985,0.041656618757707216
1426132,2018,artificial_surfaces,11358717.713142358,111869.66346817218,319301742.375,73254.5,282723466.075095,68673.367164,11325.540088,402965361.287784,206707281.841284,56655.809868,1901.4710469697275,11947.294944347577,0.10679655747553651,0.01140550468862557,0.028187826558696078,0.035573616443978724,0.040176069821262504,0.0549507381257324
2604192,2018,artificial_surfaces,8958886.89873839,103200.3059302148,165889380.973883,51554.151982,139473766.06035,47714.63559,7190.482046,162429865.687614,103905468.238832,39674.410482,1688.6983949393896,10610.404943340922,0.1028136966039209,0.010570656209363092,0.055155416528929295,0.054005186143583496,0.06423349101265323,0.08622151510010939
1406083,2018,artificial_surfaces,9211403.976807188,53934.339888163886,98439465.840011,42421.3,87317243.77319,40350.82338,7271.611672,166115909.686741,65964359.030651,34479.044623,1712.332021382072,10758.899397760957,0.19948143279532457,0.03979284203007558,0.0554516662141388,0.09357429866368888,0.10549352657917346,0.13964213572555167
1017052,2018,artificial_surfaces,3320048.9753986895,38302.12276701207,106438279.863705,41417.96,89916677.041443,39551.531861,6379.211522,127845038.47462,58371104.061457,32466.425994,1028.009927716541,6459.176873463319,0.16863756906513608,0.028438629700198535,0.02596932204027449,0.03119224568125337,0.036923617338177034,0.056878296698022364
0416052,2018,artificial_surfaces,1805126.6467997432,14283.42334956859,20517231.943001,18308.66,18671441.105925,17960.203614,2869.66751,25870989.173979,10811785.846102,14444.80564,758.016924276862,4762.760801209841,0.33344672944624953,0.11118672137840033,0.06977416420611149,0.08798100308143772,0.09667848542375891,0.16695915665500813
1402062,2018,artificial_surfaces,1685683.7289488018,15900.83275006118,35306361.840611,24863.14,33117362.493597,23366.352294,4109.247022,53048654.211468,18425942.887846,19981.720454,732.5092462921959,4602.491333676318,0.28944970405141895,0.08378113117545401,0.031776182713875376,0.04774447552989872,0.05090030129285556,0.09148425886312181
0603122,2018,artificial_surfaces,3485173.7889477164,41879.30889153359,111763253.338057,42287.824016,95037101.961591,41127.504116,6780.137232,144419833.900396,61219779.72885,33753.289207,1053.264103675179,6617.8535407915615,0.1580220332176838,0.02497096298225076,0.024132237898510423,0.03118353917638656,0.036671717855582764,0.05692888482095139
2014011,2018,artificial_surfaces,6187487.689665102,32298.490038583717,27247536.925477,21146.339739,23779921.557518,20225.11693,3204.474973,32259946.351865,15138205.334237,16180.34408,1403.4024733699541,8817.837800737587,0.27301083704544127,0.07453491714425246,0.19180092930648637,0.22708429413594722,0.2601979857124017,0.4087332383893157
1205082,2018,artificial_surfaces,874085.0720990002,6561.252444323701,2911887.135001,6826.94,2626869.98037,6484.085555,986.841658,3059460.296736,1725595.546702,5281.630271,527.475041888034,3314.2234330948318,0.5051205484346281,0.25514676845089945,0.28569910615657346,0.3001782114397439,0.33274774870124463,0.5065411033133301
2605043,2018,artificial_surfaces,5631815.310049115,63897.35703572692,98241675.804997,39679.7,80244376.902132,35831.754553,5446.500633,93193364.174811,63426637.326705,30288.301526,1338.9034656575745,8412.5785831515,0.1316576924840221,0.017333747990217325,0.060431505611118645,0.057326132355761956,0.07018330165262314,0.08879258853090591
3213052,2018,artificial_surfaces,7303810.133202737,64588.83594285057,290927315.173716,70479.24,198483030.736981,62772.178584,11388.085382,407428403.240894,145732992.467259,53398.395635,1524.7540694183376,9580.312366031581,0.14832768273619953,0.022001101465890665,0.017926610111382746,0.025105274590120727,0.036798159047064086,0.05011775308767946
3022053,2018,artificial_surfaces,15751693.703599002,111550.43559608713,145613785.584759,48661.422415,116948319.135098,45757.182831,7906.159563,196372659.934332,92019107.50867,38797.88286,2239.1783827990416,14069.172714957085,0.1261238706937922,0.015907230758784408,0.08021327260559818,0.10817446741284151,0.13468935526471945,0.1711785098775804
2413011,2018,artificial_surfaces,4580695.845598623,30936.56089838255,36382563.454999,26459.34,27106106.577256,24822.149217,4811.631419,72733515.087416,18117173.222991,21100.832398,1207.5101545142636,7587.010061114173,0.2452441331806485,0.06014468485952765,0.06297916222106463,0.1259036035562588,0.168991287352281,0.25283722737637915
0806023,2018,artificial_surfaces,8227573.483422062,67306.15208144732,352749541.706154,75301.24,272965308.554075,71818.783109,12767.06274,512072976.922677,184043050.2803,59721.265729,1618.307133728592,10168.123605147399,0.15107272204245062,0.022822967345315543,0.016067189354271327,0.02332412238901153,0.030141462030484224,0.044704613789498485
2605033,2018,artificial_surfaces,16434232.916301332,100866.51269751502,236570024.362788,61537.950407,194657776.643608,56537.273131,8974.08281,253005532.598317,126081920.515945,46835.871569,2287.177039301021,14370.757168254682,0.14247302483184515,0.020298562804735562,0.06495602190009442,0.06946878819735373,0.0844262849379513,0.13034567405897796
3003053,2018,artificial_surfaces,3590375.016997602,29798.450573926362,141697212.841577,47614.84,114286181.16502,44076.043588,7101.634361,158440603.905988,78870780.656298,36244.735208,1069.0424982280322,6716.992117616931,0.22541414027393414,0.05081153463543687,0.022660700151887703,0.025338360190696067,0.03141565305969399,0.045522245210728784
2408052,2018,artificial_surfaces,3504843.8103323802,26591.545713059324,16975486.440799,16602.18,15525361.547725,16127.273322,2500.734315,19646490.364473,11481861.741916,13123.951291,1056.2321877119932,6636.502562802147,0.24957189906951915,0.06228613280516625,0.178395415431055,0.20646500013742253,0.22574957752568156,0.3052504802019607
0412032,2018,artificial_surfaces,2389338.7357909195,26546.749566896528,91339119.129809,39790.949104,83018061.01146,36726.733151,6406.815065,128953831.040977,57470920.546477,30619.399951,872.0952591570086,5479.53611879629,0.20641081142488363,0.04260542307307886,0.018528637082768574,0.026158985969584922,0.028780950875991786,0.041574742723298655
0663011,2018,artificial_surfaces,71873612.15113139,128141.62509788845,151823842.837929,49417.472967,141520646.31651,47766.401851,7102.520339,158480139.491686,116218386.403725,39894.517141,4783.103731202633,30053.12708660824,0.23453055994607847,0.0550045835486211,0.4535181025310869,0.47340134993062993,0.5078666189128795,0.6184358118813782
0613052,2018,artificial_surfaces,3228346.296445146,30983.261881611223,78774601.425003,35512.3,67100417.817322,32971.336999,4929.808442,76350161.694087,46761715.677904,27040.433621,1013.7132445535653,6369.348163872309,0.20557384139248944,0.0422606042648644,0.042283424485467305,0.04098207084574942,0.048112163850218936,0.06903823458236831
1201022,2018,artificial_surfaces,11112925.69824904,110322.1224223181,228542098.816503,61152.52,218764115.000095,62440.494131,10331.473746,335331557.064374,122824537.867016,49599.567806,1880.7855045641368,11817.32384823373,0.10711653826778708,0.011473952770474295,0.03314011301392573,0.04862528941405949,0.05079866822876418,0.09047805830363616
1210052,2018,artificial_surfaces,1053105.8834512085,9158.739587709319,8892223.880806,12394.52,7774852.724699,11998.990684,2199.0032,15191532.795362,6507924.788154,10814.817863,578.9766954729996,3637.8178661953407,0.39719634250515806,0.15776493449947482,0.0693218977727332,0.11842997854837567,0.13545026777236852,0.1618190003314292
2211011,2018,artificial_surfaces,1881996.8805176541,11439.687097435315,54253336.976858,29618.732358,14809058.95265,23259.78437,5107.422888,81950858.856882,10825549.922662,21447.235808,773.9885094985736,4863.113230807266,0.42510893780456077,0.1807176090013219,0.022964943952623496,0.034689052976048795,0.12708416426290756,0.17384769309297793
1427011,2018,artificial_surfaces,6585379.040271319,29913.428253483085,17126511.37495,16576.320968,14153982.259482,15060.841788,2203.791656,15257765.699645,11449086.382619,12520.327066,1447.8229355780645,9096.939796221712,0.30410890116422795,0.09248222376731417,0.4316083475069053,0.3845137457417854,0.46526687115632487,0.5751881696227452
0613043,2018,artificial_surfaces,8728137.986590877,62582.60263177,174839409.162242,54120.996057,131137019.458325,51629.043521,9479.967417,282334247.611175,87484778.117016,42503.484162,1666.8091099787528,10472.870509691582,0.1673447582759212,0.028004268122426505,0.030914202086496752,0.04992088470449825,0.06655739182302109,0.09976750440992697
1402082,2018,artificial_surfaces,4383158.75680083,47257.97454789331,126487228.687505,45342.8,115982738.022133,44571.591241,7372.26075,170746278.780441,71589976.775001,35723.571561,1181.1870152531976,7421.616899270201,0.15704475213487637,0.02466305417310476,0.025670596092094287,0.03465297486776085,0.03779147510696283,0.061225872032010714
0603142,2018,artificial_surfaces,879331.7880511135,10028.921320414549,12478181.155998,14133.54,7479958.732829,11309.590232,1933.511476,11744739.28798,5907853.730699,10140.292519,529.0557639534221,3324.155402750813,0.331456923087458,0.10986369186260506,0.07487026884888404,0.07046954817036272,0.11755837424500615,0.14884115757332292
2010011,2018,artificial_surfaces,5785401.904410705,32939.684530252984,22301310.760835,18937.924203,21299456.047507,18790.4042,3112.33241,30431392.340202,14787171.367585,15243.043127,1357.0374430060717,8526.517723188304,0.25885244029454035,0.06700458584643858,0.19011295440359408,0.2594198146671667,0.2716220494789518,0.3912446647567026
0416063,2018,artificial_surfaces,8000005.3803519085,54991.00217747426,191970950.176202,57522.86,187060156.560637,57328.30527,9668.533013,293677748.25141,126400612.422541,47156.276828,1595.7696582181054,10026.51647015899,0.182330128078046,0.033244275604956665,0.027240761099486872,0.041672999862786754,0.04276701959114765,0.06329087515501047
1406092,2018,artificial_surfaces,1263767.3293499798,13140.099494653547,15727889.03949,17412.88,12327744.950387,16271.409438,3083.28296,29865970.942365,9462288.641246,14394.193308,634.2472978012481,3985.093302663158,0.30327725480957096,0.09197709328482942,0.04231462395074258,0.08035199931642951,0.10251407166809587,0.13355831525168588
0603132,2018,artificial_surfaces,4644068.643294901,59561.2842266129,157548775.256623,51834.66,142429471.324727,50337.044746,8294.75646,216150951.399932,101786231.582329,41124.120791,1215.8342655464646,7639.31199324703,0.12825969238980356,0.016450548691927035,0.021485302809064397,0.029477021549234,0.03260609338854332,0.045625705668635365
0616062,2018,artificial_surfaces,5458858.393101796,43806.92908116612,137296175.339893,47291.128513,103133274.123116,43915.866867,7579.061409,180459905.080235,70910578.896992,37320.322958,1318.1838239796691,8282.39323499086,0.1890658260853008,0.0357458865933172,0.030249702229837208,0.0397597265880695,0.052930137625469435,0.07698228498503146
2014022,2018,artificial_surfaces,3824554.3194851205,42921.62349966085,68687007.85949,33838.942671,67521492.007915,33662.840207,5269.913865,87248286.509992,44012472.442352,27381.466033,1103.355541128531,6932.587324613968,0.1615173602337933,0.02608785765689295,0.04383529433609126,0.055680898595973825,0.05664202916364464,0.0868970568398438
1205092,2018,artificial_surfaces,951910.717596516,6649.73903666219,2849963.905198,6873.44,1625614.933737,5782.368331,1079.82349,3663156.001144,1421409.235149,5155.53009,550.4567123537304,3458.6215272993386,0.520113873376207,0.2705184412784011,0.25986081873096184,0.3340079907188798,0.5855696191276014,0.6696950421155322
0806032,2018,artificial_surfaces,2485481.821400434,15665.91837523347,9745556.657398,13823.9,6614946.714518,12757.964119,2537.902442,20234837.448322,4519398.891799,11048.631618,889.4680633287812,5588.69266671288,0.35674210300675024,0.1272649280576788,0.12283181556304251,0.2550374400125894,0.3757372400212205,0.549958496894497
3213062,2018,artificial_surfaces,3791849.7820936665,39405.775044380964,213384130.827195,58766.04,200492582.385264,56639.650315,9146.485594,262819982.509804,149160489.695845,47666.936416,1098.6279045082856,6902.882707663957,0.17517439258305537,0.030686067816842404,0.014427555111614159,0.017770064565693605,0.018912668673234483,0.025421274694295212
2413021,2018,artificial_surfaces,3998770.458473403,23810.990884554365,29858523.079517,22929.140282,27646114.438674,22369.605804,3853.026156,46639489.386216,17790393.503377,18818.072446,1128.2057301360303,7088.725667066523,0.29770813408965746,0.08863013310314549,0.08573786958429296,0.13392392007548984,0.14464131903033522,0.22477133278217537
2605052,2018,artificial_surfaces,2203407.6902797017,22247.508066141105,75220459.099398,34874.7,61490548.671091,31949.579341,5032.787598,79573246.417073,43188077.420314,26660.669689,837.476239131249,5262.018400821482,0.2365216987528525,0.05594251398093508,0.027690307854612618,0.029292664743883968,0.0358332741843887,0.05101888812589986
1010012,2018,artificial_surfaces,4374499.191624038,50703.69533528723,139668588.320402,49338.3,123035277.805232,47146.983709,7944.130588,198263433.004708,89655409.429396,39180.308384,1180.0196353438073,7414.282034975623,0.14622764644563596,0.021382524585029917,0.0220640746774528,0.03132056566354681,0.03555483654492155,0.048792361994275134
2214032,2018,artificial_surfaces,2343223.158494979,31132.23987261499,50595730.641382,29752.458546,46693735.735175,28978.669648,4826.015675,73169035.30404,27014941.587773,23529.385414,863.6382905382087,5426.399417827368,0.17430160631007532,0.030381049962272488,0.032024792301253685,0.046312665689196876,0.0501828162086804,0.0867380427561437
3003062,2018,artificial_surfaces,6616196.813505741,71837.52876015166,133471482.28202,46231.34,93379046.30963,40452.023421,6588.338787,136364624.09948,75134931.336363,34525.86698,1451.2066891647692,9118.200547040811,0.12692809321829965,0.01611074084803336,0.0485184251941994,0.04957011565606184,0.07085312042669067,0.08805753456919317
0412042,2018,artificial_surfaces,2111121.35145244,20031.4181505,104525330.040207,41666.94,103023696.1761,41148.721626,6718.102785,141789202.872723,74357402.013557,34121.670297,819.7504480639194,5150.643970829101,0.25712827380125036,0.06611494918801078,0.014889154524322185,0.02019722253582333,0.020491609501603083,0.028391542661314818
3263011,2018,artificial_surfaces,19378473.503838055,84198.63214584845,128866574.463,45670.66,117884171.378983,43524.842331,7040.128753,155708053.745178,87116327.969256,36422.082964,2483.618266848248,15605.03380290374,0.18533595386529295,0.034349415795157996,0.1244538932812791,0.1503762599773456,0.16438571249348366,0.22244364467102956
2610011,2018,artificial_surfaces,17049171.092465565,84346.37360133659,66143586.932507,32532.76,55968902.108431,29944.020373,4513.371773,63995890.936273,44064424.153227,25044.864797,2329.575006298507,14637.151451547572,0.1735362271854166,0.03011482214574852,0.2664104029654513,0.25776000188593584,0.30461864446501846,0.38691464645446844
2001022,2018,artificial_surfaces,5628407.437147763,58868.42966113602,364871528.325304,76529.48,218699308.766778,62827.280186,10648.609179,356234230.777111,188154524.516377,56269.952163,1338.4983118086125,8410.032926440554,0.14286151295101931,0.02040941188265426,0.015799737787324963,0.015425723851299556,0.025735826367654063,0.029913750156233234
2211023,2018,artificial_surfaces,2390142.6259297254,15386.233811091699,58900535.664196,32031.947701,10655169.269709,25189.634643,5841.461861,107199550.361569,8066626.395532,23917.58355,872.2419545187662,5480.4578329379165,0.35619228852398815,0.12687294640395605,0.02229620010408729,0.04057930202123147,0.22431765891552108,0.29630015185203007
1436012,2018,artificial_surfaces,3114259.22169601,36209.133960621395,110493197.399988,43740.8,101912523.787571,42598.310331,7202.98366,162995168.738198,72403757.460681,35112.47627,995.6402454726694,6255.792161590553,0.1727683453681585,0.029848901161251284,0.01910645110406994,0.028185076502242192,0.030558160135327913,0.04301239784947921
1201032,2018,artificial_surfaces,3880958.9534727633,31793.10309081585,53550609.516796,29928.355802,41363162.415096,27741.082616,4774.080943,71602704.920987,25513683.426855,22513.297172,1111.4619214187585,6983.521214147935,0.2196552250404674,0.04824841788757839,0.05420128971042882,0.07247273165500592,0.09382645636534694,0.15211284425469404
0613062,2018,artificial_surfaces,3803925.9520084728,45014.71583066063,135992083.260178,46679.175715,115514542.515886,43031.105286,6328.535832,125821934.898425,95034091.338182,36534.391782,1100.3759524977745,6913.866017107759,0.15359123987623965,0.02359026896672059,0.030232613693942558,0.02797167203278193,0.03293027760106779,0.040026961887519655
1427022,2018,artificial_surfaces,3014950.038048178,21021.997113998827,71260521.348811,33861.72,69140488.522573,33856.641486,5223.7438,85726207.305514,42133498.119555,27324.286896,979.6368732652579,6155.240008471619,0.2927999644892332,0.08573181920489621,0.03516952554897706,0.042308840589172635,0.04360614312211371,0.07155707863356543
1210062,2018,artificial_surfaces,685607.3333001435,5997.452628803207,2200911.3942,5990.14,1915480.29085,5685.757144,883.695932,2453327.823626,1279892.935299,4541.253391,467.1569246297661,2935.2335249809475,0.4894133737520948,0.23952545040740764,0.2794601384689067,0.3115106474103888,0.35792972476678586,0.5356755353446626
2014032,2018,artificial_surfaces,6540919.481031697,67956.17853618131,157314803.441403,50938.3,126075509.756848,45387.033538,7805.187716,191388825.540515,98618936.825293,39986.302665,1442.9273493646651,9066.17992085565,0.13341215053799152,0.017798801911171717,0.03417607826663346,0.04157853767060183,0.051880967950450156,0.06632518755114113
2010023,2018,artificial_surfaces,8564282.729300067,80416.97504500611,261237646.117521,64714.72,224159478.970312,60208.532077,9731.467071,297513383.862085,177997098.944487,50962.001356,1651.0892952258241,10374.100000604396,0.1290038576407336,0.016641995286190665,0.028786209944995676,0.03278349371379391,0.03820620376457216,0.04811473209443183
3014012,2018,artificial_surfaces,1488448.123800397,11927.218179375926,28270381.92749,21270.0,27454620.951081,20981.380032,3272.557067,33645294.168562,20813737.612953,18273.369889,688.3224192755755,4324.857311394603,0.3626040243711627,0.1314816784901627,0.0442394147705564,0.05265044270070636,0.05421484880277652,0.07151277447036192
1402092,2018,artificial_surfaces,3228868.395397175,25837.005400436883,92863695.997994,38842.38,68348888.134029,33797.762212,5593.004021,98274339.99969,46624377.584949,28844.929827,1013.7952117865391,6369.863179186199,0.2465403045152628,0.06078212175047852,0.03285566095287295,0.034769975076879595,0.047240979093405494,0.06925279355234758
2413031,2018,artificial_surfaces,5262805.194964519,21590.00489978561,11749833.627491,14122.791777,11520208.910142,14012.15403,2200.290376,15209322.577355,8781250.072797,11553.791516,1294.2963040264847,8132.303520596051,0.3766698320979448,0.1418801624126939,0.34602495727194676,0.4479046565094481,0.45683244427375996,0.5993230065577909
0806043,2018,artificial_surfaces,10711621.149216056,78916.52973803176,351021462.456606,75647.5,284139866.82514,67427.269408,10759.323833,363680345.3828,230361649.301805,57493.042968,1846.514259043468,11601.991261919518,0.14701598385576553,0.021613699509078713,0.02945339577793597,0.030515573248004028,0.037698409832112714,0.04649915114638887
2463011,2018,artificial_surfaces,23361885.842400953,51648.33636205426,55659187.734442,30145.275113,44060313.370763,26669.793506,4430.127936,61657002.752225,36338423.375989,22854.434645,2726.9615368635764,17134.004661665087,0.33174359269882203,0.11005381129672191,0.3789007703842351,0.4197309877007885,0.5302251403845699,0.6428976183330389
1010022,2018,artificial_surfaces,4753215.541582674,48361.49517066407,61678333.725396,32011.7,60586981.151643,31593.382896,4921.280255,76086230.41584,45107119.118341,26503.548581,1230.038819732209,7728.561839401936,0.1598081658172152,0.025538649861862547,0.06247142900370481,0.0770645906672012,0.07845275422595925,0.1053761719765865
2605062,2018,artificial_surfaces,3357546.1811447963,40013.881857171466,72645042.078613,34750.7,58667125.746215,32306.678919,5628.63712,99530543.048581,47893380.038902,28169.061775,1033.7988889416652,6495.549989576852,0.1623324128551824,0.026351812263385385,0.033733827610143485,0.0462185179480166,0.05723045297410728,0.07010459855657686
2818022,2018,artificial_surfaces,857975.9328498244,8293.521030572669,80042104.489505,35817.12,14091850.067249,26976.258579,6176.709524,119857227.810362,11988848.957048,25802.322906,522.5918307186396,3283.541312423438,0.39591643890685463,0.15674982659668513,0.007158316177705305,0.010719057654991081,0.0608845487821258,0.07156449596818365
3003072,2018,artificial_surfaces,2016242.3151151026,21301.249986189843,104127476.67599,41118.92,93044115.324509,39869.311963,6320.040865,125484373.132902,56626863.034421,32479.109868,801.1178826135582,5033.57210935633,0.23630407194975533,0.055839614420035155,0.01606767651442683,0.019363211128115364,0.0216697456693857,0.03560575682762997
2214043,2018,artificial_surfaces,7530074.354029158,60789.1872516343,139748008.587828,47677.62,139655394.126334,47677.52006,7958.13831,198963237.099118,98652674.889573,38937.188811,1548.1915613342242,9727.57447087462,0.16002145958306258,0.025606867527093725,0.037846561323677516,0.05388323189805386,0.053918965329884494,0.07632914528124005
1436022,2018,artificial_surfaces,8766453.5259265,102055.27640167403,128114785.038334,45545.058396,112129795.52466,42473.491493,6378.746069,127826382.946748,85789162.126853,35160.370125,1670.463655418206,10495.832695901174,0.10284458644344047,0.010577008960722301,0.06858094020839636,0.06842655610204113,0.07818130305961853,0.10218602570058787
0412052,2018,artificial_surfaces,1909652.494048953,18086.149566180968,21406959.385603,19449.64,20785194.922393,19239.639361,3194.317034,32055747.42959,13948460.435655,16053.319771,779.6545825115852,4898.714217512026,0.2708544568641665,0.07336213680318264,0.05957285813545536,0.08920708726776337,0.09187561151960054,0.1369077614592867
2211031,2018,artificial_surfaces,3369364.9553669286,13012.278655041671,7074373.234031,10639.149168,6369736.595936,10095.851803,1460.610205,6702217.754184,5207435.539395,8456.518871,1035.6168091791965,6506.972319302932,0.5000640158272183,0.2500640199252443,0.5027238861738761,0.4762775222487171,0.5289645662140315,0.6470296040876929
2610022,2018,artificial_surfaces,4361302.79978922,44533.87695066799,65384255.274794,32535.42,60691738.997626,32077.900436,5247.543493,86509134.363341,42841425.145643,26662.135571,1178.2384299512362,7403.090391423952,0.16623503046062352,0.02763408535224442,0.05041436181145468,0.0667026454833772,0.07185990831404279,0.10180106719051962
1427042,2018,artificial_surfaces,1469329.2140991986,12792.635160631993,28850995.186999,21486.18,24381090.661388,20771.065909,3406.244148,36450326.238231,16061844.629296,16830.175572,683.8874285336984,4296.991442727764,0.3358957234981037,0.11282593706431453,0.04031045441118959,0.05092819864880488,0.06026511424389046,0.09147948121844086
2010032,2018,artificial_surfaces,3635342.5774499103,32270.11458033257,120850257.137989,44149.94,105713820.827102,41316.614065,6652.126481,139017946.473749,74623716.826498,35140.112347,1075.7162646660918,6758.9246288440945,0.20944842361865695,0.04386864215634038,0.02615016743997422,0.030081380574134904,0.03438852695898314,0.04871564607137128
2001032,2018,artificial_surfaces,3168716.0487940907,31609.71010500438,141915112.754997,47784.86,116299033.480468,45646.166218,7827.067624,192463351.753614,91711097.063254,38784.885493,1004.3075449484575,6310.25041030975,0.19963012597545857,0.03985218719697745,0.016463997015133503,0.02232824952381625,0.027246280162132774,0.034551064704946205
1427032,2018,artificial_surfaces,1437489.4566670656,14124.096941639067,94888673.740812,39768.72,48133051.302528,34806.885054,6984.590826,153261055.098242,31318303.24932,30144.987182,676.4370668008169,4250.179439354549,0.30091689804426713,0.09055097952858387,0.009379352476371894,0.015149220660345214,0.0298649143938973,0.04589934024277886
1201042,2018,artificial_surfaces,355844.3106010556,3198.11777031667,737035.007501,3563.6,710301.398524,3534.284062,604.395601,1147605.080159,483728.609551,2868.918324,336.554248237296,2114.6327075934496,0.661211643680046,0.4372008377380683,0.3100755797907009,0.4828051679764653,0.5009765028486456,0.7356280020967803
2014042,2018,artificial_surfaces,9082399.38946187,87540.06439105161,142152730.093325,47933.916755,126067942.757328,44953.440602,7684.554578,185518520.225283,106799018.52491,40443.229368,1700.299243055568,10683.295221775317,0.12203892350423458,0.014893498850072422,0.04895683395077067,0.06389183931605931,0.07204368684705877,0.0850419743075024
1210073,2018,artificial_surfaces,9318732.027868956,75138.52587176982,94982266.899595,39232.246931,73848334.360583,34556.686467,5510.719614,95403982.02382,56464033.140829,28971.062262,1722.2788772925867,10821.397336670534,0.14401929251497633,0.020741556616514313,0.09767655217517338,0.09811022975183055,0.1261874368400499,0.16503837061420618
1817011,2018,artificial_surfaces,14287636.682949953,60848.63588396818,40041596.275277,25649.175456,35144217.483955,24278.062876,3769.562155,44640771.324348,26586452.112975,19558.614199,2132.579660032692,13399.393186307449,0.2202086043778969,0.0484918294420611,0.3200580155557747,0.356819857648173,0.4065430305703331,0.5374029081517481
2605072,2018,artificial_surfaces,2913511.53741489,34815.31365432755,52701569.911248,29509.7063,42977659.449031,26264.764334,4574.883763,65752156.469711,33519091.6251,23119.060188,963.0158492307874,6050.8070344679545,0.17379728629030572,0.030205496721874493,0.044310509249335585,0.05528320204353276,0.06779130308085168,0.08692095746512336
3014022,2018,artificial_surfaces,3182701.4383772314,25940.26964836243,73793193.57987,37875.267598,70992592.604679,37225.658743,6853.319155,147554271.734048,43612973.044044,30534.269598,1006.5214019616491,6324.1604841672315,0.24379702176945048,0.05943698782365392,0.021569700429369718,0.043130013541593605,0.04483145806633726,0.07297602562345555
