teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
1405011,2006,urban_fabric,7524054.738388713,24178.35616174494,16169498.456719,16165.692973,13843398.333272,15525.732758,2536.682278,20215385.251646,11148350.701075,12967.519709,1547.5726178170517,9723.685534061548,0.4021648729555232,0.16173658503933222,0.37219447686637985,0.46532394053707965,0.5435121172743385,0.6749029466451205
2603043,2006,urban_fabric,2865859.145400699,31262.531329616337,82409095.314006,36349.78,54160356.556471,31017.130852,5184.588697,84445884.740259,43606916.925566,26742.342559,955.1080035217337,6001.120574497386,0.19195888238302275,0.036848212525739166,0.033937226831308454,0.03477600542125629,0.052914333058582695,0.065720288143565
2002152,2006,urban_fabric,2143840.2500706166,21955.016793127037,69520947.102717,33562.64,65965222.309642,33742.410766,5586.72342,98053751.78172,47142417.154167,27345.779237,826.0784139512467,5190.40375311669,0.23641083047322162,0.055890080765038326,0.021863928825926773,0.03083732802004407,0.03249955317375253,0.0454758236740332
2411082,2006,urban_fabric,4056549.007370673,41342.92675112454,83483782.690645,36952.251295,78601802.764431,35988.401147,5427.75789,92553065.386482,55390145.387983,29175.81783,1136.327264847204,7139.754774635519,0.1726959200933039,0.0298238808168728,0.043829439796849334,0.04859086251999984,0.051608854564419084,0.07323593355742931
2610032,2006,urban_fabric,4441652.509047702,46684.73906140077,24866611.545101,21089.175287,24174626.126689,20908.128967,3543.902079,39456022.225964,18798563.466796,17667.878001,1189.0424318008681,7470.9739371043,0.160030324412402,0.02560970473153863,0.11257223253805033,0.17861912955015202,0.18373200420022542,0.236276166362021
2404063,2006,urban_fabric,5637570.003911965,60489.69756429831,124311104.97931,44616.03486,109677823.850751,42832.852126,6760.518144,143585253.111066,72760900.421528,34405.492916,1339.5873492603496,8416.875550556277,0.13914560478020987,0.01936149932965037,0.0392628761085318,0.04535049386657987,0.05140118399489344,0.07748076193740944
0810021,2006,urban_fabric,8543766.263651926,47107.78708897764,31837782.1379,22588.194277,30044802.539993,21973.736982,3514.813832,38810972.610476,22343395.105813,18844.956974,1649.1104471696112,10361.666531572459,0.21995655435907535,0.048380885805516874,0.22013790660185004,0.2683530601046907,0.28436752920173847,0.382384423817002
1816143,2006,urban_fabric,3152626.189211431,29621.37827556751,38204856.079678,24832.653419,24259527.805941,20550.530525,3690.018922,42776678.431601,18599563.932662,18209.428752,1001.7545025942875,6294.209172101422,0.21248873410097363,0.045151462119834285,0.07369964907986984,0.08251899137210418,0.1299541447974669,0.1695000055176144
3209033,2006,urban_fabric,4649294.764946492,34435.27662208693,215681173.229491,58882.88,196020046.443046,56163.561968,9090.423605,259608026.36317,162375193.758759,49299.831644,1216.5181821349863,7643.609167907366,0.22197031409948725,0.04927082034142503,0.017908902240343357,0.02155633102013734,0.023718465786086596,0.02863303597872194
1817032,2006,urban_fabric,3813469.9146261336,30304.293528831375,58777969.269305,32185.815832,49785221.731417,30520.942871,5311.537493,88631964.513076,33889585.051701,25262.998737,1101.7554966915093,6922.533948916438,0.22843409770732218,0.05218213699535844,0.04302589856353152,0.06487923897393988,0.07659843186396097,0.11252630885885474
2404072,2006,urban_fabric,5432867.188821679,64839.744848321745,73653720.107884,34476.0,71826764.15233,34041.867038,4997.737643,78468758.383324,53722140.670596,27774.417696,1315.0419523823107,8262.652273533291,0.12743190604561971,0.01623889067841965,0.06923605395005536,0.07376229171946655,0.07563847895611266,0.1011290153557726
1213072,2006,urban_fabric,3158779.07680774,32575.210136780148,24001195.29789,20173.799392,19335044.86294,19095.174707,3319.514548,34617764.985179,15237497.105516,16285.785457,1002.7315734624153,6300.348289424116,0.1934092907757023,0.03740715375836015,0.09124734303789159,0.1316092401900265,0.16337066188360685,0.2073030140668087
0620062,2006,urban_fabric,6820984.651847035,70302.78207186247,149498993.423415,49182.38,141564818.734948,48037.66964,7660.224973,184345661.834044,112957336.678042,41730.267319,1473.4947737236168,9258.240712466139,0.13169095787706525,0.017342508386578973,0.03700105868500221,0.045625622592176666,0.048182766825831023,0.060385494669448765
3007072,2006,urban_fabric,3099529.885199216,32254.371048109286,81007507.737013,38859.06,71694398.793751,36999.681683,6706.039077,141280437.861382,46397258.170403,30471.069237,993.2829430635666,6240.980793729099,0.19349255902154502,0.03743937039670608,0.021938846822093905,0.0382622545957307,0.04323252495799402,0.06680416057810111
0615011,2006,urban_fabric,6824968.969058454,35436.98247137461,24630312.564354,19948.964719,20302012.404301,18244.946815,2842.219469,25378449.941267,15667695.975029,15297.181697,1473.9250644957835,9260.944309123632,0.2613355783496652,0.06829628451135399,0.2689277313962589,0.27709631987926253,0.3361720421179813,0.43560769751570455
0803032,2006,urban_fabric,3617308.390499644,29603.98229535563,97055317.825393,45598.5,94422400.929531,45276.246523,8568.462305,230651165.580005,70264970.202494,38372.086866,1073.0447437416638,6742.138967823906,0.227744325089724,0.051867477610573885,0.015683026710068472,0.03727058415291935,0.03830985396356635,0.05148096384407562
0210062,2006,urban_fabric,3026723.9154426455,25026.268123301674,27443841.397994,21365.76,15670249.003456,19225.424668,3770.803843,44670185.367872,11677088.539053,16688.414581,981.5478312513893,6167.246911612718,0.24643094532622165,0.06072821081437522,0.0677571380220765,0.11028791019262642,0.19315097767592052,0.2592019325125465
2010032,2006,urban_fabric,3410426.5114490986,31008.59693202797,120288682.695999,44038.18,105656249.140656,41306.446943,6652.126481,139017946.473749,74518074.445397,35123.923148,1041.9080932105023,6546.501622691727,0.21111892411778285,0.04457120012065016,0.02453227513393816,0.028352014794842666,0.0322785120538297,0.045766433671713874
3209042,2006,urban_fabric,3382851.2037350107,33527.55201499115,122408781.332258,44263.807311,91082754.490932,40122.820009,6632.63043,138204273.053007,65897905.16127,33978.154283,1037.687323637323,6519.981745324537,0.19446638222824206,0.03781717381694073,0.02447718242718551,0.02763569056825124,0.03714041393062833,0.05133473052680899
2003011,2006,urban_fabric,8812432.9457544,32198.16033047213,22736094.063157,19161.681107,18737439.723587,17460.34715,2707.463454,23028999.948844,15006193.35359,14789.321976,1674.8386572937018,10523.321643404173,0.32682990380183213,0.10681778601911485,0.3826667664827001,0.387596608338924,0.4703114766880965,0.5872530586610202
0608053,2006,urban_fabric,5040910.806165355,56179.165773057386,120669338.868986,43951.67154,104614679.081193,41241.175648,6293.469956,124431460.673268,68079114.718662,33471.990572,1266.7169158786562,7959.017114204613,0.14167204166676373,0.02007096739002924,0.04051154570468134,0.04177457880695286,0.04818550179036567,0.07404489360646063
1206082,2006,urban_fabric,5264546.882125114,67434.94266888773,85543717.511219,37007.18187,72320290.414546,34317.829539,5118.799634,82316355.316973,58146611.791991,29172.291092,1294.5104552912946,8133.649072676619,0.12061475476614021,0.014547919067296149,0.06395505318296818,0.06154218024759881,0.07279488027423961,0.09053918568734631
1216143,2006,urban_fabric,1413975.8952478766,13405.4542936085,7117020.030399,10915.4,6218916.937916,10763.913476,1859.067515,10857758.984126,3972816.052501,8706.956473,670.881886983823,4215.2752151496725,0.3144447866387823,0.09887552384430932,0.13022723172572753,0.19867527268552668,0.22736690477839203,0.35591275220450713
2603053,2006,urban_fabric,5638039.358850093,64524.419806156424,131159100.125412,45843.663222,113144665.27069,42547.793014,6073.287408,115877079.344578,89282240.106182,35426.965627,1339.6431116589617,8417.22591603993,0.13045023793049004,0.017017264576121464,0.04865534573998479,0.042986261368514266,0.04983035961405262,0.06314849797837575
3012052,2006,urban_fabric,3315088.1341694184,34610.436931649594,88407269.465942,37610.056345,60413408.304464,33216.247288,5718.070722,102718558.86449,47334598.323076,28356.553846,1027.241610662605,6454.349395038772,0.1864856374909436,0.03477689299040362,0.032273507054774796,0.03749791339779499,0.054873383694269466,0.07003520155685541
3023011,2006,urban_fabric,3486662.358747121,15805.699374988439,8324152.112355,11654.358593,6660046.634698,10442.574073,1682.431265,8892513.509207,5637916.085227,9109.126233,1053.4890120803839,6619.266681978605,0.41878986338644364,0.1753849496752361,0.39208963305337147,0.4188609616554332,0.5235192108989225,0.6184310489975549
0611092,2006,urban_fabric,7806260.859288383,80524.65704050641,175248459.287243,52999.689929,170120480.412748,52387.574273,7470.944726,175348041.418052,125570197.501664,42410.357085,1576.328013340201,9904.361012714739,0.12299786645142166,0.01512847515160176,0.044518665826881215,0.04454396284587839,0.04588666126705471,0.06216650936767809
2610042,2006,urban_fabric,3155279.612139076,37229.36988243589,72163672.366535,34978.189545,67201863.786204,34009.83083,5519.764884,95717430.39171,55197193.903274,29152.568619,1002.1759796652605,6296.857390641072,0.1691368242472406,0.028607265316441963,0.03296452484387161,0.0437239335064979,0.04695226343985462,0.057163768463815365
2404032,2006,urban_fabric,4217456.705066059,39919.82159662898,125196845.69699,45585.42,118511473.37989,46002.473985,7620.369506,182432384.076501,82792100.752895,36952.435286,1158.644968821184,7279.981044334813,0.18236506961117205,0.03325701861428762,0.023117916955454107,0.03368660513439322,0.03558690635418015,0.05094032723790484
1213043,2006,urban_fabric,14836285.788871579,74654.98280094091,115208574.978578,42973.006406,98763014.114791,39947.81429,6520.897317,133587122.688494,74325641.510402,34371.997066,2173.1397656031936,13654.239845685675,0.18289790357454325,0.03345164313196292,0.11106074814911365,0.1287776173920236,0.1502210713377738,0.19961194397219184
0620032,2006,urban_fabric,3973701.6889879704,46542.208842573615,106162925.162116,42041.875651,97059060.018846,40747.824097,6698.487956,140962448.375693,69147749.559265,34219.768968,1124.6637419024842,7066.470698639303,0.1518292937608793,0.023052134443927383,0.02818978908763889,0.037430220417532134,0.04094106916156405,0.05746682595334789
0203042,2006,urban_fabric,2842441.8385533467,25488.97965256458,101347511.190818,40321.450921,82934753.766197,36446.852888,5658.025423,100572596.311719,60208810.691386,31333.531155,951.1978438337424,5976.552316597073,0.234475934229707,0.054978963732893876,0.02826258784990855,0.028046488810184712,0.03427322936975891,0.04720973236164606
0210033,2006,urban_fabric,11633062.26466117,110084.91892779667,215090792.574174,58768.278085,136775308.530444,46834.79887,7813.030388,191773634.730694,124216547.866533,42533.879609,1924.2969431543686,12090.71427987812,0.10983079605852525,0.012062803762849362,0.060660383691415014,0.05408442697820044,0.08505235623045103,0.09365146966699277
1817042,2006,urban_fabric,2262137.075397782,19717.293784458707,112637916.578998,49591.82,100898734.8218,48382.97181,9418.98554,278713582.147519,59010376.57925,40783.248223,848.5638426199888,5331.683868153765,0.2704064729388082,0.07311966060720641,0.008116350333441828,0.020083264535625926,0.022419875525624817,0.03833456430090338
3007042,2006,urban_fabric,8563199.09846953,81126.03085375091,139471737.163169,47881.701917,118070720.088277,44590.93898,7041.924585,155787501.476316,90799783.685568,36438.176026,1650.9848365151556,10373.443667168318,0.12786825089309414,0.016350289586459267,0.0549671765534501,0.061397378943171696,0.07252601739082433,0.09430858478829823
0615022,2006,urban_fabric,4436740.676699191,41236.546758797784,94618312.520205,38953.46,68521837.88298,35233.658091,6012.51321,113569564.343401,54033797.364359,29664.886081,1188.3847945119098,7466.841880152863,0.18107340374130185,0.032787577542460505,0.039066282435352054,0.04689093008028187,0.0647492947325224,0.08211047331694091
0803042,2006,urban_fabric,2804122.48734878,27513.52815053738,127922282.556601,45244.66,116429197.628014,43162.544828,6872.148605,148366194.366639,85649593.550589,37134.764554,944.7644731854592,5936.13025666414,0.2157531460227575,0.0465494200187173,0.018900009529255024,0.0219205163581103,0.02408435808608614,0.0327394722041795
2010042,2006,urban_fabric,5270116.044093283,51014.794570290425,197048586.740321,56694.411958,186518379.880682,55173.283412,8607.322313,232748025.176543,151611649.523578,46810.716124,1295.1949807541341,8137.950073007122,0.15952137299689206,0.025447068442813563,0.02264301078428407,0.026745261822346718,0.02825521027721042,0.034760627304392576
1216112,2006,urban_fabric,8130206.033036507,84175.67125287272,78076816.798218,37017.968798,70602988.301246,34870.119395,6002.900097,113206693.033234,48255713.583499,28164.002709,1608.7028802816942,10107.778301003422,0.12007956872287451,0.014419102824671539,0.07181736181137036,0.10413085940796281,0.11515385153878854,0.16848172846866
0608022,2006,urban_fabric,4584146.713189989,55545.26731587754,100256408.173001,41689.774634,93208912.437656,40542.683345,6662.068152,139433784.457343,68646938.756302,32989.654718,1207.9649078202992,7589.867360405047,0.13664291715876742,0.018671286809657774,0.032876872208775325,0.04572422647816838,0.04918142045972434,0.06677860362373625
2216053,2006,urban_fabric,4344017.521975123,30225.609395030664,168137258.914906,51909.8,137331432.729808,46897.983884,7376.961898,170964111.397163,96070925.470169,39355.17072,1175.9012386252061,7388.405385224171,0.24444189986915155,0.05975184241164031,0.025408943938436474,0.02583613858111975,0.03163163330948231,0.04521677605077288
3205083,2006,urban_fabric,6591777.429125279,47228.311493217974,274681403.761395,66377.194867,247855155.633766,63155.941364,9980.541748,312937856.831013,183010988.396827,52094.765546,1448.5261209980813,9101.358040520983,0.1927097910715683,0.03713706357484751,0.021064173877450854,0.023997902074402166,0.026595280668138998,0.036018478927790795
1206092,2006,urban_fabric,8486413.60482056,59084.801370503315,69042734.905957,33356.068368,57814081.828645,30574.39407,4713.908249,69809113.536306,40935080.226585,25192.194315,1643.5660463330962,10326.830033699352,0.17477980452101136,0.030547980068402942,0.12156598436688337,0.12291537431678932,0.14678800279097087,0.2073139604917427
3012063,2006,urban_fabric,2955484.0223707557,20754.391484875476,55438108.227588,30567.674752,54469833.042274,30352.655764,5070.576109,80772678.424409,41351711.348091,26446.965077,969.9277203889201,6094.235601773853,0.2936359568149689,0.08622207513464225,0.03659014508397962,0.0533114155020896,0.05425909824392167,0.07147186720984876
2002133,2006,urban_fabric,7150385.846788103,56804.85062249435,116674256.543587,43351.26,116053066.090427,43227.989414,7017.017714,154687427.985535,91534134.639606,38078.104212,1508.65453469683,9479.156006016978,0.16687229879385151,0.027846364104744448,0.04622473810513382,0.06128503457930218,0.06161307139629226,0.07811715132219314
2603022,2006,urban_fabric,4809293.731268294,45944.13664259734,143715660.629052,49054.311311,93371079.075606,43244.624884,7922.306822,197175608.105545,71490764.743191,37660.311814,1237.273510677582,7774.018743251888,0.1692058946221261,0.028630634774874045,0.02439091618621485,0.0334639503462443,0.05150731660040077,0.06727153847835074
1401063,2006,urban_fabric,2055524.125447549,19291.152010424194,96678785.470776,39396.38,46055097.336307,33580.433023,6717.619306,141768795.4561,36412356.9871,29431.395229,808.8842008713269,5082.3693261244225,0.2634559783354621,0.06940905252069547,0.014499129507551336,0.02126137720326339,0.04463184846701215,0.05645127905825406
1411102,2006,urban_fabric,951559.0506767035,13855.987368665648,85486393.739649,37131.239811,49666962.883771,33136.51247,6338.372472,126213376.781983,31911389.647488,28045.354347,550.3550246141643,3457.9826043881767,0.24956594664687443,0.06228316172575056,0.007539288425191226,0.011131117000615337,0.01915879279559555,0.029818790757412478
2411062,2006,urban_fabric,3677854.4588835724,30174.421204368628,45590767.759407,30259.02,44547024.771733,29945.796541,5488.857286,94648503.295454,29489692.834449,24864.696572,1081.9877236862612,6798.329368014202,0.22530106947105072,0.05076057190479922,0.038858030828050304,0.08067103581787564,0.08256116940984415,0.12471660791892718
2404042,2006,urban_fabric,4421074.672921006,49272.46157537618,49936522.546783,29683.498225,39685039.135475,28467.065297,5218.291357,85547341.96518,23829288.650447,23589.167946,1186.284862900781,7453.647620707738,0.15127410692289592,0.02288385542531975,0.051679860196246645,0.08853389157763487,0.11140406483734436,0.18553112255149393
2610011,2006,urban_fabric,12088575.96545711,72457.06046023412,62182978.249793,31542.58,48117040.686542,27747.558247,4100.322566,52818482.484772,40227372.23175,23562.374392,1961.609859194422,12325.158245709008,0.17010292947880906,0.02893500661727269,0.2288701870399693,0.19440329662076536,0.2512327398563021,0.30050622983312936
1817011,2006,urban_fabric,9533017.554521892,44003.90749427663,41011975.664952,25909.695456,29042937.592665,22625.614975,3769.562155,44640771.324348,25171900.256064,19702.707832,1741.9683501051165,10945.109942952333,0.24873040977953853,0.061866816749097164,0.21354957075578992,0.23244472864223936,0.3282387507842706,0.37871664266687033
0203052,2006,urban_fabric,1729427.19139947,16940.711492387167,22389935.962797,20351.18,19931239.881555,19456.008337,3511.932479,38747366.237718,15023877.961751,16438.500105,741.9526753489862,4661.826148375336,0.27518479082004743,0.07572666909867323,0.04463341277931781,0.0772412745741246,0.08676967422382673,0.11511190358457285
1816113,2006,urban_fabric,12491249.100045998,92240.34411997182,140698337.639235,47451.052786,104037246.489654,41412.492164,7120.030056,159262499.211595,86424966.099468,37361.824036,1994.0130589665202,12528.753554422661,0.13582726380690013,0.018449045593269243,0.07843182897343721,0.08878036023478007,0.12006516436676543,0.14453287821564897
0620043,2006,urban_fabric,5054196.456329593,59619.63031488391,175309136.534953,55265.361148,152716474.010516,51241.211144,9010.9502,255088600.886003,100922941.89362,43539.980991,1268.3850751111788,7969.498467784435,0.1336723898771789,0.017868307815476516,0.0198134939733676,0.02883019422847874,0.03309529301980586,0.05007975750109502
2010011,2006,urban_fabric,5046740.1179808015,28841.42320738767,18725748.425682,18022.99663,17491804.006667,17684.623468,3064.173423,29496912.202891,12985928.442848,15140.540152,1267.449120301734,7963.617690277547,0.27611736192816183,0.0762407975581675,0.17109384478169784,0.2695080593446025,0.2885202758993433,0.388631443657792
3007053,2006,urban_fabric,4459553.508671708,39376.10886521115,85526634.503851,39687.789198,85080220.167234,39622.292846,6769.945579,143985987.013637,52935900.716624,33147.467054,1191.4360955484838,7486.013769993647,0.1901156306637386,0.03614395302267107,0.03097213556100665,0.052142277485160586,0.05241586704766388,0.08424440593812792
1816122,2006,urban_fabric,9998561.625689615,80041.4761644194,127243356.742707,45162.390662,122083922.64717,44201.499079,6456.267256,130952221.994267,89248678.526127,35774.731205,1783.9957996236644,11209.176196265505,0.14004209734013237,0.019611789027423113,0.07635274509604996,0.07857826044236833,0.08189908555433682,0.1120303604580834
3209012,2006,urban_fabric,3646771.49470111,38133.04742670857,182839755.393306,56051.48,83354887.566227,48273.009895,10111.96972,321233917.176178,56757166.272092,42690.038592,1077.405874968483,6769.540763470938,0.17752425311619655,0.031514860444463416,0.011352386219855699,0.019945178152620868,0.04374994197915128,0.06425217702410664
1213052,2006,urban_fabric,4574144.2997639645,42750.43189235398,42989592.407636,27383.343105,33856994.214741,25162.426054,4430.734249,61673880.814242,21877516.391221,20568.853676,1206.6463240925661,7581.582454500669,0.17734516632700156,0.03145130801955185,0.07416663649788816,0.1064012018627905,0.1351019015672817,0.20907968793018364
0803012,2006,urban_fabric,3660880.035047057,31840.58642400916,214035140.552594,58632.54,157864741.828548,50497.686116,8131.561515,207729308.88409,107611335.961797,42823.90352,1079.4879838554666,6782.6230394375825,0.2130181570501225,0.045376735233030666,0.017623319765097643,0.01710410741710651,0.023189978918934446,0.034019464606839404
0210042,2006,urban_fabric,11917452.795688678,125942.82215861615,252089981.222897,63573.508745,183644623.183565,54251.323785,8354.002702,219249744.268138,150930000.718009,46604.144098,1947.676318846733,12237.611229719416,0.09716799274441384,0.00944161881397846,0.05435560636784084,0.047274599085123145,0.06489410138502336,0.07896013210756372
1216122,2006,urban_fabric,3260880.880235536,30404.188270137834,46196193.919512,27187.1929,37144388.43422,25272.89117,4067.402641,51973768.213099,25729323.261704,20940.248771,1018.8084323594268,6401.362173031418,0.21054211729502614,0.04432798315507254,0.06274089780955487,0.07058765243554468,0.08778932747837047,0.12673791871895407
0608032,2006,urban_fabric,5083900.131208603,48652.36156743783,124894874.378987,44813.26,120260970.691411,44045.067611,6539.7745,134361678.254192,80514286.800354,35244.47393,1272.106784878836,7992.882659914165,0.1642856051054192,0.026989760044853733,0.0378374265435315,0.04070543452233094,0.042273899021269865,0.06314283257348868
1206063,2006,urban_fabric,16554798.812986197,117174.41771537095,154003328.172164,50255.804965,140977365.767227,49877.549835,8560.098137,230201081.707708,107105755.960528,42325.623893,2295.5513773290263,14423.3746859096,0.12309320555742383,0.015151937254402194,0.07191451356430303,0.10749637043219737,0.11742877108599437,0.15456497799321994
0604082,2006,urban_fabric,6678470.731164455,65545.25169995628,222788508.769963,59727.117883,146816015.423273,48467.209637,7710.154877,186756650.683343,127583152.31794,43367.830612,1458.0203216412092,9161.0118625053,0.13976621684880053,0.019534595372225932,0.03576028327091922,0.0299767289077742,0.04548870715439534,0.052346023827045444
1263011,2006,urban_fabric,20777322.007994134,101810.60274792204,101212048.668864,40344.197577,96984743.517431,39575.511167,5688.182071,101647534.907982,74361173.721991,32324.203284,2571.697300144125,16158.450690778978,0.1587108832936241,0.025189144475842366,0.20440556700959964,0.20528506518004996,0.21423289122025507,0.27941089372355626
2002143,2006,urban_fabric,7482277.504250027,68719.0369564459,348936242.88338,75644.633384,337914841.431267,74135.734084,11797.44562,437245995.771402,245316546.722373,60245.433304,1543.2701969432844,9696.652626442192,0.14110577004430266,0.019910838339795622,0.017112283649503932,0.021443107893927553,0.022142494459723064,0.030500500696831467
