teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
2205072,2006,artificial_surfaces,1396833.3039264437,14076.554111756186,55862275.324899,30280.168111,42227219.524164,26021.624362,4435.840707,61816122.05257,30653941.585949,22386.844274,666.8027069460311,4189.644971070878,0.2976328537373966,0.08858531562386653,0.022596585769947542,0.025004948255372,0.0330789789066534,0.045567820373439906
1813012,2006,artificial_surfaces,1603640.6945995092,15031.232696333773,19589897.193296,18474.92,13852092.287752,16592.369237,3002.213416,28316071.186752,11562265.786501,14409.622268,714.461116491069,4489.091589687808,0.2986509277301475,0.08919237663407777,0.05663358747839958,0.08186059777528096,0.11576884280632796,0.1386960587319976
2212042,2006,artificial_surfaces,6374738.122948788,53963.2804203326,321752567.463982,73826.12,321374126.910268,73802.334579,12477.134638,489079653.290995,218272561.992828,61154.479725,1424.4796124786415,8950.26937150267,0.16585851159875625,0.027509045869754757,0.01303415114501996,0.019812547800919712,0.019835878464257023,0.029205402936344556
0603153,2006,artificial_surfaces,4215465.17211855,47179.2554013946,120523584.691187,44035.955121,113596326.260872,43690.978453,6824.376823,146310626.972883,70834937.783868,35691.282261,1158.371373588276,7278.261994787291,0.15426826754396272,0.02379869837101567,0.028811749763739573,0.034976267781278464,0.037109168147197,0.05951110149882256
1607042,2006,artificial_surfaces,5846175.450234059,55959.26425634407,141945384.836308,47783.28,130983710.090553,46618.503609,7172.303286,161609603.294126,85203354.573264,37566.84621,1364.1464152261935,8571.184712990922,0.15316828816274533,0.023460524498705792,0.03617467855294555,0.04118609038945432,0.0446328436275963,0.06861438120029764
3001023,2006,artificial_surfaces,3235026.0730906576,26448.91928734305,180289402.953011,54077.016141,150692847.146411,49308.811849,8105.406159,206395125.775089,100310055.907813,41897.385232,1014.7614405007132,6375.934173246473,0.2410659620522806,0.05811279806019161,0.01567394608250536,0.017943517589515814,0.02146768167401836,0.03225026687318082
3210043,2006,artificial_surfaces,11072120.760866301,89480.13154657715,406344932.931601,80733.66,392665137.806522,80181.949545,11696.511326,429796192.765959,288841183.672561,64023.758436,1877.3293528852464,11795.60820678554,0.1318237691754573,0.017377506119624245,0.025761328153261487,0.027248083742513515,0.02819736130056412,0.038332901908538046
1007023,2006,artificial_surfaces,8039758.764473263,81751.80866713842,133142172.686151,46711.936894,113161225.984257,44721.951096,7318.699366,168274259.547548,69874256.737723,36236.299731,1599.72957004133,10051.3973299444,0.12295015234304825,0.01511673996117877,0.047777709948570765,0.06038476466374754,0.07104693939593545,0.11506038332044026
2816033,2006,artificial_surfaces,11895306.785876527,81846.47993001706,922182081.773498,122003.68,841789019.43011,120568.878057,19406.218822,1183127968.401767,532737648.237843,98993.155116,1945.865809641978,12226.235464885587,0.14938010132310695,0.022314414671301692,0.010054116801875073,0.012899086873386242,0.014130983549689962,0.022328639294074852
0414012,2006,artificial_surfaces,1797848.6443013698,15762.217075513714,41913348.385493,26270.08,40101499.509555,26099.092445,4545.654992,64914663.989001,30962071.412304,22595.231995,756.4872750702759,4753.14973178988,0.3015533734257348,0.09093443702444064,0.027695570366134736,0.04289441701879487,0.04483245430443308,0.05806616167117694
2479011,2006,artificial_surfaces,15331501.47583172,81991.11387849758,76302409.865843,35621.464772,62732538.321093,32393.678014,5381.414335,90979330.210829,50469632.995328,27423.216899,2209.1103389823274,13880.249623832275,0.1692896823477893,0.028658996549415405,0.1685163150828171,0.2009307635602596,0.24439472538729876,0.303776757743631
2215102,2006,artificial_surfaces,11894087.526186187,79420.03511115791,291911854.430502,68752.305394,208432464.089328,63359.911678,11180.181554,392687959.165371,149048504.633411,52408.493374,1945.7660822206685,12225.608859017291,0.15393607975501497,0.023696316650342324,0.030288903055408635,0.04074547623079801,0.0570644672755427,0.07980011309365385
1202033,2006,artificial_surfaces,1655539.498000551,12058.185662283853,7111692.308401,10721.3,5444459.955367,9959.82188,1706.653084,9150406.179719,3489049.391699,8113.240711,725.9301544786009,4561.153680658553,0.3782620212031681,0.143082156684706,0.1809252469764562,0.232791215678,0.3040778170052597,0.47449586180675496
1424043,2006,artificial_surfaces,10930852.451370893,76225.20454293507,162462366.12213,51535.485168,149452424.275168,49821.083517,7627.762232,182786520.903198,112547672.867708,41473.195489,1865.3145578394222,11720.117023084844,0.15375645225698673,0.023641046610655036,0.059801195390987105,0.06728236644758515,0.07313934520891602,0.09712197660647638
2212011,2006,artificial_surfaces,3073366.1545513347,14639.589133199275,11281581.467187,13533.306992,10710878.467746,13531.566729,2132.082453,14280975.18762,7713842.439382,10761.921254,989.081812013723,6214.584308843187,0.4245053773230504,0.18020481537618535,0.21520702292204788,0.27242334450097816,0.2869387570595873,0.3984222102931052
2205083,2006,artificial_surfaces,14521918.546719939,126476.19794789261,227564519.31233,62271.024877,207807565.768876,59201.856036,9839.31903,304144493.082119,147880216.618861,49078.815152,2149.9930790066983,13508.804924552685,0.10680906877132904,0.011408177171798496,0.04774677456612381,0.06381451111360972,0.0698815680410368,0.09820054959851729
1014062,2006,artificial_surfaces,4413262.736526638,43590.95993868583,137659495.651204,47077.877862,108886306.311314,43984.376783,7634.861912,183126943.081448,81466303.735982,36557.862839,1185.2363305952779,7447.059497931697,0.17083953894125253,0.029186148065659733,0.0240994725421905,0.032059268528113624,0.04053092520108813,0.054172860853356604
1607013,2006,artificial_surfaces,12723943.632996323,116801.84365712864,240334245.616112,62075.925628,213680844.972313,58471.765516,9471.920668,281855151.327658,168172659.595387,49299.832809,2012.5001986653388,12644.911678950055,0.10825952128006766,0.011720123947789422,0.0451435553796378,0.05294269903308074,0.05954648688629525,0.07566000123687966
3210013,2006,artificial_surfaces,6938855.378623553,40671.918823420616,169561264.448191,52610.003157,137906095.759878,47642.629672,7519.827775,177650183.715799,107157981.768062,40849.073001,1486.171681137629,9337.892070870335,0.22959064487248093,0.05271186421296168,0.03905909486546992,0.040922408789559966,0.0503157988803155,0.06475350938992443
0226052,2006,artificial_surfaces,7561561.984836739,81493.4418661551,132617422.121329,46178.321354,125509002.990052,44965.753963,6518.631868,133494318.818503,98677784.900062,36825.94569,1551.4251302480118,9747.891583563483,0.11961565692087749,0.014307905380613072,0.05664332423851933,0.05701786284096835,0.06024716796958444,0.07662881764618926
0226062,2006,artificial_surfaces,6639150.486715831,77745.59962774294,186542449.553695,55563.834977,167806410.847672,53680.282894,8636.045689,234304017.504311,109174314.716429,43051.808731,1453.7218564029279,9134.003808876709,0.11748579794369877,0.013802912718467612,0.028335623765365765,0.03559056130441128,0.03956434353835617,0.06081238525710429
3001032,2006,artificial_surfaces,2433999.522873782,31248.20107480639,121228655.989742,44088.072283,77632956.386403,35259.334268,5827.048579,106671192.485887,68581652.610787,32215.854027,880.2079930887668,5530.50992943737,0.17698650607750663,0.031324223333523284,0.022817777378797085,0.02007775721839018,0.03135265789388492,0.03549053471614572
1007032,2006,artificial_surfaces,4113873.089506902,46665.679947648714,135883500.822712,47706.604042,130657332.054907,46978.498636,7617.10727,182276220.998133,86074835.789201,38900.869205,1144.3279577531528,7190.024610749431,0.15407521370770697,0.023739171479075574,0.0225694446976111,0.03027500075137375,0.03148597192982711,0.04779414391892491
0414022,2006,artificial_surfaces,7927341.5032168245,63400.3249869181,98656493.783472,39868.0926,92754962.130494,38523.759005,6159.184198,119178045.145829,75696156.218721,33504.524536,1588.5059558053244,9980.87728188328,0.1574262795016069,0.024783033477718052,0.06651679420917457,0.08035296207278043,0.08546541684814771,0.1047258130295426
1424012,2006,artificial_surfaces,254620.4069993049,3636.610415402813,1316359.6256,4607.64,660031.234944,3903.074299,761.275832,1820681.412297,502074.48005,3433.693957,284.68964289559113,1788.7577813477815,0.4918750091490479,0.24194102462537595,0.1398489627452569,0.19342769410999544,0.38577023861743154,0.5071367239656317
1202042,2006,artificial_surfaces,6670596.615060888,62569.88529326195,86638276.287987,38231.062715,75492652.230029,35610.662529,5885.371545,108817224.130122,57236327.454217,29515.107091,1457.1605434261562,9155.609716657045,0.14632613874462383,0.021411338879910903,0.061300926102326306,0.0769936441589364,0.08836087245597525,0.11654480487757812
2205042,2006,artificial_surfaces,5421164.017300509,41617.59167244737,123835280.594989,44664.58,91019605.470415,39288.341689,6771.640558,144058095.054097,68247264.485797,33575.024468,1313.6247947304385,8253.748009397092,0.19832353766067215,0.03933222559024403,0.03763179025284724,0.04377721753650128,0.059560398985278,0.07943415839661547
1014032,2006,artificial_surfaces,2760961.923202213,32664.32792439458,66360425.419305,32650.28,50915667.539264,28559.658902,4616.277393,66947392.762297,39378217.060601,24720.07963,937.4654529806825,5890.269160156679,0.18032727242361757,0.032517925179741586,0.04124076844941919,0.0416055488758066,0.05422617549054181,0.07011393936280147
2212022,2006,artificial_surfaces,4686433.150349382,41861.12677659984,173667830.643993,53030.38,150116031.468967,50484.798409,8151.746409,208761877.635905,114360663.256505,41019.856535,1221.3672677354898,7674.076871305705,0.18332227205110674,0.033607055429979986,0.022448701857926582,0.02698503881214619,0.031218738628313616,0.04097941562159322
0603122,2006,artificial_surfaces,3270853.1090985686,39371.281214455594,111763253.338057,42287.824016,95037101.961591,41127.504116,6780.137232,144419833.900396,61219779.72885,33753.289207,1020.365072354529,6411.142830577212,0.16283805435885312,0.0265162319473768,0.02264822649882303,0.029265908171132272,0.03441659143205435,0.053428044393259544
1607022,2006,artificial_surfaces,3578211.706367055,37712.290489881,94515812.991619,38997.5,86066329.961765,37436.897204,5868.3956,108190378.050752,53016943.494102,30557.589128,1067.230134973336,6705.604703443751,0.1778095314906159,0.03161622948891233,0.033073289610731554,0.03785833918271798,0.0415750469197034,0.0674918520484894
0405052,2006,artificial_surfaces,610944.2636495829,5596.47007996377,23364142.666798,19654.88,5510780.766402,15188.363289,3392.386674,36154350.98733,5097316.295551,14404.00714,440.9870735372393,2770.8035011053057,0.49509842123970454,0.24512244671404793,0.01689822239828571,0.026148798711016916,0.11086346736461986,0.11985606311753157
3019093,2006,artificial_surfaces,1141591.695950985,9995.715823663071,10243469.874604,13076.9,5068302.464707,10976.736701,2158.376807,14635393.498932,4237402.561004,9843.858219,602.810022151688,3787.567074204087,0.3789190430201806,0.14357964116332947,0.07800211836014462,0.1114458000976078,0.22524143022253126,0.26940836503400306
3210022,2006,artificial_surfaces,2235579.453400189,20050.537556399435,106409467.660815,42333.88,73434324.111616,37343.89899,6750.000312,143138828.504899,51693393.646997,32709.734617,843.5680419306051,5300.294326664631,0.2643467444080052,0.06987920127911125,0.015618260095817923,0.02100921565105654,0.030443249535492902,0.043246908273549954
2205052,2006,artificial_surfaces,2827267.882409796,27151.984129457593,84197203.712913,38667.127646,66796393.290024,35123.022055,6558.208535,135120211.624673,44769015.198296,29467.779238,948.6555317189423,5960.578498471096,0.21952644307877212,0.048191859210817374,0.02092409306065308,0.03357911851859029,0.042326654826018086,0.06315233582617219
1424022,2006,artificial_surfaces,3296060.2810093462,43737.44771458562,120149749.757024,46061.366668,108113436.171646,44864.859742,7714.491698,186966804.174233,72543136.213968,36655.487719,1024.2893013709545,6435.799488675225,0.14714620593942443,0.02165200592236751,0.017629120289919337,0.02743293504709657,0.030487055057396985,0.04543586689287219
1202012,2006,artificial_surfaces,6831322.775820281,64161.54497167097,124701965.676767,45403.077804,109319461.396587,42467.611343,6996.034899,153763695.145825,87176026.265142,35546.102971,1474.6109911621068,9265.254113475276,0.1444050968156414,0.020852831986334766,0.04442741031517,0.054781195619060016,0.06248953926911278,0.07836240155112276
1014042,2006,artificial_surfaces,5307508.306318899,57370.13126072817,168739234.219671,52005.907788,146044777.273023,50224.601033,8086.721963,205444678.099664,96644817.841141,40490.014016,1299.7816604737475,8166.769031630136,0.14235228074544376,0.020264171833429635,0.025834245770747853,0.03145390774625294,0.03634165086504115,0.05491767096134492
1420092,2006,artificial_surfaces,2884414.828254672,31955.64642387363,73018084.419894,35007.2,59801979.797463,34169.997356,6142.209125,118522027.047072,40984452.223448,27925.564904,958.1950509622677,6020.517065618315,0.18840229315844692,0.03549542406736137,0.024336529674008213,0.039502745808390506,0.0482327648352712,0.07037826960645437
2805052,2006,artificial_surfaces,3260022.7912925873,32661.548912880255,135499628.024821,47796.68,134374607.277926,47636.709504,7494.620878,176461192.531312,92321158.973919,39400.644618,1018.6743756730642,6400.519870029335,0.19596498277230373,0.0384022744729493,0.018474446106410143,0.024059274839451306,0.024260705629821164,0.03531176197878488
0603132,2006,artificial_surfaces,4752425.152127871,61576.63220231612,163687830.931066,53095.616641,145784746.172368,51118.022318,8525.069536,228320934.224088,103195179.138432,42178.291349,1229.9365468473595,7727.919239914526,0.12550084282822876,0.01575046155059578,0.020814671104418103,0.02903346647759823,0.03259891913869275,0.04605278261838853
0603142,2006,artificial_surfaces,880823.6779662371,10197.830582941499,44231035.293484,26668.970283,17944087.386665,21216.813991,4306.971549,58276556.0645,10680455.459472,19126.833415,529.5043764516217,3326.9741182081184,0.3262433211798341,0.10643470461444841,0.015114545838833525,0.019914154668136327,0.04908712597001806,0.08247061010727547
1210113,2006,artificial_surfaces,7491181.707817649,70529.008950095,186227332.522003,54611.575379,144834201.966958,48631.95052,7277.020269,166363114.33344,115144358.822516,41106.376662,1544.1881999282116,9702.420609309032,0.137566382311912,0.01892450954238714,0.045029102381451844,0.0402260055297337,0.05172246338283179,0.06505904227027386
0405062,2006,artificial_surfaces,725270.6246498227,8434.024146683396,9832878.393002,17635.34,9743025.754499,17611.636269,3755.214971,44301606.995591,8200421.882304,16453.377507,480.47977063007744,3018.94343521992,0.35794816124721346,0.12812688614026113,0.016371203525912804,0.07375974721359245,0.07443997818797896,0.08844308683860663
0226032,2006,artificial_surfaces,8180075.904663892,81559.66945687341,131943529.116699,46608.326757,131366376.878891,46562.831974,7629.35377,182862805.95513,91835553.493896,38893.282615,1613.629148902663,10138.730959621913,0.12431059403671328,0.01545312378976053,0.0447334047070845,0.06199679483659201,0.06226917495186192,0.08907308328258287
1007012,2006,artificial_surfaces,4360101.933645403,44728.84427686451,108872335.312488,43802.898368,96276912.460095,42385.721242,7380.10188,171109683.105323,67819328.723966,35722.39694,1178.0762073178432,7402.071116557325,0.1654876453042173,0.02738616074833444,0.025481327850754264,0.04004784063032113,0.0452870976253272,0.06428996004061936
1012032,2006,artificial_surfaces,3353231.4702473506,34068.301194439635,58487967.003991,30672.28,39287548.536225,28610.291639,5305.198655,88420542.332374,26021853.254498,23576.005651,1033.1344189612207,6491.375001558661,0.1905400261818201,0.03630550157736869,0.037923670018246536,0.057331988817777485,0.08535099783982476,0.12886213128066612
1415092,2006,artificial_surfaces,4650557.82617448,44372.31740388982,147892022.427994,49420.396478,120465391.396123,46108.780299,7715.772981,187028915.173064,83700233.292885,37740.102592,1216.6834150019206,7644.647356629151,0.17228415831982208,0.02968183120796952,0.024865448328517364,0.03144563006053118,0.03860492853820712,0.05556206528004748
3001011,2006,artificial_surfaces,6424936.3982599005,32472.828302609807,20596418.627871,18491.372771,19809104.605175,18012.589913,2793.58016,24517272.15553,14228146.663425,14443.167205,1430.0771915068792,8985.439997808671,0.2767064178726471,0.07656644169191199,0.2620575550779911,0.3119443488862525,0.3243425953024362,0.45156523546217714
1802062,2006,artificial_surfaces,1462098.5499257925,15001.406388758242,148653430.884236,48784.539219,123810000.083537,44726.675859,7308.733463,167816292.067752,71551810.819767,37368.732665,682.2026260696776,4286.405516640328,0.28573357760992835,0.08164367737376894,0.008712494668488465,0.009835619273828958,0.011809212090616965,0.020434123653539613
2205023,2006,artificial_surfaces,9340114.0100298,72731.04377615127,328510731.67507,72607.400564,258975888.7773,64398.186337,10215.42811,327840811.712925,186988549.750033,54145.29027,1724.253643602418,10833.805159333579,0.14895709722903794,0.022188216814901063,0.028489784298754435,0.02843168611997768,0.03606557372629235,0.0499501922578452
1202023,2006,artificial_surfaces,15005635.47878034,129858.04721935917,140765271.099917,47457.816403,119535395.360838,44471.961607,7418.766696,172907288.402126,95456529.71586,38003.097685,2185.507291538059,13731.947302925784,0.1057458324452505,0.011182181079538995,0.08678428548299319,0.10660040904641278,0.1255329890655673,0.15719862772559154
1014011,2006,artificial_surfaces,13165662.20903582,71567.09073632634,86361705.319781,37501.252549,73112459.006631,34320.75048,5729.418609,103126666.88481,54728526.923754,28574.151615,2047.134690071082,12862.526606472258,0.17972683357859956,0.03230173470818963,0.12766496393936155,0.15244791844123354,0.18007412673456583,0.24056306553578158
0603102,2006,artificial_surfaces,3386211.706397608,36751.901455757674,178884432.365585,53867.1,146350804.593703,48391.842113,7685.446122,185561569.602823,93216147.293393,40197.510012,1038.2026116599986,6523.219395457577,0.1774933850241816,0.03150390172734238,0.018248453673061046,0.018929605341381682,0.023137636419549315,0.03632644992009466
0462011,2006,artificial_surfaces,21779257.116924345,82036.74090912145,109797438.290391,42141.58,78421276.230128,37968.975135,6577.76448,135927243.948864,59137607.100507,32262.960174,2632.974146104686,16543.46446898868,0.201659211295524,0.0406664375003328,0.160227313408324,0.19835851779458477,0.27772127876385105,0.3682810006145417
3019062,2006,artificial_surfaces,6511766.4397695195,57822.06359288405,266522095.411819,67002.58,217084080.968552,63483.785827,11696.818412,429818761.232697,147398235.907595,52576.291024,1439.7081767839147,9045.953262995003,0.15644466317712422,0.02447493263660385,0.015150028400561495,0.02443236996808015,0.029996517527753914,0.04417804866980763
0405022,2006,artificial_surfaces,2000941.022050215,13274.84912898379,51575553.647988,29129.32,21835527.389072,23174.060053,4650.471534,67942864.563567,16386565.940995,21444.69341,798.0722454698458,5014.4358068039555,0.37773957037716016,0.1426871830287215,0.02945034824338536,0.03879630717504228,0.0916369449840549,0.12210862417758755
0405032,2006,artificial_surfaces,4099795.05326711,40307.6764911592,240373210.553986,62967.58,185758146.19159,56122.511502,9992.808675,313707583.529359,122567989.664942,48044.951597,1142.3682842158748,7177.711618773138,0.1780730680506341,0.031710017564965776,0.01306884266915856,0.01705595662602479,0.022070607062575884,0.03344914985123371
0226043,2006,artificial_surfaces,10938120.352298357,103469.48742129325,231487060.359793,60949.38,194815687.776417,55934.187938,8275.776412,215162890.595333,142326538.991037,45984.203459,1865.9345766678675,11724.012716277906,0.1133088894945583,0.012838904438490024,0.05083646311886651,0.047251541124145695,0.05614599356521866,0.07685228931891039
1210122,2006,artificial_surfaces,1973445.914265017,21047.840992153167,16839367.986737,16761.312099,12217370.179134,15523.913795,2826.38759,25096508.646278,8472899.976402,12955.213632,792.5700879793309,4979.864731701764,0.23659741317688135,0.055978335921991924,0.07863428104999352,0.1171923979462495,0.16152788082294975,0.23291268866164958
1408043,2006,artificial_surfaces,16156858.146485738,95655.7466087971,152840167.881204,49460.731802,101769778.092335,42109.859002,7082.28828,157578540.447804,81524530.762688,36287.10674,2267.7935703444277,14248.967240904443,0.14896091187472912,0.022189353266550815,0.10253209669648834,0.1057108113035034,0.158758901211583,0.1981840066460141
1417011,2006,artificial_surfaces,10403654.745580595,41303.31271137441,39685936.473223,25219.370876,33196637.156298,23178.565225,3557.79315,39765940.815034,22671012.847187,19124.958463,1819.7764032872865,11433.992359486792,0.2768299104574732,0.07663479932389262,0.26162224588050903,0.2621496598070749,0.31339483865783174,0.4588967778239988
1012042,2006,artificial_surfaces,2746457.1701863073,30958.63957328749,58410689.551273,30580.431848,43949388.592117,26563.740186,4257.386688,56942439.409112,35185183.734557,23420.965484,934.9997161767801,5874.776478899028,0.18976210065664673,0.03600965484562332,0.04823216565159686,0.047019769690879315,0.06249136240950862,0.0780572070024146
1417021,2006,artificial_surfaces,18272314.756814376,70002.96996346465,61605937.174721,31536.202152,46268313.201864,28196.62758,4538.566108,64712354.881836,38982305.662586,24001.463212,2411.692026473526,15153.10790618062,0.2164637859520703,0.046856570628703714,0.28236207429291377,0.2965998992108852,0.3949207025787628,0.46873355606442674
1014023,2006,artificial_surfaces,7629346.657862157,76427.937517413,172670126.27842,53107.743551,164177220.012531,51712.84402,8457.104938,224694949.931968,134728761.260173,44327.601896,1558.3633935384862,9791.485977527536,0.12811396323885735,0.016413187576767293,0.03395424178501623,0.0441845200573972,0.0464701903058161,0.0566274534590964
1413092,2006,artificial_surfaces,2507851.2073828727,25863.962930329075,136641218.223406,47170.1,95182927.564776,42418.89819,7696.586136,186099900.527834,63553660.98035,36150.381493,893.461712883056,5613.785506914323,0.21705047760996374,0.04711090983071337,0.013475833142682343,0.018353548365490857,0.026347699861156024,0.039460373622823536
2805032,2006,artificial_surfaces,5217503.517370138,48303.96953296776,257515482.247512,65963.6,244369223.209391,65094.443656,10559.420937,350291886.504437,195616407.762521,55296.844324,1288.7136806822593,8097.226863624097,0.16763067180426422,0.02810004212954894,0.014894731275210538,0.020260931388798264,0.02135090273990621,0.026672115989903086
2205032,2006,artificial_surfaces,2568192.4879704863,26617.7359256325,95737516.30007,39322.778219,83948112.180888,37192.937774,6009.021747,113437703.06722,62844343.577091,32169.359419,904.1465912914518,5680.920577938957,0.21342613788832096,0.045550716333924594,0.022639672864749803,0.02682535109769302,0.03059261752589086,0.04086592908429525
2210052,2006,artificial_surfaces,2897945.042751059,21162.31059665738,34195584.463195,23403.24,32507147.87068,22806.233634,3544.44881,39468197.222194,18427357.121505,18496.976258,960.439772565136,6034.621067412166,0.28515889320542076,0.08131559437414056,0.07342481407084558,0.0847461766845992,0.08914793307243285,0.15726319426289914
1420072,2006,artificial_surfaces,2009623.572732985,21871.914645597702,87711654.073593,38482.24,66582592.775427,36945.992232,6836.929757,146849377.07341,38665984.776718,29915.908333,799.8018821613883,5025.303434651014,0.22976056353907215,0.05278991655779201,0.013684930864421537,0.022911705336748567,0.03018241688951857,0.051973939997592984
0603113,2006,artificial_surfaces,1152661.1775497496,13568.142200316765,11125802.613001,13391.14,9296202.566811,12403.470625,1949.67901,11941973.553976,6785551.161297,10156.509345,605.7255552098945,3805.8859086780067,0.28050162302906534,0.07868116052193988,0.0965218330404005,0.10360251908503332,0.1239926915604166,0.16986994131357022
3019073,2006,artificial_surfaces,4054584.0846968517,39567.25774276886,125368092.3064,45928.18,88125792.204796,41596.271743,7706.695888,186589119.8953,59766751.14406,34859.905461,1136.0520228063783,7138.0253778886845,0.18040232720432084,0.03254499966073484,0.021730013448651154,0.032341435608571244,0.046009051189853496,0.06784012861806396
3019083,2006,artificial_surfaces,4342012.028298746,27612.960424415138,76245077.357505,35357.12,28679964.13711,28927.509871,6051.244048,115037440.31243,21872766.287,25941.203579,1175.6297693306442,7386.69969334123,0.26750843009248565,0.0715607601705463,0.03774433798688742,0.05694809656942857,0.15139530884839797,0.19851224903726078
0226011,2006,artificial_surfaces,2994168.3712205384,21998.836029452497,23404459.978423,19433.439861,18232005.956158,17463.315642,2897.454976,26374441.087825,12711242.084235,14770.811293,976.2547789682341,6133.989683277063,0.27883246527519684,0.07774754369144386,0.11352537713501386,0.12793152988707782,0.16422594301584434,0.23555277693389445
0405043,2006,artificial_surfaces,3773056.1655756384,35423.062435444044,167586041.867094,53131.285438,116114320.060461,48170.53336,8709.787096,238322447.864308,83904973.412292,41271.169323,1095.9019475434063,6885.755014914224,0.19438621455903235,0.03778600041059016,0.015831727977734928,0.02251414332327213,0.032494322522932564,0.04496820643796175
2862011,2006,artificial_surfaces,34812072.11259998,116749.4827381139,139512521.300892,47301.793194,119940602.396909,43843.21931,6567.259006,135493406.663053,93194627.401426,36569.18691,3328.8176147070017,20915.57792700763,0.17914921279715063,0.03209444044583875,0.25692816329558493,0.24952650692563608,0.29024426605262005,0.373541620190729
2810052,2006,artificial_surfaces,2769513.4002986397,28004.85015468823,176900040.234137,61372.070988,159747222.349836,60039.629351,11564.981275,420184222.004964,127095938.585696,52718.42054,938.9161279014985,5899.384019504644,0.21065579665374645,0.044375864663824593,0.006591188472245683,0.015655809894859467,0.017336848550853587,0.021790730932218273
1012011,2006,artificial_surfaces,19234138.211742144,96305.31245439855,76540866.10291,35031.777643,71345796.00548,33787.600337,4938.734725,76626902.708684,51520309.720526,27293.81421,2474.3517019661817,15546.810258588715,0.16143253017272827,0.026060461797968823,0.25101025268978244,0.2512924035361926,0.2695903513398994,0.37333118368423057
1603052,2006,artificial_surfaces,3859481.5025689416,31980.52832242662,57705002.868635,31372.956906,35458596.530706,27528.234676,5237.771431,86187236.885192,27790183.47746,23844.4989,1108.3822074587652,6964.1708006441895,0.21776284401657323,0.04742065623418639,0.04478019764933486,0.06688296180064356,0.10884473386381084,0.13887930987210936
1218082,2006,artificial_surfaces,3418514.428805258,27334.095809242324,18188982.899083,17890.194417,17290169.186476,17937.900734,3115.498831,30493344.346496,13124430.118183,15295.638243,1043.1428180027162,6554.259627364576,0.23978329750159216,0.05749602976073705,0.11210690404963995,0.18794423238352723,0.19771434229106022,0.260469551669839
0601102,2006,artificial_surfaces,10581269.860950267,120386.9760471388,381178386.760625,78114.282113,345857773.46505,74455.312252,11188.326796,393260347.616133,273580382.973759,62495.309442,1835.2446172429043,11531.182014141039,0.09578429820868564,0.00917463178333042,0.02690652623660597,0.02775936471863806,0.030594280865627377,0.0386770050759275
1408052,2006,artificial_surfaces,17061684.45476834,126943.83074197499,143261374.47799,50104.126983,136390862.498319,49453.680949,8361.998622,219669648.945396,105811215.703846,41131.402926,2330.4297536937393,14642.521987822645,0.11534646388279332,0.013304806730264539,0.07766973970541292,0.1190947980007662,0.12509404326832102,0.16124646467083534
1802042,2006,artificial_surfaces,5993101.349019647,48049.1745491082,66164451.199592,32753.6,60894909.742483,32678.124292,5315.841663,88775667.396896,44558767.382539,26197.597163,1381.1818882009588,8678.221746486823,0.18061125561308716,0.032620425654135914,0.06750837841889536,0.09057887189211059,0.09841711522956069,0.13449881361323587
2805042,2006,artificial_surfaces,5081918.064813996,50292.12429971088,403470828.959762,81397.568776,248324163.942191,70918.445753,12935.748355,525693962.907947,191351027.525989,60507.916967,1271.8587817860491,7991.324410525432,0.15889812812244586,0.025248615120817212,0.0096670656758215,0.012595503069989761,0.020464855228494994,0.026558091328376995
2812032,2006,artificial_surfaces,2037889.9250082541,19986.551187821453,138535570.329592,48699.7,84542317.379342,42489.480769,7979.004973,200007989.453405,59856901.253529,36792.290224,805.4070462098473,5060.521719044623,0.2531963454569484,0.06410838935275434,0.010189042600635774,0.014710228717143767,0.0241049688271996,0.03404603115648433
1006113,2006,artificial_surfaces,8416121.275593378,64852.31307987657,111349245.109623,42258.110482,91175762.739411,38321.487095,6276.449617,123759334.87869,79516444.888379,34017.165517,1636.7451253457598,10283.972923170288,0.15857526794000146,0.025146115602243255,0.06800393104764933,0.07558310132509413,0.09230656287074289,0.10584126701599256
1420082,2006,artificial_surfaces,1459084.1964497417,12855.8201904212,44495938.606007,26851.22,25222646.514488,23727.940821,4567.27191,65533537.000018,16304117.925598,20084.391317,681.499027515436,4281.9846765421635,0.3330775176625951,0.11094063277227635,0.02226469473865482,0.032791401691047,0.057848180031847066,0.08949175926646923
3019043,2006,artificial_surfaces,1635905.4579000473,14900.752095436426,26345767.406399,20876.0,15322137.822848,18238.220466,3450.396204,37401395.552097,10334182.349749,15497.54026,721.6126939789834,4534.026276283028,0.30428170653692305,0.09258735693302216,0.04373915555159883,0.06209367268241767,0.106767441776997,0.158300424991028
1210102,2006,artificial_surfaces,1382305.7522004843,8585.100248080274,13210663.547003,15352.26,6063503.021212,13115.18217,2722.063666,23278041.059484,5033721.112949,11880.580949,663.3261540555561,4167.801145029813,0.48546912960763394,0.23568027580199363,0.05938239169989356,0.1046356034488576,0.22797147908803758,0.27460912537338844
0226021,2006,artificial_surfaces,5024512.63578257,23533.21252443252,13760162.653754,14839.732623,12169298.015627,13969.369489,2069.415799,13453813.206445,9290075.541583,11565.26611,1264.6549115173545,7946.061158698341,0.3376530573736427,0.11400958715376847,0.3734638320513916,0.3651492182333905,0.41288434462944584,0.5408473390009064
