teryt_id,year,group,base_area,base_perimeter,box_area,box_perimeter,rect_area,rect_perimeter,circ_radius,circ_area,conv_area,conv_perimeter,schwartzberg_radius,schwartzberg_circumference,schwartzberg,polsby_popper,reock,box,rectangle,convex_hull
2407062,2018,artificial_surfaces,6798343.90347085,46074.557104754975,185165334.306268,54852.559212,114043693.193777,47146.417826,8484.083405,226130806.32831,88535222.660102,41545.676698,1471.0472712160115,9242.862600671067,0.2006066510776549,0.04024302845659198,0.030063767134852974,0.03671499273306861,0.0596117480334442,0.07678688435189866
1412151,2018,artificial_surfaces,9469118.15232437,44934.986314104506,29352339.735947,21671.290311,23329412.711673,19570.624935,3008.280694,28430636.711555,18556614.358188,16346.091849,1736.1203648731375,10908.36596806616,0.24275885813816678,0.05893186320454657,0.33306036190444716,0.32260181769182106,0.4058875493075076,0.5102826393622916
2011052,2018,artificial_surfaces,3088518.5737119587,25642.59671210692,103424107.5387,43015.758183,103339161.69636,43005.420931,7160.926593,161097320.258842,60208987.91102,35438.73837,991.5170173399835,6229.885155169111,0.24295063503563694,0.05902501106421925,0.01917175635665139,0.029862656272438937,0.02988720367973285,0.05129663661306404
1818062,2018,artificial_surfaces,11322853.140708648,91077.12442144034,92664116.677501,39567.2,76235573.705813,37143.910441,6233.974319,122089942.824707,60714590.885898,31127.956854,1898.4667746617918,11928.418544723589,0.13097052218652983,0.017153277681812296,0.09274189895367264,0.12219242514462834,0.14852453507338495,0.18649311434854077
3024042,2018,artificial_surfaces,3495069.931344061,35351.09712282011,81735295.471464,36875.329495,76317046.420646,34950.037379,6092.588365,116614766.272569,54058194.351924,29845.827851,1054.7584140695524,6627.242569905854,0.18746921904236422,0.035144708088353925,0.029971075216794374,0.04276084048126167,0.04579671377846382,0.06465384153586083
2606072,2018,artificial_surfaces,4732546.468962759,53395.1804327063,143000200.555762,47833.400751,140550158.493686,47421.838777,7427.276175,173304172.367926,106372778.230716,40927.680535,1227.3615310474074,7711.739938474512,0.14442764077169068,0.020859343418876526,0.02730774686090955,0.03309468413729485,0.03367158400732335,0.04449020273493428
0609033,2018,artificial_surfaces,7933109.709344864,81598.88183383855,156469398.132125,51235.719359,152229003.52723,50708.149284,8150.614069,208703884.457705,103400339.43932,40781.699096,1589.0837764778446,9984.507836243043,0.12236084137249206,0.014972175501384166,0.038011317949151795,0.05070071083577655,0.052112997691178,0.0767222791758858
0206092,2018,artificial_surfaces,7743575.796669696,75946.9419727214,174899620.970643,53338.488383,148233408.291181,50371.919724,8225.232475,212542720.798687,106380921.133066,42135.090594,1569.9862198419091,9864.514348985103,0.12988691964092822,0.016870611893808948,0.03643303222792626,0.04427440010272783,0.05223907272953389,0.07279102036523717
1209073,2018,artificial_surfaces,6430954.0423658965,39978.5674924285,40672281.602509,25531.302922,38078971.41209,24689.949387,3648.401271,41817211.501071,25423062.653733,19979.359124,1430.7467453321979,8989.646928566279,0.22486165694328142,0.05056276476327797,0.15378725198358076,0.1581163826808571,0.16888465743389489,0.2529574870642741
2473011,2018,artificial_surfaces,48180295.10880108,240210.91436025375,221611435.159552,59549.457315,220929629.571813,59526.463866,8432.479182,223388302.509664,173905480.462105,48657.933886,3916.15426820547,24605.922958637235,0.10243465840912942,0.010492859243395028,0.21567957931332038,0.21740888539489425,0.21807982569916054,0.27704874498937854
2416021,2018,artificial_surfaces,22128759.9945756,99677.75430645165,147288260.311033,49009.380263,116203123.563742,43562.550539,7139.259101,160123900.406478,94513913.850287,37875.352131,2654.016404482418,16675.676877657523,0.16729587252125913,0.027987908962649372,0.13819773274571295,0.15024116618558492,0.1904317140187467,0.23413229960647117
0403012,2018,artificial_surfaces,17904422.06816644,108269.11248980553,178364076.535156,54450.029952,156828959.053056,53712.638805,9262.725822,269542648.157248,112573730.506577,43961.714421,2387.2902108257827,14999.786776634215,0.13854169884367135,0.019193802318490525,0.06642519167401371,0.10038132350399287,0.1141652802918196,0.15904618233398948
0215033,2018,artificial_surfaces,14762262.189800438,102175.37471333907,234023414.300808,61457.363092,196628793.381112,56754.902305,8706.835375,238160941.722288,162672431.158907,47316.505892,2167.711696109668,13620.134279197608,0.1333015349090713,0.01776929920911435,0.06198439627860662,0.06308027867171181,0.07507680811114863,0.09074839593059185
1809072,2018,artificial_surfaces,5142381.991327073,42243.64498454748,76160808.520867,37826.081122,74670617.945598,37361.724012,7021.655033,154891951.349024,52026796.514032,33108.917464,1279.4026052704814,8038.723651402773,0.1902942715843602,0.03621190979782224,0.03319980119392741,0.06752005514644888,0.0688675429882421,0.09884102685315511
0804063,2018,artificial_surfaces,4152465.4162438484,46871.6934389111,90959015.293037,39683.441158,90000126.654357,39539.84833,6371.394618,127531915.093159,51226450.6597,31967.875031,1149.6829102090308,7223.67076934085,0.15411584773986495,0.023751694524577236,0.03256020591559824,0.045652048924079806,0.046138439695660394,0.08106096289647109
2002073,2018,artificial_surfaces,6761140.599344924,57277.0503668892,379874576.60171,85535.688737,348001069.233228,83234.161026,15101.524526,716459189.360423,243343665.821953,68437.420294,1467.0166647485942,9217.537553335967,0.16092898454604176,0.02589813806702015,0.00943688168111925,0.017798349812795787,0.019428505246383745,0.027784329526340912
0811032,2018,artificial_surfaces,3436204.4005124,37175.563341551715,257283864.649693,66173.939163,210448998.988581,62063.525823,10526.138924,348087211.435954,139599346.4167,51106.832875,1045.838339147759,6571.1960862183,0.17676117039156122,0.03124451135819454,0.009871676659240443,0.01335569335135335,0.016327967426914912,0.02461475994490282
2201012,2018,artificial_surfaces,2669462.530954309,25581.550043955453,63426523.942802,32192.98,57789222.175635,30963.797395,4834.989614,73441402.788412,44942566.167054,25934.495256,921.8005827726298,5791.843877826567,0.22640707337415997,0.05126016287385225,0.03634819637970629,0.04208747957497448,0.04619308636550231,0.0593971986608813
0222022,2018,artificial_surfaces,7005292.275551347,65654.56441710083,198404250.657306,56660.12,186584398.456379,55282.099617,8182.210933,210325153.737644,149560039.963006,45527.73387,1493.2694957424587,9382.488955308487,0.14290687994976112,0.020422376336975436,0.03330696377043722,0.03530817637395908,0.03754489835970446,0.04683933139683649
3217011,2018,artificial_surfaces,8370354.099588791,37925.22652824701,52325541.734804,28971.671967,46197217.026206,27581.582284,4295.972281,57979279.439322,27543689.273224,22436.531837,1632.2887185660918,10255.972493569463,0.2704261367016683,0.07313029541138936,0.14436802562109716,0.15996688848462134,0.18118740994377633,0.30389371650826197
3031011,2018,artificial_surfaces,4830173.924593814,21406.241279219706,14628517.311745,15387.775746,12060931.493202,14066.49553,2156.7141,14612853.416644,9315577.912618,11716.609793,1239.9564960857983,7790.87643774817,0.3639535001089253,0.13246215024153749,0.33054283012873165,0.3301888921248188,0.40048100159728817,0.5185050213633356
2011022,2018,artificial_surfaces,4457236.001493759,45381.78460634917,200994965.315244,56967.115852,195208457.035561,56224.728676,9115.956235,261068416.909996,157037312.17384,49994.425063,1191.1264770500961,7484.068379593747,0.1649134877465062,0.027196458440717042,0.017073057148197297,0.02217585895498901,0.022833211578952173,0.02838329273338306
0206062,2018,artificial_surfaces,9087842.174123645,84494.55748435078,113814230.135984,43055.794128,110998115.030522,42671.055862,6226.037702,121779269.66123,86696651.691385,35179.706004,1700.8086335921364,10686.4958169103,0.1264755522139937,0.01599606530783465,0.07462552698340641,0.07984803098229097,0.08187384237673488,0.10482345046581192
2606043,2018,artificial_surfaces,11720325.496915216,85021.90680644244,143234192.607801,47900.82,115262221.377796,44749.961896,7392.387555,171679850.788189,92431232.816969,37320.719164,1931.500834832867,12135.977666226974,0.14273942001624673,0.020374542026574502,0.06826849768977977,0.08182631034900593,0.10168401542860607,0.12680048874955108
0616062,2018,artificial_surfaces,5543809.59413507,45347.785925735,146145119.785484,48612.042035,103133274.123087,43915.866867,7605.074577,181700794.853202,74335448.362881,37732.078807,1328.4010693061568,8346.590080706095,0.18405727887961518,0.033877081908568446,0.030510651307904146,0.03793359369284745,0.053753840758693175,0.07457827612839611
3024011,2018,artificial_surfaces,1061760.3233499527,7758.768441905291,2641383.2664,6753.8,2594462.075987,6448.450609,1091.749215,3744515.646342,1762683.4091,5281.32827,581.3508473202634,3652.7351021990817,0.4707880032184713,0.22164134397443538,0.2835507776251867,0.4019713219418738,0.40924102656078787,0.6023545225810413
0609042,2018,artificial_surfaces,7529007.9316179445,82019.30746803942,101296014.217842,40259.725718,95096943.518979,39091.648546,5884.86046,108798325.566335,65189938.879791,31754.448955,1548.0819286427206,9726.885628358179,0.11859263298642783,0.014064212598653569,0.06920150556018864,0.07432679350469257,0.07917192343953032,0.11549340375209265
1207072,2018,artificial_surfaces,4068668.1027802583,43712.578868063996,95879065.012137,40344.090797,95857246.637619,40264.714487,6825.468096,146357423.240596,68257330.191833,34773.713688,1138.02340956397,7150.411966198753,0.16357790254792717,0.02675773020197916,0.027799533584926553,0.0424354169730923,0.04244507583408427,0.05960778265639043
1209082,2018,artificial_surfaces,3326921.5911563244,26336.102373280348,35397044.818195,26059.049403,24655227.837218,24325.775373,4837.351471,73513171.491974,15412270.102117,20548.563115,1029.0733856355266,6465.858776634693,0.2455131243412358,0.06027669422379511,0.04525612925732024,0.09398868205648062,0.13493777518998262,0.21586187947091226
0804073,2018,artificial_surfaces,4642443.1759671,33717.22276166823,73544287.898788,34632.182743,64045087.836817,32260.974714,5297.243266,88155559.82991,47340694.661177,27159.881537,1215.6214702598845,7637.974961028953,0.22653037039907875,0.051316008713143825,0.052661944237259346,0.0631244561420739,0.07248710764197504,0.09806453431225755
2061011,2018,artificial_surfaces,63970355.33480857,146685.99615439895,145033100.247155,48272.375313,133983250.792603,46301.262573,7279.876437,166493732.169828,109426034.774779,38925.289319,4512.471221599043,28352.692878621827,0.1932883412318263,0.03736038285615094,0.38422080219546717,0.44107417703817187,0.47745038992844224,0.5845990441531812
1809082,2018,artificial_surfaces,1273839.310451299,14782.06770598672,43831847.684005,26482.26,18201391.332618,22256.723601,4568.892453,65580049.983346,11466965.742253,19530.433311,636.7696961431121,4000.941998863612,0.27066186398559355,0.07325784461615592,0.01942418938038,0.02906195786302992,0.06998582070857964,0.11108774012967604
1412132,2018,artificial_surfaces,5832649.917802135,61618.665348725575,116161903.818447,43781.569384,103578620.904963,41151.252296,6898.40922,149502267.56002,80898564.438503,35402.337625,1362.5674777733004,8561.263956385948,0.13893945784015616,0.01930417294491654,0.039013788974541996,0.05021138364707041,0.05631133014556928,0.07209831173501188
3008052,2018,artificial_surfaces,4568722.61089717,44357.33612415329,74538367.193583,35809.970011,70424919.334705,34455.305666,5929.105175,110440453.458205,42183898.538422,28524.309138,1205.9309989713297,7577.087934209059,0.17081927356956883,0.029179224222835202,0.04136819858880925,0.06129356978040285,0.06487366480582861,0.10830489284284332
2002082,2018,artificial_surfaces,3208786.3475485668,32513.34437855293,97836014.177991,40120.72,78991447.527514,35683.308433,5851.889586,107582620.631299,57742525.902058,30151.95877,1010.6376289631638,6350.023501184165,0.1953051469344657,0.038144100419093246,0.02982625194217508,0.03279759886488108,0.04062194640034789,0.05557059199300117
1818042,2018,artificial_surfaces,6944953.936522171,66636.67504859545,260399270.501762,64688.291602,121967308.176143,53789.806809,10598.191432,352868906.99595,88953064.042075,47478.233821,1486.8246356198304,9341.99470487916,0.14019298979227907,0.019654074386898066,0.01968139951928913,0.02667040473323898,0.05694111020710888,0.07807436440005251
1214053,2018,artificial_surfaces,8717206.008865992,103072.69636263576,145642018.010505,50580.18004,140963696.981465,50093.938242,8277.877969,215272181.720511,85015036.226577,39879.30007,1665.7649451596674,10466.309828642032,0.10154299051049284,0.010310978921814037,0.04049388053391676,0.059853647511511614,0.061840077945828825,0.10253722630469056
1001022,2018,artificial_surfaces,9212782.674049404,104351.28247528149,269440229.905245,66378.910901,254440860.879846,64966.953149,9961.282849,311731304.295331,164667566.573729,51747.851384,1712.46016140892,10759.704525294908,0.10311041963325793,0.010631758636946542,0.02955360128131793,0.03419230557103256,0.03620795277217653,0.05594776716351383
2606053,2018,artificial_surfaces,12529736.148765178,86324.56129643263,216764460.081505,60087.5832,182754525.186667,55206.418995,9460.443843,281172535.286996,140772110.93123,47273.222732,1997.0825940422123,12548.040012110123,0.1453588622248657,0.02112919882730748,0.04456244681215373,0.05780346161937205,0.06856047004016563,0.08900723350583416
2011032,2018,artificial_surfaces,3419785.258100139,37540.01221098584,110454373.686413,44757.2,107153778.832042,44900.673253,8123.711056,207328406.021633,68147668.171758,36131.605685,1043.3366936319553,6555.477783869631,0.1746264158633175,0.03049438511726831,0.016494533111605134,0.030961066945244982,0.03191474248855447,0.05018198494306484
0609013,2018,artificial_surfaces,8899825.531018212,79604.08624249413,169652569.509586,52832.189086,149106890.618722,49693.264155,7818.459276,192040235.333991,105934628.29565,40454.584997,1683.1228273165336,10575.372618773808,0.132849620138325,0.017649021570897244,0.046343546265395295,0.052459126064196386,0.05968755363409572,0.08401242987495965
0206072,2018,artificial_surfaces,10284773.599525759,91985.97894649106,99939657.603495,40429.174643,90691920.960988,38278.660003,5874.072579,108399802.067391,66727176.085333,31251.58005,1809.3493620335182,11368.47732708376,0.12358924107006447,0.015274300508274516,0.09487815847792624,0.10290983425548668,0.11340341554734355,0.15413170769242862
1209052,2018,artificial_surfaces,526634.2115495056,5196.95266207426,19874861.427597,17973.54,5550212.086781,13782.308072,2986.695511,28024106.265855,4548130.335249,12993.581331,409.42994020810625,2572.5241846349895,0.49500627616034854,0.24503121343813528,0.018792185790101886,0.02649750356589928,0.09488542119026334,0.11579136320434263
3024022,2018,artificial_surfaces,4302895.949550942,42712.26399027948,217418354.346387,59311.690793,182329107.621458,55714.207061,8740.527317,240007681.494857,141947905.057957,46353.931624,1170.3223145622126,7353.3519715217,0.17216020141651087,0.029639134951773585,0.01792815931036418,0.019790858791505914,0.02359961064738158,0.030313205029648585
1207082,2018,artificial_surfaces,1264696.7253019381,12081.809610053144,8798854.129403,12917.1,6351377.061916,12170.837643,2389.591212,17938953.226947,4328094.847603,10220.492818,634.4804730548236,3986.558385990421,0.32996368215182337,0.10887603153918952,0.07050002914340475,0.14373425297229553,0.19912165707894863,0.2922063332328211
0804043,2018,artificial_surfaces,10425421.693877757,88268.16558218446,230985451.633588,60794.24,189199421.073675,55112.260027,8604.305794,232584916.15444,139877290.100854,46624.889598,1821.6791135642552,11445.94744074286,0.12967242907167706,0.016814938861349122,0.044824152254805356,0.04513453821505431,0.05510282026612574,0.07453262560606402
3206083,2018,artificial_surfaces,4338766.94549774,37061.90746409839,162385548.173591,51006.9,128524151.327116,45858.974717,6980.436085,153078776.557087,98914948.804251,38787.82695,1175.1903729180983,7383.938884257894,0.19923256490267438,0.03969361491769835,0.02834336047805884,0.026718922923236837,0.03375837848915131,0.04386361210259532
0215011,2018,artificial_surfaces,11005115.845899612,42564.61113529366,33148333.293817,23047.570626,26397237.269983,21138.469648,3348.508609,35225138.738147,20620175.93484,17849.311967,1871.6402358219746,11759.862430042767,0.2762826234371901,0.0763320880133362,0.31242221436538,0.33199605386954234,0.4169040772465163,0.5337062050622607
1809053,2018,artificial_surfaces,7401847.144588374,63537.84593893195,242835302.579328,62882.802372,212694520.844694,60209.788338,9413.649515,278397879.036866,172295987.617816,50636.298595,1534.9531335333145,9644.394975825788,0.15178976928325982,0.023040134059065246,0.026587297181269856,0.03048093529222499,0.03480036587304983,0.04296006684152752
0811011,2018,artificial_surfaces,1702618.1342884488,15124.312579599833,11525032.088549,13727.130372,11096499.276007,13505.998641,2089.060805,13710460.264218,6946352.0035,11023.830112,736.1794513159235,4625.55191195574,0.3058355140183254,0.09353536163485332,0.12418387869384635,0.14773218167263327,0.15343741228099503,0.24510968252552778
2412052,2018,artificial_surfaces,6410186.392093309,58745.55124960916,43463683.712559,26434.83971,36483278.021655,24958.940582,3948.864452,48988520.741115,27937720.000897,20552.549003,1428.4347030522974,8975.11993848363,0.15277956794291453,0.023341596380823632,0.13085078494140728,0.14748373456990396,0.17570204048793206,0.2294455808092964
1412142,2018,artificial_surfaces,5014481.754687332,48436.91258835635,137062695.302154,46948.791226,115990583.659967,43969.854403,6697.46454,140919378.306449,86076179.579941,36024.705687,1263.391909347697,7938.125482023013,0.16388586839721994,0.026858577860310894,0.035584046814219096,0.0365853140683753,0.04323180034499671,0.05825632340048576
3008062,2018,artificial_surfaces,2796145.50244838,25961.535047312875,88189811.726402,37612.32,86226135.213596,37162.584987,5775.95373,104808687.803932,54582973.222895,30696.252467,943.4197139331264,5927.680885088188,0.22832551597143433,0.05213254124362172,0.02667856607153782,0.03170599242374024,0.032428050909644485,0.051227431144691256
1214062,2018,artificial_surfaces,1778871.6895993054,21987.814600569385,56127097.719002,30533.34,42818634.689974,26933.024652,4604.15839,66596343.371853,29442454.385394,23267.876687,752.484182592513,4727.997559950319,0.21502808013616254,0.04623707524704393,0.026711251692403685,0.03169363394674624,0.041544334668284714,0.06041859371893192
1818053,2018,artificial_surfaces,4819342.456695419,33909.02186336092,56579345.346896,38768.163076,40729338.851143,36888.869692,7948.252357,198469222.211542,30275263.567472,33084.446899,1238.5654398825397,7782.136173850395,0.2295004617121994,0.052670461926112695,0.024282568364976186,0.08517847683014616,0.118326066482667,0.1591841618803729
0616043,2018,artificial_surfaces,15544190.45556239,143424.37052318495,216155119.173298,59111.172983,189616704.997008,55716.083982,8839.234558,245459129.464312,135682468.847506,46964.495158,2224.380699145097,13976.196126442328,0.0974464526179185,0.009495811127816235,0.06332700066803751,0.07191220136267118,0.081976904175229,0.11456299835635038
2606012,2018,artificial_surfaces,7356202.727381051,79408.60717111932,86397381.056514,39147.912938,75941577.60395,37490.333456,6429.471435,129867480.49417,61453372.429893,31713.863003,1530.2130743453845,9614.612305581024,0.12107770993718966,0.014659811843634232,0.05664391654777105,0.08514381613684834,0.0968666040327088,0.1197038085383048
1001032,2018,artificial_surfaces,2441354.3533987403,27257.277879915204,58883126.422605,31117.46,42186273.555266,28753.721875,5411.627005,92003761.482019,34074484.245351,25460.09246,881.5368547965847,5538.859413795206,0.20320662386747615,0.041292931983617914,0.026535375446316647,0.041461017811403336,0.057870822607748264,0.071647580512736
3008072,2018,artificial_surfaces,2838727.122101538,28926.41851881081,44116077.239896,26778.72,42312872.062826,26087.620692,4084.552361,52412974.629783,29251093.399097,21828.055104,950.5760922424781,5972.645736134125,0.2064771942731217,0.042632831754900444,0.05416077110968756,0.06434677105729517,0.06708897278082675,0.09704687217569691
2462011,2018,artificial_surfaces,39957248.770091794,129451.29106186602,127206638.449264,45465.653063,101327452.789124,42404.417374,6987.499935,153388749.337183,80911035.776763,35199.067607,3566.340885028425,22407.98064920444,0.17309970773868488,0.02996350881921813,0.2604966071028897,0.31411292097014754,0.3943378390577742,0.4938417656688458
2606022,2018,artificial_surfaces,3084220.7006522343,27491.58734994408,87310151.125193,37526.50374,86238049.203649,37526.609897,5671.449872,101050407.32065,61473711.39324,31417.880008,990.826897187548,6225.54900236714,0.22645287531495714,0.051280904738411535,0.030521605824561215,0.03532488102362584,0.035764036050594375,0.05017137619889
0609022,2018,artificial_surfaces,3553510.5151180457,46062.45909343159,90499077.713342,38420.385057,79863457.420875,37206.517633,5987.850137,112639760.235054,48411214.872372,30250.733013,1063.5400921545593,6682.41948062195,0.14507300765396716,0.02104617754976801,0.03154756817399703,0.03926570971666558,0.04449482441501733,0.07340263045425066
1207052,2018,artificial_surfaces,2607449.345699057,20747.706515087157,51519015.407985,28965.52,40062723.523368,26402.558848,4375.447636,60144352.545165,22363472.784605,21832.312968,911.0306825016743,5724.174598684311,0.27589433051416307,0.07611768160985824,0.04335318671426399,0.05061139707446592,0.06508417592174356,0.11659411625434236
1209062,2018,artificial_surfaces,3621227.186983417,44654.069215725925,51183699.770111,28748.618869,39844524.325164,25965.920343,4025.887205,50918204.208263,32735649.623295,22018.587689,1073.6258257579034,6745.790013810609,0.15106775557724375,0.022821466775145863,0.07111851730222184,0.07074961761748322,0.09088393570547443,0.11062029404195838
3206092,2018,artificial_surfaces,4008378.999839999,40689.52427932377,241191591.829149,63210.958025,223136559.426819,60907.380913,10137.679497,322869474.211698,144335051.355083,51432.094429,1129.560384937683,7097.237214212568,0.1744241875498899,0.03042379720243916,0.012414859006496842,0.016619066068768198,0.01796379315938412,0.027771348416115952
0804052,2018,artificial_surfaces,5642190.676199313,56453.09197614322,349317806.594401,75466.5,199852560.014422,65963.335708,12521.108963,492533146.047779,155081718.700665,56882.18052,1340.1362139604498,8420.324169175577,0.14915612014190402,0.022247548175786107,0.011455453752653598,0.016152027093055004,0.028231765836735614,0.036382048918929856
1809063,2018,artificial_surfaces,5256622.782797441,47454.74121204221,63929954.716809,32339.08,59056744.337681,31725.89286,5044.678646,79949708.598219,46990954.299371,26152.426725,1293.535851727108,8127.525457881797,0.17126898704526788,0.02933306592351213,0.06574911747601465,0.08222472244947994,0.08900969468856186,0.11186456757844146
1402082,2018,artificial_surfaces,4400493.048115829,47930.54120056634,134365772.526161,46578.286635,117482896.597167,44696.435542,7372.26075,170746278.780441,74708879.07306,36397.743948,1183.520359477737,7436.277733418419,0.1551469594783243,0.0240705790353688,0.025772116848147123,0.032750104177453776,0.03745645685945696,0.05890187488708615
3008033,2018,artificial_surfaces,15881080.188212218,127106.27190438131,161945596.917594,51012.415739,140615261.717484,48099.653051,7261.984929,165676365.704495,109683985.487722,39945.777182,2248.3560276756625,14126.837558400382,0.11114193931380213,0.012352530674432878,0.09585603909575223,0.09806429128353088,0.1129399468751803,0.14478941586226315
1214033,2018,artificial_surfaces,3604617.282330714,45046.48638138968,72104514.137196,34387.679367,51278390.001521,30931.236514,5742.859124,103611079.496898,41102570.885745,27729.920015,1071.1607334451794,6730.301382010461,0.14940790997610393,0.022322723563427568,0.0347898825090287,0.049991561907928146,0.07029505571886706,0.0876980978233858
1412112,2018,artificial_surfaces,16360524.25017064,147474.8049785158,180811301.032295,53802.145974,174515647.679217,52847.883332,8268.953452,214808254.99431,127642194.195435,43469.983325,2282.0422020591477,14338.494034341786,0.09722673670550454,0.009453038330401502,0.07616338697320553,0.090483969512771,0.09374817941966707,0.12817489039024807
2011013,2018,artificial_surfaces,8807146.17882423,82974.49831894622,328695766.1236,72770.0,246181383.646551,63091.225182,10049.299841,317264501.308382,198123942.657647,53407.47852,1674.3361961641835,10520.164587017756,0.1267879264129953,0.01607517828410711,0.02775963318462679,0.026794218503905107,0.03577502916089251,0.044452710059595106
1818022,2018,artificial_surfaces,5676321.850474615,62169.6747214691,148873023.867384,50802.143738,143730736.09208,49776.505574,8505.067189,227250773.631454,95683635.062186,40458.684174,1344.1835299419267,8445.754205483905,0.1358500626442449,0.018455239520445265,0.02497822893963055,0.0381286125788046,0.039492748766263346,0.05932385247263549
2405073,2018,artificial_surfaces,5409292.20288139,44933.153163261595,126438933.186536,46277.779733,90449880.809495,41977.15661,7466.229606,175126777.256536,65816058.043689,35432.609628,1312.1856520454878,8244.705609224075,0.18348824929484675,0.03366793762928781,0.030887864709333062,0.04278185576669675,0.05980430437796164,0.08218803075824865
3017011,2018,artificial_surfaces,25644772.234662447,67712.83383194052,80544404.57872,36197.570067,59846564.584974,31031.553525,5107.093988,81940304.501102,49364643.514163,26739.637041,2857.093721113229,17951.64928973369,0.26511442918322814,0.07028566056114893,0.3129689643064184,0.31839297054581306,0.42850867735691583,0.5194967573766599
0616052,2018,artificial_surfaces,6288749.390697293,56253.823369339225,96151415.536806,41487.42,96052806.324984,41474.080832,7282.559851,166616496.32834,76559992.331607,36616.620179,1414.8396032028643,8889.699406860032,0.15802835921914074,0.02497296231749378,0.03774385807696061,0.06540464698920641,0.06547179235367687,0.08214145794919375
2606032,2018,artificial_surfaces,4350569.041631211,33008.25213453582,46004668.103386,27895.992219,43509445.049918,26877.101685,4623.923465,67169350.192182,30313721.562024,23437.054588,1176.7876343998325,7393.9747741316505,0.2240038261945865,0.05017771414981451,0.06477015229689662,0.09456799105373838,0.09999137053207277,0.14351814351562348
1207062,2018,artificial_surfaces,939354.2524998263,7832.323763836375,9073843.362599,19830.46,8983406.24022,19811.33254,4455.015952,62351714.453719,8005880.527901,18797.912557,546.8141779430006,3435.734808608945,0.43866097881097765,0.19242345433140498,0.015065411765013593,0.10352330484033936,0.10456548745332282,0.11733303403993067
1209033,2018,artificial_surfaces,20614794.80597514,124682.00187735708,175587614.90769,53329.962522,165052803.457522,51839.009026,8213.167812,211919668.346079,132429825.63061,44818.268658,2561.619212215615,16095.128196782098,0.12908942713812055,0.016664080198848137,0.09727645841871459,0.11740460633748434,0.12489818030434463,0.15566580041777392
3206053,2018,artificial_surfaces,4967518.771462213,50197.56351633076,276948551.815622,68419.36,226615192.446438,63347.586672,10740.58074,362414363.012032,166336020.524143,52307.008625,1257.4618621492982,7900.865896595153,0.15739540613409983,0.024773313872118237,0.013706738138569012,0.017936612193478196,0.021920501965623153,0.02986435984105558
3020052,2018,artificial_surfaces,5756827.799804855,55851.39116382444,155995754.138057,49968.944641,105124440.912578,46111.296729,8587.694644,231687743.630839,70791093.031235,38071.620829,1353.6820903504506,8505.4354206821,0.15228690357477015,0.023191301000391334,0.024847355797022783,0.03690374671806795,0.05476203012192247,0.0813213577203107
2412032,2018,artificial_surfaces,1350039.1599289402,13445.512767660983,3946753.250432,8224.803007,3630696.065678,7941.097468,1340.369931,5644158.824416,3178806.85714,7028.721264,655.5385658682801,4118.870285353155,0.3063379103889457,0.09384291534146567,0.2391922697300476,0.34206322875167555,0.3718403125756638,0.4246999646727773
0804023,2018,artificial_surfaces,3067165.7579665184,21179.77451573166,25742744.439695,20940.981362,25454298.195201,20883.542165,3420.311133,36752010.390892,18586274.037186,17038.004281,988.0835912639894,6208.312302895139,0.2931245702490271,0.0859220136836768,0.0834557273287731,0.11914680523483681,0.12049696811302318,0.16502316450462137
1402092,2018,artificial_surfaces,3228868.395397175,25837.005400436883,92863695.997994,38842.38,68348888.134029,33797.762212,5593.004021,98274339.99969,46624377.584949,28844.929827,1013.7952117865391,6369.863179186199,0.2465403045152628,0.06078212175047852,0.03285566095287295,0.034769975076879595,0.047240979093405494,0.06925279355234758
1814082,2018,artificial_surfaces,7996778.314729134,74681.21344859512,133930001.731293,46333.925983,125669282.486688,45301.247203,6888.130995,149057100.214712,84730412.589729,36858.300136,1595.447772632635,10024.49400337777,0.13423046493851992,0.018017817717611222,0.05364909355683178,0.05970864041929353,0.06363351613451142,0.09437907913242596
1412123,2018,artificial_surfaces,8343838.668590212,81479.34137679145,184432102.169433,54362.78112,135431693.496548,48806.522208,8372.420222,220217540.871065,102809684.113367,41373.769771,1629.7013029800469,10239.715281975657,0.12567253378526125,0.015793585748007627,0.03788907384755259,0.04524070685332721,0.0616092027882889,0.08115810043137144
0204032,2018,artificial_surfaces,4908079.4967457615,48610.76500147098,175388656.084708,53947.993206,110756836.853688,46231.039453,8375.066071,220356749.000001,87537671.358711,39794.97848,1249.9160875795383,7853.454396687148,0.16155792644796887,0.02610096359816732,0.022273334123048525,0.02798401907119518,0.04431400928530879,0.056068198074786364
3008042,2018,artificial_surfaces,4125086.0130171627,40203.45472814106,54650517.709222,29996.24,54360004.947431,30125.807813,4758.106652,71124334.786045,37761768.963052,23950.735477,1145.886407678283,7199.816640420985,0.1790845261708655,0.03207126751384341,0.05799823682606207,0.07548118821061187,0.0758845775861562,0.10923974501971433
2405082,2018,artificial_surfaces,4094170.789097611,39157.20581567003,103883814.397792,41156.38,91983675.856973,39836.95333,6445.905106,130532209.154841,57686175.965995,32708.108936,1141.5844418590598,7172.786591993653,0.1831792244257436,0.03355462826121694,0.03136521488149327,0.039411055637793665,0.0445097540509656,0.07097317027065642
